"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF189",1.18081194225251,0.283388053968636,0.631613772857262,0.431232179087425,4.6296106172406,0.0372211272626803,-3.23806526238,1.31859817561252,-2.59103978435102,2.87154524704877,1.44652026699566,1.20420894474883,-1.12763860005616,0.911565641835887,-2.15165299647518,0.265873491168588,0.367200009346913,0.0372211272626803,-0.315094874112004,0.222654092601455,0.139286518845249,0.855833617300942
"PTHR10037_SF200",8.64516126559991,0.00531285108232559,8.28053692777481,0.00627442480309717,13.5499804157623,0.000656667021455046,3.53561860220708,-0.302531568102492,2.00724624573079,1.30030470990203,0.655019146251069,0.545294755209706,2.71906928836201,-0.461866755855915,3.6810298037047,0.00947706320868748,0.646560398837731,0.000656667021455046,0.493886754108201,0.0206351300499878,-0.0710872876922923,0.0803935977996837
"PTHR10037_SF22",18.9349402024192,8.46913846690446e-05,0.358801022228318,0.55239029025348,1.01001278878362,0.320654970999991,0.572185208141295,0.100678642361627,-0.322657465788927,0.765582675420869,0.385656766925477,0.321054145545523,0.747385261594045,0.261057632060381,-1.00499392474961,0.458995158728424,0.795323921815071,0.320654970999991,-0.153242296095971,0.682551738913165,0.0402494251334171,0.91420593036951
"PTHR10037_SF28",13.7494252088925,0.000606185723370266,0.442500533743984,0.509554635583865,0.296411290072876,0.589020105312818,1.21775332236249,-0.0664763108862829,-0.287100479700947,1.25747790380248,0.63344545067467,0.527334939659838,0.9684093204979,-0.104944018171541,-0.544436672233673,0.33838382951328,0.916919817871057,0.589020105312818,-0.0837135213362146,0.85175948861598,-0.0161910908862288,0.897141406267336
"PTHR10044_SF79",33.9458797113663,7.05910363851343e-07,3.22728920914166,0.07961523107764,0.0100212868438453,0.920736199589173,3.26176179629126,-0.845025072524579,0.0514716921697135,1.22608481757658,0.617631409257082,0.514169959837439,2.66030681526446,-1.36817049758045,0.100106377638217,0.0110075906149329,0.178534101016575,0.920736199589173,0.01544490693868,0.980213397139301,-0.206560390851857,0.439856352732467
"PTHR10046",143.618546597323,3.87061554115707e-15,0.197924312167612,0.658685915774827,0.0402838058574037,0.841895492445731,1.7954331573709,0.126551188860123,-0.0459340226821864,0.545736559295836,0.27491086698816,0.228859652083112,3.28992647970579,0.46033534522145,-0.200708260560954,0.00203426091002776,0.647650077002882,0.841895492445731,-0.0309551154101687,0.956220641358413,0.0708527689407561,0.934980389349628
"PTHR10048_SF15",8.19615144747134,0.00652234175727331,6.66832137755345,0.0133907941959217,12.4029747114464,0.00104750444306157,-1.1012383302024,0.331741604120207,-1.72025636650345,1.16478041532587,0.586749757504302,0.488461394172782,-0.945447155285748,0.565388566211336,-3.52178572764534,0.349838340914577,0.574817597028169,0.00104750444306157,-0.477476064356982,0.024460744991145,0.0869112337306615,0.145270312478433
"PTHR10048_SF35",38.09466274564,2.24574901628655e-07,0.982247878697284,0.327320166369643,1.09896665941448,0.300488314986264,1.92058464900636,-0.434698483636201,0.263307305380999,0.598941581835181,0.301712514459403,0.251171668274844,3.2066310091906,-1.44077047786724,1.04831610662742,0.00256896587478889,0.157063529245275,0.300488314986264,0.159683053844861,0.665295199066578,-0.2170174233065,0.796151684519426
"PTHR10052",2.27145747614893,0.139261358605264,4.08532520208646,0.049660826024736,2.21475390990216,0.144167336860011,0.620465460467447,-1.2974516084499,-3.70740486415145,5.94047389786668,2.99247100412377,2.49119243766403,0.104447131850923,-0.433571990058365,-1.48820492873198,0.917311718279376,0.666818167759812,0.144167336860011,-0.223809817163976,0.478707596859433,-0.0667523912719718,0.351066932605778
"PTHR10055",1092.0156945772,1.08838251800424e-31,0.277192055684705,0.601317151571141,5.97262647123484,0.0188108382363549,1.56875651139742,0.209850856003869,-0.206371503841726,0.201363553466982,0.101435441918812,0.0844436605972209,7.79066759792086,2.06881196585935,-2.44389575703115,1.09921228519331e-09,0.0447551842587819,0.0188108382363549,-0.352846593650547,0.145363131273941,0.304105604712019,0.920752400169844
"PTHR10057",39.3808505313011,1.59454983953112e-07,0.54579200529894,0.464150937909521,0.448543571107307,0.506692938502549,1.01333130310148,0.497681848513593,-0.278363884881251,0.991115768661842,0.499267440686088,0.415633525235527,1.02241467156721,0.996824162676588,-0.669733955468369,0.312437848035368,0.324558502348295,0.506692938502549,-0.102794746814791,0.808474765613919,0.152025470362032,0.876728204028648
"PTHR10060_SF15",25.3505850081594,9.50339602178575e-06,2.89951793834787,0.0959969490998183,12.7951958680216,0.00089168814140208,-0.533379054041547,0.462538670544507,-1.11120097241357,0.740769271425764,0.37315719311275,0.31064841606197,-0.720033989821079,1.23952768184948,-3.57703730313532,0.475492245618055,0.222031736183725,0.00089168814140208,-0.483228151790515,0.021948909942257,0.187858058144425,0.477858161665626
"PTHR10060_SF19",16.7796324511444,0.000187245758834858,4.17557250602197,0.0473169099139496,0.83471411267636,0.366128128766932,1.17775812620916,0.451855442593037,0.405986706875168,1.05963611271389,0.53378407122662,0.444368162549546,1.11147412973001,0.846513537870635,0.913626900149268,0.272686533213349,0.402063934291921,0.366128128766932,0.139595346740604,0.714103683414481,0.129519644686791,0.340096288385101
"PTHR10061",7.1482884993383,0.0106418994846439,0.60782338099419,0.439979860423146,0.427709102642283,0.516680311593758,1.17696031329386,-0.108623667241743,-0.527997854756376,1.92518170763229,0.969796439948672,0.807342678991488,0.611350247422284,-0.112006667345049,-0.653994726769477,0.54426272236739,0.911351726919318,0.516680311593758,-0.100403639409648,0.810526934301109,-0.0172804233316629,0.863348767050591
"PTHR10063",154.983006556583,1.10254717316237e-15,0.822334998589837,0.369671897305001,5.59318725666357,0.0227256144089332,1.90185631877753,0.424014618207132,-0.853694584173973,0.860769086849788,0.433606237133557,0.36097144379428,2.2094849220688,0.97787942583614,-2.36499202042281,0.0326470648977789,0.33373320046866,0.0227256144089332,-0.34281300165688,0.164120255331423,0.149201138629865,0.820299874913668
"PTHR10064_SF1",7.16539466384032,0.0105558153740985,3.80987523306228,0.0576399207252307,0.140105192482557,0.710059655055053,4.91023041489218,-2.06600371775716,0.385504566361999,2.45593136874372,1.23715776475726,1.02991743729964,1.99933535496308,-1.66995978735381,0.374306281649878,0.052069055859454,0.102364909602334,0.710059655055053,0.0576606200002843,0.906298457127267,-0.249529252950608,0.384137189799692
"PTHR10064_SF2",1.84113200660204,0.182066593044398,1.82334220113329,0.184147757478162,8.663066148149,0.00526986478070226,-9.06541537850758,3.29348628972761,-7.63715710745533,6.18742182075988,3.11686924431331,2.59475232338785,-1.46513614896782,1.05666488760686,-2.94330870758556,0.15033017480769,0.296704751177006,0.00526986478070226,-0.413513869195691,0.0700756299557314,0.160921962983384,0.631583361210794
"PTHR10066_SF51",2.7604143618898,0.104070939523442,0.389541534480671,0.535916097988634,0.621649623859821,0.434862813328534,0.244740766251023,0.0957290846243316,-0.673416881383144,2.03669021397766,1.0259680480878,0.854104798061241,0.120165926350205,0.0933061071470516,-0.788447603750446,0.904924712882443,0.926104065474172,0.434862813328534,-0.12076962292188,0.762435467785332,0.0143959529392519,0.908531813220147
