"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.43478589895421,0.0149950913709045,0.101153184606022,0.752026171197432,0.627169873142703,0.432845583669684,2.45829656654275,-0.577120396033621,0.545644466780373,1.55515797431973,0.753532244851209,0.688996730969912,1.58073752450653,-0.765886795126569,0.791940574249547,0.121440633872271,0.448026744926843,0.432845583669684,0.121296800187597,0.713365073140877,-0.117362184973892,0.960863218848214
"PTHR10026_SF60",1.92383544068597,0.172751834636085,2.48247463984779,0.122624475758418,0.129722246773485,0.720525167297572,2.42537265487349,-1.34069808876028,-0.474133873752781,2.97133147348457,1.43972130959319,1.31641782099623,0.816257854943791,-0.931220563192966,-0.360169747165812,0.418958309100123,0.357061637153775,0.720525167297572,-0.0554897710645549,0.888599079495203,-0.142229650243088,0.588826153991473
"PTHR10029_SF5",20.9950702257524,4.08472739747056e-05,0.105908465578755,0.746467014021241,1.79026515267281,0.188093488468729,4.37356280159294,-0.902939034209388,0.972108339928794,1.63988479910344,0.794585562605837,0.726534078471203,2.66699392785643,-1.13636476259172,1.3380079045629,0.0108225998785006,0.262246430980748,0.188093488468729,0.202194757807243,0.499159458043999,-0.172709934615037,0.959439751774378
"PTHR10030",564.3709617177,5.66649641331239e-26,0.0141636776330702,0.905833864968867,6.19717382291117,0.0168408885407502,1.62817955490354,0.272259173444972,-0.353640142350877,0.32064322511263,0.155363643568842,0.142057680028867,5.07785422358955,1.75239951375325,-2.48941234489411,8.26494469086439e-06,0.0870034204511799,0.0168408885407502,-0.358579991355355,0.156134598380214,0.2610267338839,0.983966682304076
"PTHR10031_SF3",15.9173769205867,0.000259638293811039,0.178401506813934,0.674905091813617,0.795674141404377,0.377472073776552,1.32552233283731,0.279089055982346,-0.807109450459611,2.04231233649423,0.989576766488306,0.904825456127426,0.649030174842237,0.28202870705296,-0.892005684625595,0.519852375733663,0.779306593964143,0.377472073776552,-0.136353938275491,0.67214748896093,0.0434768252446653,0.94197981329324
"PTHR10032_SF11",93.005248436048,3.27468828797469e-12,3.41011193683454,0.071852114782624,0.0441918190337957,0.834513650337125,0.740151619531732,0.279928096725633,-0.0355373001179896,0.381567029461544,0.184883507025797,0.169049344366384,1.93976827761091,1.51407824975202,-0.210218503071912,0.0591430203315856,0.137495828893579,0.834513650337125,-0.0324203676010428,0.93863283473582,0.227501127056566,0.472892512626856
"PTHR10032_SF206",36.8787864699966,3.12084474441843e-07,0.00705788877315018,0.933446657475545,0.101606698139036,0.751489845779208,1.33422543576816,-0.082691018655719,0.0874678574752341,0.61936216149837,0.300104148669473,0.274402029636574,2.1541926819365,-0.275541071399159,0.318758055802572,0.0370089629628183,0.784251729397017,0.751489845779208,0.0491260486906375,0.900064462129571,-0.0424785337436542,0.99014998191854
"PTHR10032_SF26",5.89828092909667,0.0195165406045968,3.71303376981899,0.0607724250133842,8.54098728509333,0.00557045991948551,-1.41066254249422,0.407654396568336,-2.09463190875925,1.61774858159581,0.783859736711309,0.716726855185435,-0.871991209599877,0.520060385138103,-2.92249675536062,0.388170866954454,0.605752057712724,0.00557045991948551,-0.411085517599392,0.119665604498767,0.0799899217376375,0.440430816467901
"PTHR10032_SF71",7.92430926798248,0.00739446274511146,0.426621458062792,0.517211229987335,5.41728702550761,0.0248308524811305,-1.90413698382993,1.34978530920815,-1.40709130073467,1.36454764754235,0.661174407383793,0.604548787926592,-1.39543458761547,2.04149660684709,-2.32750661127044,0.17021958669415,0.0475162581946503,0.0248308524811305,-0.338004569950149,0.186696246753466,0.300455046783117,0.913143394100785
"PTHR10033",1100.5692888348,9.29370480952056e-32,0.256111340806722,0.615450558195792,6.21363031789864,0.016705500264722,1.56227602735034,0.19898985475041,-0.222051809601252,0.201066149676477,0.0974240750014996,0.0890802877414424,7.76996043274363,2.04251212800683,-2.49271545064788,1.17538930077742e-09,0.0474110109314876,0.016705500264722,-0.358994494888768,0.156094962817134,0.300591003770626,0.934235501367173
