"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF22",18.6908986119587,9.25017865389618e-05,0.357805888597179,0.552939530085026,0.934095570066258,0.339333488629203,0.643007302312428,0.0650944593903166,-0.292603169506044,0.7236795050011,0.367323168073565,0.302749454928548,0.888524958726655,0.177213051198774,-0.966486197556001,0.379319062695518,0.860192918006298,0.339333488629203,-0.147500841122789,0.663933786342968,0.027334350073064,0.914204072495908
"PTHR10037_SF28",12.9873781201898,0.000824459034965335,0.841332515031644,0.36425322482829,0.116305517223784,0.734776737229033,1.52606079903131,-0.277745826560844,-0.165173996684792,1.15772236307282,0.58763339740135,0.484330165434704,1.31815783101991,-0.472651533743828,-0.341035947113767,0.194594918266508,0.638908808711118,0.734776737229033,-0.0525502788354692,0.902726500155614,-0.0727385222057582,0.81657059515498
"PTHR10044_SF79",37.3690704222239,2.73129999649303e-07,1.48017323669671,0.230540345693026,0.636534755304128,0.42945637112332,2.20027209454717,-0.236356494178894,-0.387080033931003,1.159718574779,0.588646628815243,0.485165275454802,1.89724657550343,-0.401525265938589,-0.79783128248028,0.0646849155774362,0.690069258089436,0.42945637112332,-0.122185623814108,0.741821646188231,-0.0618381204190927,0.708072238485201
"PTHR10046",140.178025685618,5.74839849470741e-15,0.128787999347236,0.721489823339262,2.56365256946606e-07,0.999598408247955,1.90414927541371,0.0713484364611558,0.000109609083898083,0.517463673365394,0.262652727554129,0.216479593485875,3.67977381490342,0.271645518877971,0.000506325248182042,0.000659111993953515,0.787225432778479,0.999598408247955,7.81276817264335e-05,0.999598408247955,0.0418790403252309,0.949245880419897
"PTHR10048_SF15",7.96819325932017,0.0072456614533279,6.52489514293936,0.0143529219034597,11.5138332953482,0.00151737128742139,-0.757785355944553,0.156482868942015,-1.57493309782777,1.10946867509949,0.563140928822224,0.464143359491933,-0.683016450082828,0.277875148001211,-3.39320398669873,0.498346972709998,0.782471551240632,0.00151737128742139,-0.463849334546447,0.0289302582252701,0.0428377069523286,0.160261078270122
"PTHR10048_SF35",37.4503092207962,2.67184528812121e-07,1.13347952705914,0.293117025754319,1.25345547523347,0.269255463378293,1.92554330846833,-0.441128674428426,0.264789070198636,0.565338421765649,0.286952855071324,0.236507871035336,3.40600113902488,-1.53728623581313,1.1195782577531,0.00146282716698036,0.131723551151539,0.269255463378293,0.170233117141808,0.596149895800623,-0.230803859322712,0.76306740174045
"PTHR10048_SF54",39.0306525688872,1.7493910510233e-07,0.0973336420917107,0.756596734720391,2.49379362988337,0.121798804949306,0.332578348226471,0.365475477185931,-0.375531193719243,0.568432192312414,0.288523182254389,0.237802141966369,0.585080072389151,1.26671096003542,-1.57917498393413,0.561624274150549,0.212238495092783,0.121798804949306,-0.23674484844392,0.387951749097788,0.191827819683388,0.951970873799497
"PTHR10052",2.00379064013483,0.164279330348155,4.68324265341204,0.0361930998235576,1.50869391951109,0.22617723686901,2.5827569209253,-2.39646165505546,-2.89255041660057,5.62915582399294,2.85723077212986,2.35494282433649,0.458817805312284,-0.838735771163862,-1.22828902116362,0.648730657634597,0.40636603177103,0.22617723686901,-0.186214093313692,0.542737905636576,-0.128349311483726,0.292745601319972
"PTHR10055",1057.29985498681,2.09215489756778e-31,0.26331108218117,0.610543188785923,4.98098664472762,0.0310191038647142,1.63157060708283,0.179982338347938,-0.179448077445337,0.19219585826514,0.0975542226368036,0.0804046417332312,8.48910388501728,1.84494667153482,-2.23181241253104,1.1746450509793e-10,0.0721045113369242,0.0310191038647142,-0.325609166121291,0.179626386563291,0.273802608537078,0.922800622832257
"PTHR10057",39.4506834622552,1.56543032231407e-07,0.25446503066683,0.616584887039832,0.24345315369686,0.624293383360759,1.25428802601198,0.320357108942754,-0.185002033320037,0.896255229494848,0.454918659469357,0.374946064288519,1.39947638210036,0.704207449561284,-0.493409721931844,0.16901299220808,0.485190053579758,0.624293383360759,-0.0759150699250139,0.85586898025927,0.108025692181108,0.926202996125833
"PTHR10060_SF15",25.6261274658769,8.69625956476623e-06,3.83073044286246,0.0569888805609346,14.0802306809182,0.000531272733105951,-0.351162566873529,0.324791703736573,-1.04117572039294,0.663257318052791,0.336654247676611,0.277471988815751,-0.529451477300668,0.964763421160118,-3.75236334606847,0.599279875818879,0.340185716988932,0.000531272733105951,-0.501071831974586,0.0205135036978077,0.147243623941457,0.385844313613564
"PTHR10060_SF19",16.6230313641976,0.000198615389841726,4.08141038203333,0.0497653430677942,1.01793521373327,0.318786761145005,1.21258744853779,0.443107561620759,0.422150213213024,1.00016084214316,0.507658772398968,0.418414709422038,1.21239244473862,0.872845276615296,1.00892775446672,0.232138163057656,0.387710447922966,0.318786761145005,0.153827962802221,0.641317938564052,0.133477781000263,0.359199136928615
"PTHR10061",6.83012952334405,0.012387594016403,0.637745202880565,0.429021290044595,0.591882601748924,0.445997312242444,1.06494857008207,-0.0948541335236461,-0.582250155380532,1.80906732452263,0.918241205270851,0.756818650581298,0.588672713086054,-0.103299800726833,-0.769339068128562,0.559233658918852,0.918216711947878,0.445997312242444,-0.117883865628028,0.754163942269388,-0.0159374808305675,0.860170661885046
"PTHR10063",175.230729718489,1.39617141429021e-16,0.149352837084517,0.701105607620444,10.0720911495535,0.00281541379855678,1.4564827199243,0.702708536413032,-1.03401507597355,0.77880718692161,0.395304718789946,0.325811978514709,1.87014545369225,1.77763761223005,-3.17365580199768,0.0684439800263531,0.0827047521299334,0.00281541379855678,-0.439802115772936,0.0434070997652517,0.264524733693706,0.946818374484251
"PTHR10064_SF1",7.29534897841545,0.0099256316219,3.89186532778816,0.0551266294345329,0.213094327589008,0.646734921314321,5.04886794366821,-2.11397738183257,0.447764350420103,2.3186034207406,1.17687007594798,0.969981762608596,2.17754700890398,-1.79627082465305,0.461621411536562,0.0351074354548967,0.079646712538126,0.646734921314321,0.0710497166912254,0.864107377599676,-0.267100622061161,0.380242041253211
"PTHR10064_SF2",1.93700034240408,0.171321872818529,1.64191291881736,0.207092790407069,8.14044981747903,0.00669168563164439,-7.61984822638125,2.65399867326947,-7.00998823404801,5.8729457715438,2.98097297466568,2.45693172028839,-1.29744910353195,0.890312893080528,-2.85314735292081,0.201558170020548,0.378369606910144,0.00669168563164439,-0.402930449969562,0.0764061958279848,0.136099972067264,0.694087113453875
"PTHR10066_SF51",2.72618208459072,0.10617395909188,0.389523673680013,0.535925403783657,0.582380105954714,0.449646322527915,0.384350069413401,0.0243027794241383,-0.614374176621968,1.92438778258309,0.976775232703889,0.805062666860107,0.199725893550151,0.0248806261772874,-0.763138326880988,0.842658838054192,0.980268020627118,0.449646322527915,-0.116946788322935,0.75696394654637,0.00383913567555837,0.902773731490269
"PTHR10067",9.98826550615928,0.00292047616619055,0.544641861552959,0.464619062600772,0.107650469465751,0.744465191604504,1.10642677060249,-0.176081845091535,-0.137919822661362,1.0048046343097,0.510015855111275,0.420357427901014,1.10113621377016,-0.345247786567572,-0.328101309759275,0.277108150633412,0.73163126174616,0.744465191604504,-0.0505623743179533,0.90709696772108,-0.0531974563045907,0.876914873109234
"PTHR10068",2.71674953961861,0.106761879596879,1.91924485355328,0.173253785478865,1.11775429861134,0.29644578989916,3.19184218899932,0.768664566736017,1.85967268713545,4.20461506208477,2.13416645692137,1.75898986973328,0.759128277349773,0.3601708593269,1.05723899786724,0.452015465226517,0.72052434177727,0.29644578989916,0.161007129633958,0.6225653010946,0.0554899418827334,0.645430231249375
"PTHR10071_SF150",7.73693542311487,0.00806742645646535,0.108781288887366,0.743175317718637,4.5099420662174,0.0396314297261132,-1.36510275143706,1.13628322514614,-1.21609584393303,1.36881648272394,0.69477994536367,0.572640846090086,-0.997286903442681,1.63545771971206,-2.12366241813933,0.324336550942668,0.109426752820118,0.0396314297261132,-0.311395679254266,0.20484685288101,0.244685589055511,0.950217718529515
"PTHR10072_SF41",4.16346364462797,0.0476242410199788,3.87070194321631,0.0557636025599827,0.639696377928019,0.428321389574047,2.23514443001505,-1.19180806918909,-0.810590541556621,2.42257644065513,1.2296444032645,1.01347860739813,0.922631126310553,-0.969229857042446,-0.799810213693235,0.361469560913688,0.337979178169874,0.428321389574047,-0.122484150387315,0.740605911191971,-0.147910418303689,0.382027934826187
"PTHR10073_SF9",3.06192377729211,0.0874504338591351,0.605298855485018,0.440924320124832,1.94477994673701,0.170483451173106,-0.38224152688606,0.287748534717739,-1.03293099399643,1.77051242383282,0.898671619330842,0.740689307290519,-0.215893162759389,0.320193192405474,-1.39455367294953,0.830116125344108,0.75040944423022,0.170483451173106,-0.210368924579066,0.470371405898766,0.0493466903108187,0.866320639686288
"PTHR10075_SF12",25.6985021119538,8.49642182911575e-06,0.00757829624244805,0.931042781770004,0.779809295359891,0.382226215890027,0.668273942979138,0.180037432339767,-0.256859927676595,0.695288514829778,0.352912550690585,0.290872157395801,0.96114624177669,0.510147434505991,-0.883068114790638,0.341979694879983,0.612618858959682,0.382226215890027,-0.135012749524229,0.701266104360161,0.0784747017738595,0.985330359939279
"PTHR10078",71.3643032966808,1.33913840664629e-10,0.670328913784513,0.417558379831257,0.506290807313197,0.480682540061923,4.95554374099962,1.53504322940787,-0.829931830939232,2.78808046903323,1.41516588994428,1.16638627522754,1.77740341286418,1.08470903681003,-0.711541149416671,0.082743807263373,0.284237858557769,0.480682540061923,-0.109137353043543,0.77517185040599,0.165077951104589,0.850247943129925
"PTHR10082",446.449901737266,5.36222293236628e-24,1.42107175392321,0.239919255742068,2.33441352821303,0.134039493168678,9.88651366838244,-0.0619217442884215,0.835227698399187,1.30670904123093,0.663255628297206,0.546658358083897,7.56596407955461,-0.0933602997797317,1.52787876751169,2.27879752939043e-09,0.926061273823123,0.134039493168678,0.229466035174906,0.40828005379638,-0.0144043124431555,0.718583818672036
"PTHR10083_SF204",15.9793602244868,0.000253560761177035,0.483980951619124,0.490456384603907,4.00666832859539,0.0518078015000704,-0.55241163661256,0.764272957304652,-0.687825788949137,0.821390474026209,0.4169190215554,0.343626586875026,-0.672532314509083,1.83314485017589,-2.00166638793666,0.504928300709674,0.0738752446907862,0.0518078015000704,-0.295108218597538,0.238819665595528,0.27218127825887,0.886921430057989
"PTHR10093_SF3",7.29042102246753,0.00994878109562885,2.29605939056521,0.137193221991258,0.415925128596606,0.522484743023209,1.77563513636126,-0.622497495562379,-0.454751507312217,1.68550277119594,0.855522663601652,0.705125738305042,1.05347506198484,-0.727622448880239,-0.644922575660525,0.298146425933374,0.470881717231142,0.522484743023209,-0.099024602530188,0.806678125019026,-0.111573558849019,0.578214999111748
"PTHR10098_SF99",1.08494047429012,0.303553871330048,21.0922216048577,3.94926807958413e-05,17.3381107878366,0.000151967833866259,4.38158419073074,1.04764552957329,4.70590249563192,2.70149980864981,1.3712195266078,1.1301654792021,1.6219080144672,0.764024657791312,4.16390571313,0.112307090150493,0.449123662907123,0.000151967833866259,0.540547706861958,0.0205135036978077,0.117080752887168,0.00205638196727951
"PTHR10104",85.685047335549,1.0688725677609e-11,0.520262773454874,0.474725881798632,1.03228790793468,0.315439302844134,4.77070998304548,0.112204506896715,-0.808504488619729,1.90215068816353,0.965488192080941,0.795759835747452,2.50806101363686,0.11621530725806,-1.01601570260241,0.016089404635294,0.908035820629996,0.315439302844134,-0.154882803671904,0.637502831047994,0.0179295286469458,0.883038202590921
"PTHR10106",101.331102056377,9.20686683717842e-13,0.0264870601712334,0.871497029114027,1.55329641655219,0.219556295446975,2.13332365340436,0.321780158201681,-0.479203665634041,0.919085394772961,0.466506729298123,0.384497005065634,2.32113758475223,0.689765308821614,-1.24631312941499,0.0252054537438049,0.49413556488111,0.219556295446975,-0.188849854542547,0.534606353130526,0.105835334376071,0.972554111451932
"PTHR10108_SF734",11.1480386485263,0.0017713214739924,0.900405948248462,0.34810120055905,0.39841243445768,0.531330595984726,1.20532108219046,-0.186511429402347,-0.315712966801771,1.19560818817683,0.606863375874022,0.500179602679357,1.00812381021616,-0.30733676939019,-0.631199203467241,0.319167959798736,0.760105864777192,0.531330595984726,-0.0969374619213478,0.808193293519274,-0.0473698567840982,0.810017732409721
"PTHR10110_SF94",28.0403830390624,4.06150063267684e-06,2.41594730523615,0.127609189549768,6.09932258564095,0.0176706384616991,0.504429715226729,0.268189121491119,-1.25997042452354,1.21950181994774,0.618991236975826,0.510175441921616,0.413635885552301,0.433268042373907,-2.4696806647097,0.681245361594456,0.667037187975775,0.0176706384616991,-0.35609946537344,0.130433730436297,0.066705804030607,0.562457162786279
"PTHR10113",2.02824228808329,0.161786902641333,0.321217564483467,0.573893436937376,4.5831015412151,0.0381383762577117,-2.84178530777691,1.34891749280186,-2.46094006151093,2.74779418371647,1.39471749275989,1.1495326116424,-1.03420602773578,0.967161808613012,-2.14081796078394,0.306958278516212,0.338999662883424,0.0381383762577117,-0.313664623130954,0.200899689212314,0.147601704301592,0.920973465288008
"PTHR10114_SF1",2.04930777289359,0.15967526353161,0.994284809512159,0.32440781185824,0.449990038245175,0.506012118340056,3.00493573853888,-1.28220237152199,-2.22891777267219,7.94246849472543,4.0314153843594,3.32271121532126,0.378337759921169,-0.318052656269687,-0.67081296815519,0.707085332645336,0.75202107084703,0.506012118340056,-0.102958605910743,0.790912986206692,-0.0490175961001627,0.791556092585717
"PTHR10117",231.780568982855,1.05901471113217e-18,1.55369505835082,0.219498203240593,3.133491567328,0.0839581875324036,5.83167129272736,0.152827620961658,-1.06069090130458,1.4323115094406,0.7270085689592,0.599203826796738,4.07151046004299,0.210214332384623,-1.77016710152686,0.000202078815946537,0.834516884363792,0.0839581875324036,-0.263490401372888,0.314512506029634,0.0324197250643713,0.703302882367374
"PTHR10119_SF17",20.7745258132566,4.41068233344837e-05,0.309293487807314,0.581065066141293,0.759285432884069,0.38850604711854,1.43055155467996,-0.0550701165299172,0.269035170988159,0.738022204729377,0.374603194475461,0.308749686377597,1.93835841999432,-0.147009201582035,0.871369859981437,0.0593200099408423,0.883828180243613,0.38850604711854,0.133256166225874,0.705500519134587,-0.0226781783379854,0.92126625901158
"PTHR10122_SF0",3.93096712428239,0.0539707012493884,0.236215279010766,0.629479325638856,1.15976270786727,0.287661800018965,-0.0377340218988547,0.423310212208607,-1.12408202221145,2.49503323810027,1.26642181674946,1.04379072178135,-0.0151236549969112,0.334256885510014,-1.07692279568559,0.988005144197346,0.739849132294358,0.287661800018965,-0.163924944696913,0.615526202052227,0.0515084916901147,0.929614700121394
"PTHR10125",225.218793996548,1.76631166965605e-18,2.3890756838115,0.129688367349817,3.42710682219713,0.0711743900362417,8.3977569398441,-0.0272984997278475,1.14543154117613,1.47900015860979,0.750706659629706,0.618735902791209,5.67799596974871,-0.0363637372569903,1.85124466837777,1.15259779406711e-06,0.971164615381502,0.0711743900362417,0.274666872008476,0.287138190415536,-0.00561095814932867,0.566835952841922
"PTHR10126_SF13",24.2059032353975,1.37996359872623e-05,8.01609973141381e-05,0.992898814871435,0.718526480159581,0.401432519500736,0.604321341899483,0.191443483701724,-0.238923542986583,0.673752610168974,0.341981417954797,0.28186266721072,0.896948424063131,0.559806684370871,-0.847659412830165,0.374859177830123,0.578584914866921,0.401432519500736,-0.12969202073869,0.71859621072718,0.0860595761171747,0.996908507200525
"PTHR10127_SF304",34.2641043229684,6.45055324666291e-07,0.551141266632049,0.461983725692087,0.260603315725847,0.612378738789598,1.60833227290064,-0.274048122035686,0.128735353026742,0.602796557171,0.305965748033107,0.252178385397343,2.66811788117827,-0.895682355941466,0.510493208305309,0.0107917895230484,0.375527357659535,0.612378738789598,0.0785275634042176,0.85001966756905,-0.136905449431094,0.875041339853523
"PTHR10127_SF312",60.4733310728101,1.15092211494208e-09,2.35163642158232,0.132650623527553,0.211900592037652,0.647656291594541,2.66845061322598,-0.547114479372784,0.141931747016067,0.737015067840505,0.374091994821266,0.308328353257013,3.62061880368971,-1.46251319714602,0.460326614522397,0.000784732345877713,0.151043884714257,0.647656291594541,0.0708514318961798,0.864107377599676,-0.220134859169868,0.573427580475524
"PTHR10127_SF4",4.18790956717197,0.0470060192493672,5.96655774486705,0.0188674023320007,1.3405977959014,0.253470613805726,-2.79354391815112,2.58994101486163,-0.948202318199995,1.95755812241638,0.993611738684009,0.818939393000512,-1.42705541468307,2.60659260959606,-1.15784186998977,0.160956534845712,0.0126024359531437,0.253470613805726,-0.175874065116138,0.575461148287038,0.373154344372208,0.19306845626822
