"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.42878082815061,0.0150389679414744,0.0950201049056619,0.759413284461014,0.612729717994669,0.43815335162674,2.37357599364066,-0.555269909377164,0.486790629353973,1.48478357411144,0.743049996867331,0.621881642955085,1.59860065468538,-0.747284720702724,0.782770539810147,0.117406342154165,0.459055186174939,0.43815335162674,0.119912593068783,0.739864997516016,-0.11454952185469,0.959051042642562
"PTHR10026_SF60",1.88588468196364,0.176953985873877,2.89779561318771,0.0960924889926582,0.894037999015619,0.34979362301848,1.27706350183496,-0.947758557665412,-1.13773208449423,2.87287965470798,1.43771338506925,1.20326702883362,0.444523842041957,-0.65921244631089,-0.945535826405123,0.65894617868242,0.51335772007766,0.34979362301848,-0.144370853125739,0.668956182105528,-0.101196511478304,0.506446638415388
"PTHR10029_SF5",20.7204207705217,4.49474987918766e-05,0.0959002106980717,0.758337434056542,0.264080669151567,0.610023682886203,3.17335203074254,-0.449217680473963,0.338135342919542,1.57100540106304,0.786199132784071,0.657994496261221,2.0199497904942,-0.571379007864334,0.513887798212379,0.0497977824681587,0.570787954217886,0.610023682886203,0.079046490437879,0.844428093027065,-0.0878250155151328,0.959051042642562
"PTHR10030",193.024628312831,2.64979382993297e-17,0.368968516974595,0.546837369624324,20.5040444082944,4.84816069028957e-05,0.506920340665628,0.661612448590232,-0.993749083983839,0.523977202148864,0.262220882021991,0.219460808312314,0.967447321346645,2.52311121634755,-4.52813917722219,0.338858654015611,0.015505331886372,4.84816069028957e-05,-0.572750803285509,0.0188920929103506,0.362798851406518,0.909634465091669
"PTHR10031_SF3",16.116973316064,0.00024059681650652,0.103494072208157,0.749271912142508,0.72132316696154,0.40052547153838,1.4039392532316,0.306213372088846,-0.687019094337063,1.93134244166512,0.966527391770092,0.808916822406495,0.726924041508241,0.316818100238265,-0.84930746314956,0.471304978724593,0.752951088017734,0.40052547153838,-0.129939919322458,0.706474138207932,0.0488277834688927,0.957622553530305
"PTHR10032_SF11",93.0474878580744,3.25303114281248e-12,3.39065531359413,0.0726368294115827,0.0847269763697051,0.772423582793926,0.721780197467453,0.287489721518286,-0.0443869568186595,0.364082608260371,0.182202703238561,0.15249110681456,1.98246271887637,1.57785651040463,-0.291078986479109,0.0539943361107291,0.122101695279977,0.772423582793926,-0.0448692279710842,0.921840445378422,0.236558252573335,0.4453047168081
"PTHR10032_SF206",36.867293656058,3.13064624555887e-07,0.00724720429370627,0.932562151741757,0.0891228193338263,0.766767350753316,1.31398467596797,-0.077098274782575,0.0739230381637002,0.591208632091943,0.295866400924291,0.247619789082453,2.22253973410121,-0.260584759005142,0.298534452507288,0.0316862321039732,0.795686155035617,0.766767350753316,0.0460160695704391,0.921012410846715,-0.0401766361537602,0.985549908024267
"PTHR10032_SF26",6.00045045051704,0.0185538264671991,5.08035763472528,0.0294756391678619,11.794882213648,0.00134851688194842,-1.56593710735415,0.435253987468264,-2.21974807840627,1.54316477621386,0.772266478511985,0.646333824750584,-1.01475690184956,0.563605956724831,-3.43436780407224,0.316032049343415,0.576019406861201,0.00134851688194842,-0.468248423287237,0.0267888065202446,0.0866392720713121,0.263114449474432
"PTHR10032_SF71",7.74501440518235,0.00803710243529608,0.413096002635116,0.523895685827873,4.32519628952267,0.0436932762753883,-1.4888224348725,1.22165635272897,-1.14770099422318,1.31759295516959,0.659380571203502,0.551856099430023,-1.12995628052737,1.8527333168146,-2.07971062639076,0.264906666883058,0.0709560333629694,0.0436932762753883,-0.305558434840684,0.21407020727657,0.274871059573668,0.902791848499725
"PTHR10033",1071.49665539626,1.59757548518877e-31,0.23967629670451,0.626987353292544,4.93459541067327,0.0317694738408918,1.62875970178542,0.178176626218734,-0.180947466982496,0.194483226024235,0.097327828114301,0.081456685160014,8.37480812654997,1.83068532064114,-2.22139492451776,1.68800730150025e-10,0.0742488715847295,0.0317694738408918,-0.32424944097666,0.182068607365557,0.271843096281421,0.929984036573968
"PTHR10036_SF6",8.00031184705689,0.00713877682101621,2.59649902169026,0.114590746674359,6.55667059615758,0.01413355481501,2.22320816420095,-0.231168499575965,1.04898226409523,0.97809689382929,0.489482040728214,0.409662737323743,2.27299378847529,-0.472271667479465,2.56059965558023,0.0282048391421791,0.639177647337142,0.01413355481501,0.367466059632087,0.117715933270577,-0.0726803717675938,0.545056045376982
"PTHR10037_SF133",96.0385256295087,2.04417180226901e-12,0.727738557090219,0.398456191033512,7.4077223687882,0.00941305701916646,0.84617323653201,0.383292938660851,-0.759749966738664,0.66647483874529,0.333532870026667,0.27914402808179,1.26962517913658,1.14919089872673,-2.7217131312444,0.211208082765987,0.256979701531285,0.00941305701916646,-0.38720854392442,0.0987176436629335,0.174600204163405,0.834589281773053
"PTHR10037_SF137",21.812345640562,3.08124761870719e-05,0.315500607000063,0.577309510142098,0.596308782060964,0.444313572865951,0.453724270348313,0.357973193336975,-0.248463572453728,0.768214569914976,0.384447837194296,0.32175634699263,0.590621797759615,0.931135927176667,-0.772210322425804,0.55793884344445,0.357104898843692,0.444313572865951,-0.118317672939043,0.742261827116012,0.142216984856355,0.918074069244855
"PTHR10037_SF161",13.5341258663967,0.000660865829181918,0.00962514233381114,0.922313413711543,1.4206226978933,0.239992318911712,0.13744657199048,0.415418056445978,-0.482772463996665,0.96707138646129,0.483964399397789,0.405044851757135,0.14212660400741,0.858364906515634,-1.19189877837562,0.887659606469235,0.39556327853269,0.239992318911712,-0.180880333863492,0.564077509524002,0.13130189758551,0.983470801743255
"PTHR10037_SF188",19.6995225502151,6.44058808977746e-05,3.53584933553719,0.0670023200999098,5.98009585381103,0.018741469385233,2.00309904759748,-0.0757460921650956,0.799379573746218,0.780466723971752,0.390579345645926,0.326887997037403,2.56653997675112,-0.193932661850896,2.44542345081808,0.0139266597334145,0.847163544794727,0.018741469385233,0.353039676923499,0.135147908376585,-0.0299110701055492,0.43326069898721
