"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF200",8.43626818972863,0.00584284297949582,8.43715182177052,0.0058404862228165,13.5618083723284,0.000653552918332966,3.12551652391196,-0.0913194469104965,1.86272697012942,1.20875817289903,0.607014746960656,0.505813482048053,2.5857252459488,-0.150440244438436,3.6826360629756,0.0132772314578535,0.881137481999946,0.000653552918332966,0.494049672355899,0.0199912012454411,-0.0232071817764456,0.0763647132551774
"PTHR10037_SF22",18.9088981584352,8.54907538687873e-05,0.353534250272957,0.555309047094251,0.94008037640793,0.337807872264504,0.648914200659051,0.0611773336995983,-0.291145716450544,0.717590918544504,0.360360144491815,0.300281039940795,0.904295447293633,0.169767202712918,-0.969577421564637,0.370996757094867,0.866008314422328,0.337807872264504,-0.147962297777428,0.658100982068823,0.0261866648315893,0.913517189575762
"PTHR10037_SF28",13.7476109023317,0.000606626025890395,0.455824957885971,0.503281831654253,0.27265549858388,0.604299296657527,1.29547617559215,-0.106496988635578,-0.257349111880608,1.17778106029085,0.591458646002656,0.492850888252671,1.09992953637091,-0.180058215997572,-0.522164244834783,0.277627537584989,0.857972826408529,0.604299296657527,-0.0803114311383083,0.829138167832774,-0.0277728686618908,0.890869612588232
"PTHR10044_SF79",32.7170410863195,1.00365223173881e-06,2.11261454176165,0.153521326460327,0.312558790418665,0.579083300842788,2.49351908160629,-0.449573444957955,-0.27864739464937,1.19107237117554,0.598133282745004,0.49841273212707,2.09350761712766,-0.75162753507836,-0.559069575651067,0.0423806319750835,0.456466486203792,0.579083300842788,-0.0859470973473827,0.81822934153248,-0.11520641135893,0.610330512963201
"PTHR10046",141.843373486775,4.74242184729376e-15,0.126715683719674,0.723643810410572,4.60231349617055e-05,0.994619286009841,1.90716263343358,0.0690364254687852,0.00145669738919,0.513133378053254,0.257685560784276,0.214724323299262,3.71669962431414,0.267909561011763,0.0067840353007414,0.00059076587492834,0.790080331525653,0.994619286009841,0.00104679879963038,0.99797581859125,0.0413040647064088,0.952857199562334
"PTHR10048_SF15",8.06716108975601,0.00692166152587456,6.41017869714645,0.0151757619359497,11.6783055649268,0.00141601140153286,-0.740843327858765,0.146203284087641,-1.57259104795819,1.09970172041114,0.552248726431841,0.460178031376883,-0.67367661076477,0.26474173156049,-3.41735359085459,0.504207678201284,0.792503375581421,0.00141601140153286,-0.466434341500716,0.0274936567819155,0.0408164936563639,0.165546349290548
"PTHR10048_SF35",37.9644237766449,2.32573402539813e-07,1.17279317877173,0.28500634535552,1.20812760791793,0.277964047085217,1.91593959385732,-0.432320204834777,0.257725390975483,0.560337676978375,0.281390637788029,0.234477298991404,3.41925890864422,-1.53637025109714,1.09914858318515,0.00140829568996017,0.131947628336818,0.277964047085217,0.167214402364173,0.598396871656133,-0.230673655668003,0.757900228999149
"PTHR10048_SF54",39.8849527169035,1.39642468893722e-07,0.0660678995995085,0.798405460565133,2.41033816666741,0.128040006308274,0.374040562942873,0.338072562462829,-0.365478905630182,0.562564534395947,0.28250892209183,0.235409143366615,0.664884720016164,1.1966792409938,-1.55252638195536,0.509758789616279,0.238143077391446,0.128040006308274,-0.232968363390755,0.397237267277504,0.181581933825783,0.967747566852577
"PTHR10052",2.22884739012237,0.14292948175673,4.49044532138142,0.0400399904278756,1.71146284540053,0.197910346324735,2.33361266631951,-2.17958346311698,-3.0534139049224,5.5776462152552,2.80098499592276,2.33400585578174,0.41838664129269,-0.778148924856675,-1.30822889640939,0.677796139257619,0.440843052660423,0.197910346324735,-0.19787278540937,0.507563115784224,-0.119214699466022,0.314888141775812
"PTHR10055",1065.13826777173,1.8019225654217e-31,0.242098393936519,0.625256696429819,4.80369679932232,0.0339949836505821,1.64326515794421,0.171494815247872,-0.175153594468749,0.190976655310011,0.0959047464559169,0.0799155440501137,8.60453417867596,1.78817859996847,-2.19173374279868,8.15634420253451e-11,0.0809628949344501,0.0339949836505821,-0.320366956344395,0.188716338788047,0.26598263804691,0.921363237981503
