"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.38147447975163,0.0153894678890996,0.0781385738755984,0.781208008411812,0.574976704539622,0.452522191972791,2.31264694110154,-0.524781096546769,0.462538198237201,1.46454626744078,0.751863207439706,0.6099896688729,1.57908766183452,-0.697974167846021,0.758272183677881,0.121818846447957,0.489039788358464,0.452522191972791,0.116211181121408,0.74763750327134,-0.107080516647524,0.956637297428264
"PTHR10026_SF60",1.88144503780714,0.177453467412628,3.04231408245812,0.0884355356577076,0.879458568609924,0.353711809897633,1.43128169810679,-1.08835538817397,-1.10473246377094,2.82832974411671,1.45199719557149,1.17801121236812,0.506051920248706,-0.7495575001752,-0.937794523661726,0.6154662327083,0.457699347634902,0.353711809897633,-0.143213199000563,0.678398589497685,-0.114893318868444,0.487822936740951
"PTHR10029_SF5",19.9340491292324,5.92628663255635e-05,0.128228065536999,0.72206988091804,0.583116866097309,0.449361715103565,3.55721073149762,-0.617128501803816,0.501745716290699,1.57756218865124,0.809882892377029,0.657061274522476,2.25487829074993,-0.761997206772113,0.763620891606109,0.0294134917781833,0.450319754376873,0.449361715103565,0.117019726403342,0.746019951889424,-0.116774304223118,0.945952692488637
"PTHR10030",189.823411029977,3.53922251175124e-17,0.21186170200618,0.647686361420301,19.9554069871923,5.88164539133859e-05,0.554671310125497,0.661341582635009,-0.964169508182489,0.518207524468703,0.266035413239126,0.215835609489128,1.07036521844058,2.48591559515635,-4.46714752243445,0.290567726442573,0.0169853003163153,5.88164539133859e-05,-0.567532436012171,0.0208447970907023,0.35814095639676,0.935157965007335
"PTHR10031_SF3",14.9386195955259,0.000378916558222945,0.28183849282731,0.598295030651218,0.36196662622145,0.550649995952681,1.97176622493806,-0.026744126591795,-0.482847098892763,1.92688580827644,0.989217327160578,0.802556028632915,1.02329168468046,-0.0270356430861969,-0.601636623071976,0.312028006254145,0.978559359206512,0.550649995952681,-0.09243707787169,0.813391234206967,-0.00417165399709047,0.924532692093414
"PTHR10031_SF4",1.71924849486062,0.196913398922268,2.10375979529595,0.154365136029991,1.03881879107798,0.313931714266387,0.878570640688595,-0.756751122833564,-1.32841977744701,3.12929171974445,1.60650391300575,1.30336313872092,0.280757027267609,-0.471054640270184,-1.0192246028614,0.780275197404848,0.640039291432325,0.313931714266387,-0.155360183923493,0.643242706290208,-0.0724940626184388,0.623961179216887
"PTHR10032_SF206",36.2791710100447,3.67792369731246e-07,0.00224746699693992,0.962413199509171,0.0795980708282419,0.779228466672019,1.29629168903247,-0.0646408107466653,0.0684933626346323,0.582878228202716,0.299235813812203,0.242771229096026,2.22394940540074,-0.216019633222222,0.282131300688601,0.0315839978612981,0.83001818044456,0.779228466672019,0.0434926109061134,0.919509520781588,-0.0333140512616915,0.990964640848663
"PTHR10032_SF26",5.88730458258183,0.0196231202739259,4.76403535460419,0.0347022901239127,13.0486639496837,0.000804162167952503,-1.72671631719539,0.481000712487175,-2.29927810280594,1.52823132256359,0.784557599467537,0.636514761695262,-1.12987889444567,0.613085276101614,-3.61229344733836,0.26493890806169,0.543125868787821,0.000804162167952503,-0.486866207310085,0.021067383969307,0.0941806219654227,0.288279867957082
"PTHR10032_SF71",7.73264350736694,0.00808358550896643,0.526762417577531,0.471996352987202,4.25360600716692,0.0453876994492462,-1.45489042457505,1.24738413910209,-1.11508121007118,1.29810099879582,0.666414166785465,0.540664515708829,-1.12078368780601,1.87178514694399,-2.06242721257428,0.268747750488524,0.0682113703587666,0.0453876994492462,-0.303253506975538,0.225412860289954,0.277480977260749,0.887971310735813
"PTHR10033",1050.86676811163,2.36684702105795e-31,0.332373621016685,0.567341848595169,4.89800701213527,0.0323751723350953,1.6328589437754,0.182197008841154,-0.17659847063051,0.191583389979208,0.0983543540305145,0.0797952862350864,8.52296717347264,1.85245493844256,-2.21314414626234,1.05528329512192e-10,0.070996822919118,0.0323751723350953,-0.323171093427171,0.188523371120847,0.274832879172087,0.919999446740294
