"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF200",8.72996735263502,0.00511248945838687,6.96772192539282,0.0115977344465859,12.891917461281,0.000857158006775193,3.20471038430913,-0.149251476185669,1.84124395820447,1.22124147043964,0.615058170305338,0.512805384430152,2.62414146741631,-0.242662374701201,3.59053164047902,0.0120594537794684,0.809448111082221,0.000857158006775193,0.484623597701888,0.0194085903132232,-0.0374173964606273,0.133471679852984
"PTHR10037_SF22",18.969993652511,8.36277964038602e-05,0.361882073032742,0.550696343732018,0.960289118749762,0.332725295841272,0.650272764300272,0.0570447686691359,-0.294953117868773,0.716804881607393,0.361006983155154,0.300989944881058,0.907182388102706,0.158015693133058,-0.979943426300601,0.369486084274978,0.875201727358944,0.332725295841272,-0.149509023918574,0.650393671846523,0.0243751063849961,0.921006067390686
"PTHR10037_SF28",13.7656892343807,0.000602253729209089,0.466082965342436,0.498543243523786,0.284565618563346,0.596536158418768,1.29428211993028,-0.111590800528649,-0.263563060103115,1.17663644108103,0.592593581272143,0.494075510133037,1.09998473168243,-0.188309161717704,-0.533446921973823,0.277603765033087,0.851541227317446,0.596536158418768,-0.082035206718627,0.835499315208532,-0.0290444760326908,0.898606101503278
"PTHR10044_SF79",32.7735869061269,9.8739820079789e-07,2.15094566546806,0.149930236333898,0.335570984573735,0.565491262140559,2.49082772871548,-0.458034163464272,-0.289344042613926,1.18951880125093,0.599081569984533,0.499484877419685,2.09397928481337,-0.764560598110367,-0.579284890683104,0.0423363748881375,0.448807798097156,0.565491262140559,-0.0890306389709363,0.816842801668029,-0.117161754534236,0.60045374218962
"PTHR10046",142.335599772051,4.4817993308869e-15,0.114262703702988,0.737026202449876,1.24429205894114e-06,0.999115258718047,1.90861709672795,0.0672221963580876,0.000240148766503268,0.51270571969717,0.258215798836656,0.21528768884191,3.72263663813869,0.260333398114852,0.00111547839913695,0.000580434880498071,0.795878722678927,0.999115258718047,0.000172122051247539,0.999115258718047,0.0401379441080131,0.963641155310035
"PTHR10048_SF15",8.22371450811172,0.0064402369068578,6.7685580787109,0.0127595141487245,12.195639791601,0.00114125986765711,-0.727427302526347,0.115118700948626,-1.59953470673478,1.09078797208142,0.549357412549993,0.458027309827296,-0.666882401662611,0.209551556634634,-3.49222562152004,0.508494570299048,0.835030849526007,0.00114125986765711,-0.47437317290835,0.0229203023421136,0.0323176172287279,0.142499893119534
"PTHR10048_SF35",37.8595630366173,2.39230255006274e-07,1.18080840028923,0.283388766144202,1.17928403026321,0.283695484099464,1.91016477166678,-0.431535904392652,0.255522895201366,0.560363162668783,0.282217685756692,0.235299286839166,3.40879789915068,-1.52908880687475,1.0859484473322,0.00145115848998555,0.133739787993528,0.283695484099464,0.165261423872461,0.604719047037771,-0.229638186418767,0.768364762366247
"PTHR10048_SF54",39.3573636542198,1.60447078197237e-07,0.082951480273754,0.774753322585936,2.40114362566059,0.128749829828731,0.361524186367018,0.342787814206683,-0.366948932117837,0.563956395175136,0.28402735817966,0.23680810308998,0.64104989226117,1.20688308479726,-1.5495623981178,0.52497304745283,0.234230804504417,0.128749829828731,-0.232547669248323,0.395122136935064,0.183078562660634,0.967143840786271
"PTHR10052",2.15932304500311,0.149158514543087,4.49544178114202,0.0399348522079255,1.78819253989576,0.188344084024469,2.25418986305046,-2.21362224165644,-3.13281701557017,5.57926328819068,2.80990414487887,2.34276048151861,0.404030020920823,-0.787792795597968,-1.3372331658674,0.688240638645927,0.435241597345954,0.188344084024469,-0.202082464571976,0.488074454299968,-0.120670784483458,0.306391553363054
"PTHR10055",1068.13654584263,1.7023497687371e-31,0.249099658848994,0.620314049316387,4.8114860230894,0.0338579221659382,1.6432367009021,0.170962597792923,-0.175751788526857,0.190813503611993,0.0961000811402961,0.0801235418569493,8.61174219746794,1.7790057590413,-2.1935099778869,7.97305185314254e-11,0.082476908881529,0.0338579221659382,-0.320599913096867,0.18446264243863,0.264714062225895,0.933661520958577
"PTHR10057",40.4354646796442,1.20924358423462e-07,0.91683206484432,0.343787700372456,0.425369962536553,0.517823330684795,0.990640691480108,0.533211338956218,-0.251298361754511,0.917603824000056,0.462136066220781,0.385306422284801,1.07959520826937,1.15379728597396,-0.652203927109116,0.286483391258323,0.255106890433985,0.517823330684795,-0.100131469639603,0.786331425432025,0.17527860713648,0.808135587693138
"PTHR10060_SF15",26.4616390406389,6.66012973830246e-06,2.34506066718707,0.133178928275318,15.2898784427812,0.000330554272087562,-0.537424358879588,0.452051130917664,-1.13222691429745,0.689573280027094,0.347292235132035,0.289555259558747,-0.779357864415036,1.30164479705629,-3.910227415737,0.4401385250525,0.2001323763087,0.000330554272087562,-0.516610306223014,0.0156652974476521,0.19691563358452,0.575180384398568
"PTHR10060_SF19",17.5987644251594,0.000137966868368941,5.17551266146177,0.0280753603597474,1.46203031762814,0.233370189334183,1.21162783145915,0.47828100415172,0.487697786188478,0.960553506662371,0.483766967130138,0.403341208248033,1.26138504836569,0.988659905799351,1.20914445689013,0.214131349349188,0.328491295010144,0.233370189334183,0.183410073142004,0.551394270877825,0.150808773618682,0.246317003862253
"PTHR10061",7.40533466965539,0.00942364940861504,0.218817222540797,0.642360889304648,0.640348382239631,0.428087902274824,0.8145733130393,0.131914531729481,-0.598104073553543,1.77999002622761,0.896462685875863,0.747426689787148,0.457628020964618,0.147150052989208,-0.800217709276439,0.649578392702198,0.883717693955243,0.428087902274824,-0.122545617959614,0.721759726592573,0.0226998954014914,0.93922641739296
"PTHR10063",156.545129528308,9.33083751595945e-16,0.422024309168807,0.519466023074369,7.94373096412352,0.00732821031475562,1.68816750822462,0.52520113992628,-0.957506454644359,0.809055684369095,0.407467581922231,0.339726517065407,2.08659000961233,1.28893969294107,-2.81846251777871,0.0430343906043553,0.204473407382052,0.00732821031475562,-0.398815264444602,0.0788023035683826,0.195067061067224,0.9092611216307
"PTHR10064_SF1",6.93402568528508,0.0117860572145015,4.35513827256845,0.0430052104498015,0.23410890819083,0.631007042488613,5.17320883617094,-2.22073829072828,0.466838523882328,2.29777068430409,1.15723439391602,0.964845370565995,2.25140344574364,-1.91900474303518,0.483848021790758,0.0296505380155687,0.0617960057869935,0.631007042488613,0.074452160007815,0.849568141004222,-0.283923107860053,0.323882991200068
"PTHR10064_SF2",1.92719208125537,0.172385899284533,2.2866783651072,0.137977604719823,8.59274505216694,0.00544084895845457,-6.95271971006421,2.0046564161655,-7.05402725814516,5.73086446093766,2.88625558084209,2.40641857007221,-1.21320609786794,0.694552634032717,-2.93133844040004,0.231830278761959,0.49116018721936,0.00544084895845457,-0.412118244549163,0.0647998784383383,0.106561573226751,0.580980726142977
"PTHR10066_SF51",2.73792510107866,0.105447156716632,0.221741616242312,0.640152717203446,0.50857054243587,0.479702176852785,0.346067969790962,0.0852162621495117,-0.566611645521875,1.89216437964486,0.952957453076291,0.794529260261296,0.182895298904166,0.0894229452473673,-0.713141320101332,0.855760199388072,0.929170861101671,0.479702176852785,-0.109379856718363,0.761414772873357,0.0137969466636626,0.93922641739296
"PTHR10067",10.1360406656061,0.00273795849072131,0.556788852515938,0.459713348507463,0.122952415247555,0.727606825522402,1.10279216852012,-0.177178226782336,-0.146542757471928,0.995278893014903,0.501255836538942,0.417922571171768,1.10802326489566,-0.353468655857878,-0.350645711862494,0.274156905530711,0.725505259855904,0.727606825522402,-0.0540267857359876,0.89924741000461,-0.0544604543563534,0.883462488465201
"PTHR10068",2.88904082976117,0.096579790730037,2.05869075802425,0.158745136861129,1.1159915087059,0.296822032286689,3.02769786481486,0.916252255954251,1.84721282404118,4.1642371736896,2.09724952743782,1.74858395853809,0.727071427137821,0.436882804819904,1.05640499274942,0.471215639319184,0.664434352398787,0.296822032286689,0.160883407579099,0.616986233525401,0.0672598243597165,0.614144311350374
"PTHR10071_SF150",7.78498699552963,0.00788884454552078,0.0990022127406522,0.754588149625964,4.37817062693815,0.0424839814303889,-1.28797610432323,1.07568630975379,-1.19350611671646,1.35839875385714,0.684135179090875,0.570398411814809,-0.948157601489291,1.57233006375032,-2.09240785387031,0.348473129259296,0.123377916980252,0.0424839814303889,-0.307248332439995,0.208764365820581,0.235775842162466,0.964408998511184
"PTHR10072_SF41",4.12533454292756,0.0486063562590744,3.51427309350052,0.0678080592534535,0.635831017534444,0.429709633722267,2.18068166552031,-1.13671931814165,-0.803021017947625,2.39830837638346,1.20786854812206,1.00706164890604,0.909258245100525,-0.94109522092364,-0.797390128816782,0.368402285848462,0.352037691257359,0.429709633722267,-0.122119070190479,0.723600645030878,-0.143706865851198,0.425435863340581
"PTHR10073_SF9",3.47403225751842,0.0693396708609316,0.41689684920417,0.522001699635086,2.314535202499,0.135663430858131,-0.572719536943101,0.416426926123725,-1.12883873693409,1.76705055904662,0.889945936157069,0.74199334298172,-0.324110441555278,0.467923847061906,-1.52135965586675,0.747463041410061,0.642258174241055,0.135663430858131,-0.228538196575679,0.405605100368558,0.0720147489266848,0.9092611216307
"PTHR10075_SF12",25.4412482704157,9.22947196203407e-06,0.023200692974329,0.879665711105039,0.689674774699492,0.41097103269963,0.717001851453306,0.142637979999947,-0.240895112013873,0.690803904978877,0.347912019138308,0.290072005113794,1.03792385405701,0.40998290416418,-0.830466600592397,0.305244318637766,0.683902267971914,0.41097103269963,-0.127104447663471,0.716264184412968,0.0631355260107312,0.98016738186386
"PTHR10078",71.6486910223257,1.26963011840508e-10,0.428785309893075,0.516155927776939,0.456904134337807,0.502779661028722,5.228460574372,1.30236873973488,-0.78489880800135,2.76534991308908,1.39272297818899,1.16118422080363,1.89070487956132,0.935124041270864,-0.67594684283441,0.0655757477384777,0.355070091582481,0.502779661028722,-0.103738122179813,0.777043892653674,0.142813711603591,0.9092611216307
"PTHR10082",440.629247872253,6.90102200582877e-24,1.90114511478046,0.175249816510798,1.81453528743027,0.185188565992579,9.62396934673999,0.139322831029214,0.748707946089979,1.32366687297437,0.666643038818785,0.555814321805433,7.27068837578016,0.20899165357832,1.34704687647842,5.975608657821e-09,0.835465096520599,0.185188565992579,0.203504306608297,0.483567593927085,0.0322313572653366,0.641070087718517
"PTHR10083_SF204",16.127677655436,0.000239618099289911,0.4742078197378,0.49484419911701,3.85006244149843,0.0563926193259458,-0.507244437642336,0.730262178749601,-0.671773385188545,0.815338357200747,0.410631746708636,0.342364642722509,-0.622127529218457,1.77838704533422,-1.96215759853749,0.537220955750163,0.0825798805088257,0.0563926193259458,-0.289777005914623,0.245201240487479,0.264628446433911,0.896573280509685
"PTHR10093_SF3",8.9674767382817,0.00459290748498837,1.30625912714565,0.259546368646615,0.196477338689322,0.659854321546657,1.68292617483373,-0.438751866166925,-0.269793063435416,1.44951766664608,0.730025720099118,0.608659697754247,1.16102494889056,-0.601008778303529,-0.443257643689673,0.252188201641521,0.551064152022749,0.659854321546657,-0.068236718771002,0.86552912755853,-0.0923414370703113,0.745172720634325
"PTHR10098_SF99",0.966835016131868,0.331101395022634,19.8295057941416,6.14999527682448e-05,18.8026745079344,8.88344315475542e-05,4.60931711268279,0.922339980236841,4.87515349419828,2.67748746839298,1.34847250374852,1.12429034205815,1.72150837943951,0.683988718845136,4.33620508139714,0.0925176441556617,0.49773904264701,8.88344315475542e-05,0.556094337188389,0.0156652974476521,0.10495879830849,0.00214757486565769
"PTHR10104",97.8413948692194,1.55248870345299e-12,0.000689137477034594,0.979181133168412,1.23470412414689,0.272814869092166,4.16519566379438,0.661908143669345,-0.844397716318933,1.8097332577862,0.911442375007129,0.759916021064204,2.30155225687213,0.726220506989449,-1.11117240973077,0.0263893329695033,0.471731567187016,0.272814869092166,-0.16899163343541,0.593983681632331,0.111361253709556,0.995852190975147
"PTHR10106",102.765447160918,7.45525745148531e-13,0.0246699523664349,0.875944911026553,1.54111431261156,0.221340684074743,2.15244239499283,0.306143549803596,-0.474780895685906,0.910803677297496,0.458711284234644,0.382451006768382,2.36323419485907,0.667399212370357,-1.24141625275794,0.0228206296922319,0.508167787648588,0.221340684074743,-0.188134159372358,0.533972735148031,0.102440163603097,0.98016738186386
"PTHR10108_SF734",14.2923307533219,0.000488428722658642,0.189651778979041,0.665436559829301,0.234802000373567,0.630503417108219,1.08098668892176,-0.0148348598664801,-0.210621700948613,1.03514499436395,0.521333742462103,0.434662545962067,1.0442852883484,-0.0284555912234254,-0.48456372168536,0.30232690718889,0.977433571448667,0.630503417108219,-0.0745616765936983,0.849568141004222,-0.00439075072634915,0.942359701930358
"PTHR10110_SF94",28.7503081036564,3.26428534204358e-06,2.57867442132667,0.115805981298724,6.40481142605902,0.0152154786582414,0.543094388304821,0.222667276242702,-1.27760891521672,1.20224706847576,0.605491952320832,0.504829540310153,0.451732761547399,0.367746054079209,-2.53077289104712,0.653785753537373,0.71490940318371,0.0152154786582414,-0.363754946273408,0.119650318738608,0.0566533114679949,0.540413318519884
"PTHR10113",2.04024836808365,0.160579396645127,0.316665696037426,0.576610028678014,4.56881365707293,0.0384250808678876,-2.74451719156951,1.26640872086105,-2.44409287997341,2.72310852680992,1.37144879909756,1.14344685202435,-1.00786184779226,0.923409405946742,-2.13747834072604,0.319292238785677,0.361068713229769,0.0384250808678876,-0.313223353850547,0.197591103919098,0.141060453296273,0.927163764174221
"PTHR10114_SF1",2.1048117933767,0.154264602599624,1.67669112437549,0.202438039143212,0.568688885260285,0.45498779114797,3.67257958535092,-2.01599965532452,-2.43355508241703,7.6851575904458,3.87050315642013,3.22703600227082,0.477879541457507,-0.520862423786043,-0.754114636683499,0.635213853798761,0.605198041443411,0.45498779114797,-0.115582539717635,0.74148169464329,-0.0801124913043865,0.688289333086919
"PTHR10117",235.528747171316,7.95035873446877e-19,1.55194582965497,0.219753250620366,3.22541543970293,0.0796994920906026,5.85361030514941,0.127778830278313,-1.06920540262275,1.4178075384524,0.714055435844085,0.595344456770138,4.1286353375853,0.178948053420062,-1.79594416386004,0.000169475857310558,0.858838952565528,0.0796994920906026,-0.267055512977598,0.299789145652618,0.0276017637967809,0.706652931181657
"PTHR10119_SF17",33.2702471149669,8.559595142212e-07,0.0168890998795354,0.897220030734488,0.549217786659265,0.462761118713503,1.50605435722743,-0.170299604281952,0.184222269222949,0.591996034562547,0.29814906114757,0.24858208751762,2.54402777940957,-0.571189470214907,0.741092292942832,0.0147256721649018,0.570915238385982,0.462761118713503,0.113612602052002,0.749380357062933,-0.0877961068318498,0.98016738186386
"PTHR10122_SF0",4.43945271165117,0.0411304351301487,0.116968314749584,0.734051643607417,1.472443840889,0.23174070350491,-0.348158098051781,0.637298057288605,-1.2721996234413,2.4968063472057,1.25747543028182,1.04842143811702,-0.13944137014928,0.506807562153142,-1.21344296977196,0.88976790391379,0.614940425371999,0.23174070350491,-0.184040049888488,0.548874995991605,0.0779640706665354,0.963641155310035
"PTHR10125",229.57270201299,1.25618016592837e-18,2.21010231609122,0.144578627216107,3.32753849065603,0.0752487872477507,8.36452613082823,-0.0080150451073715,1.12264477390164,1.46564834509099,0.738149670857635,0.615433050085694,5.70704846005126,-0.010858292598111,1.82415418500083,1.04712490870005e-06,0.991387920651906,0.0752487872477507,0.270944585269378,0.287820044034132,-0.00167546857106871,0.592056621165557
"PTHR10126_SF13",24.5042602393271,1.25127745471593e-05,2.53021480194396e-06,0.998738365002036,0.703814971950882,0.406254474137045,0.619829258751567,0.178822260254623,-0.235217098345595,0.667711113059193,0.336281714494092,0.28037522661046,0.928289565096124,0.531763258444324,-0.838936810463626,0.35856180789908,0.597691626958877,0.406254474137045,-0.128379568967837,0.714181749735609,0.0817780217351824,0.999743586944388
"PTHR10127_SF304",34.6556029871105,5.77650193158662e-07,0.587072946332542,0.447838367471748,0.24187595584055,0.625415183799297,1.60308062261453,-0.271944161255156,0.12332973042918,0.597200826097058,0.300770368755872,0.250767605442075,2.68432418804792,-0.904158752007537,0.491808861083806,0.0103564212781045,0.371068385089963,0.625415183799297,0.0756701771775736,0.847049920008502,-0.13817644718594,0.87565866302689
"PTHR10127_SF312",51.952982165755,7.34236605495705e-09,0.68250277859067,0.413394741602879,0.000247709263421354,0.987517315697874,2.29990582499598,-0.272442443953205,0.00551718930936444,0.834825543575678,0.4204461474527,0.350547409474494,2.75495382561625,-0.647984160644151,0.0157387821454315,0.00864168679415141,0.520522043887782,0.987517315697874,0.00242853964780554,0.995046345896259,-0.0994900512307278,0.858427904889505
