"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10048_SF15",8.28092999139374,0.00627329376060227,6.62854028539454,0.0136505291201628,12.5609429212333,0.00098154606188879,-0.829434097487072,0.173278643198351,-1.62693969444125,1.09033580001796,0.546429470256424,0.459050362036345,-0.760714357424024,0.317110720834724,-3.54414205714631,0.451077534071751,0.752730617083732,0.00098154606188879,-0.479810985879744,0.0220560717284049,0.0488727742797373,0.154221141835719
"PTHR10048_SF35",37.8490801135934,2.39906639546677e-07,1.13754762247247,0.292263869864762,1.20588594487812,0.278404080503684,1.91058135105975,-0.428948598432568,0.259777798140256,0.561886829508237,0.281593544472437,0.236564141528657,3.40029566582276,-1.5232898866208,1.09812838269399,0.0014869098692065,0.135180970000183,0.278404080503684,0.16706353213503,0.608135696187393,-0.228812983484782,0.78170187703156
"PTHR10048_SF54",39.3892065563121,1.59103575637226e-07,0.0848415937912548,0.77227410104186,2.43188420487994,0.126394205203734,0.351068558799801,0.347853957726577,-0.37107087390367,0.565178143768928,0.283243009809526,0.237949842156776,0.621164428720965,1.2281113590782,-1.55944996870048,0.537848300813807,0.226243225869459,0.126394205203734,-0.233950555484994,0.398638292523506,0.186188092721268,0.962723366839944
"PTHR10052",2.17661171611753,0.147580488235821,4.16645442482971,0.047548130202438,1.34940402855573,0.251941547070755,2.68640852076426,-2.24183243300058,-2.69664480273936,5.51382124242807,2.76329037397374,2.32141477652903,0.487213567986704,-0.811290935659693,-1.16163851027578,0.62864031631989,0.421772579454307,0.251941547070755,-0.17643284434806,0.584568105883047,-0.124215386905199,0.358424068153914
"PTHR10055",1070.00483234197,1.64323379918564e-31,0.247008881696123,0.621780867182726,4.8803662652298,0.0326716708595661,1.63888205974662,0.172849684112469,-0.177795440921887,0.191158823923836,0.0958005917899988,0.0804811942589,8.57340522454568,1.80426530653764,-2.20915510212158,8.99815152470396e-11,0.0783641672225688,0.0326716708595661,-0.322649287353481,0.185573295335586,0.268204044401062,0.931160252685406
"PTHR10057",48.1362669122063,1.78257922571208e-08,0.529314743948455,0.470931551340687,1.2974710698636,0.261130913029624,0.828313355948727,0.549189036846822,-0.407215823605423,0.849133043763026,0.425549009097025,0.35749980065776,0.975481241759201,1.2905423937237,-1.13906587599823,0.334906855778845,0.203921922928377,0.261130913029624,-0.173108174332446,0.591334241718233,0.195300366544205,0.885942659141828
"PTHR10060_SF15",26.6892842523917,6.19702023740384e-06,2.28836371485164,0.137836304447679,15.7439783386818,0.000277469093159272,-0.595801433426283,0.483767822639139,-1.15020926819593,0.688524753866538,0.345059032737923,0.289880913318826,-0.865330447569894,1.4019856799592,-3.96786823605344,0.391773447378298,0.168267244000977,0.000277469093159272,-0.522160350108333,0.018457150370317,0.21144005062126,0.603124993535613
"PTHR10060_SF19",16.7317386309122,0.000190648409597488,3.86562996831265,0.0559174588071052,1.09771689081702,0.300759798714088,1.25476447673634,0.412385274222993,0.438713209023073,0.994570274150985,0.498435902066278,0.418731407711345,1.26161469867724,0.827358688476172,1.04771985321317,0.214049471146201,0.412710060298121,0.300759798714088,0.159594544458658,0.632253059320159,0.12663641831192,0.393898964510017
"PTHR10061",7.33489128323637,0.00974194739044573,0.410271767607386,0.52531104327877,0.682514799642634,0.413390661231982,0.909927682089931,0.0390164263737795,-0.62899740512376,1.80839274047792,0.906288766431988,0.761364840269037,0.503169284925053,0.0430507668404466,-0.826144539195554,0.617473968799519,0.965865088210081,0.413390661231982,-0.126453553113534,0.719431979879733,0.00664273097890948,0.912672757965426
"PTHR10063",157.087548970189,8.808232012439e-16,0.404368888747207,0.528291664157791,8.103674135294,0.00680605161312287,1.64657769073959,0.547624892851378,-0.970570396648363,0.809815330386456,0.405844659949084,0.340946358535014,2.03327552462339,1.34934605994343,-2.84669530074682,0.048375796383721,0.184455172794724,0.00680605161312287,-0.402166783198279,0.0792761223106002,0.203837234002587,0.913092548723733
