"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF161",11.8259306209513,0.00133112003193468,0.00358715509939372,0.952525047415097,0.512111383150912,0.478186074808912,0.540177630492884,0.233376427648273,-0.323334420719996,1.06352161047257,0.532329161499729,0.451824446671164,0.507914108348827,0.438406242841896,-0.715619579910243,0.614170813832191,0.663338642179966,0.478186074808912,-0.109755395037287,0.764877199089649,0.0674932970695271,0.98839448667095
"PTHR10037_SF188",16.6089716057083,0.000199671117948823,3.66070797398517,0.0625428477857552,3.03786535265508,0.0886607490218408,1.6122517862041,0.102522904433409,0.639406757047259,0.86351434131244,0.432218641095208,0.366853748540891,1.8670816558225,0.237201487130735,1.74294731780828,0.0688804259853315,0.813653716075471,0.0886607490218408,0.259714000095478,0.336044047754409,0.0365764927591311,0.407909699700329
"PTHR10037_SF189",1.20420871258851,0.278733906405183,0.574064925320302,0.452878398439827,4.91491209476733,0.0320937763665681,-3.24757918013598,1.30692047970013,-2.6281047236632,2.79036735981921,1.39667487928971,1.18545422673582,-1.16385362977669,0.935737084613974,-2.21696010220467,0.251052509040638,0.354757979432281,0.0320937763665681,-0.323669982169037,0.178155384794354,0.142905425218237,0.859225020499485
"PTHR10037_SF200",8.69932967616802,0.00518393111497859,8.08213788097784,0.0068739901471638,13.7265203867009,0.000611769167939398,3.45759790688145,-0.253213717911649,1.99254116390807,1.26591243578227,0.633632733774559,0.537807770147067,2.73130890348259,-0.399622217121346,3.70493190041341,0.00918408861241703,0.69145985148315,0.000611769167939398,0.496305704103067,0.0156135343646194,-0.0615461484127094,0.0879351947127747
"PTHR10037_SF22",19.0218296802279,8.20806610554717e-05,0.34356485367472,0.560915745173717,1.10722694836362,0.298702062493593,0.561659875233212,0.103198335632285,-0.332882233654497,0.744644329903289,0.372720110103648,0.31635324474119,0.754265966553667,0.276878904128857,-1.05224852024777,0.454897908947646,0.783231233269577,0.298702062493593,-0.160266694871622,0.630248957585029,0.0426844046207858,0.910536812197398
"PTHR10037_SF28",13.8752642576757,0.000576454036908163,0.426328197941317,0.517354546720054,0.387329389197197,0.537070935630632,1.1538441526794,-0.0381621831841513,-0.3232371278855,1.22252460139225,0.611915629700042,0.519374967209643,0.943820804395566,-0.0623651061223232,-0.62235792691762,0.350659195540486,0.950567936287767,0.537070935630632,-0.0955921430710407,0.80382802286439,-0.00962269925110376,0.890270006792377
"PTHR10044_SF79",32.4738595377102,1.07682087971776e-06,2.10914240841397,0.153851556966597,0.271397060727373,0.605132154241876,2.48938118956548,-0.447148376703069,-0.274244779355392,1.23911722066288,0.620220806592022,0.526424143217873,2.00899571731701,-0.720950300200426,-0.520957830085481,0.0509937437482198,0.474934163328403,0.605132154241876,-0.0801270712936855,0.843858717334066,-0.110563015987977,0.608229478853369
"PTHR10046",141.872748123753,4.7264316734209e-15,0.133158785415249,0.71701024193485,0.00162759586638379,0.968010466345133,1.88599526426573,0.0791983654461122,-0.00914221517515007,0.533402127284918,0.266986118912602,0.226609519393443,3.53578504432609,0.296638513525259,-0.0403434736529193,0.00100572194561115,0.768204534576672,0.968010466345133,-0.00622501251819942,0.98749598254812,0.0457244426737189,0.953790615462743
"PTHR10048_SF15",8.23351273313563,0.00641131553607582,6.55004894578981,0.0141789703839595,12.86688099019,0.000865958591053855,-1.05948382278527,0.299757995190601,-1.72353156923509,1.13099111789569,0.566099971570423,0.480488060610405,-0.936774662524793,0.529514238199023,-3.58704348875087,0.354230137598228,0.599236731430661,0.000865958591053855,-0.484263242601267,0.0187130218339134,0.0814344512279983,0.155471836986381
"PTHR10048_SF35",37.8687613540715,2.38638403713277e-07,1.11635983896317,0.296743365558856,1.28865676633017,0.26273257391653,1.95493835743253,-0.450788970764071,0.280996617034332,0.582651750862049,0.291637250177666,0.247532633416122,3.35524325558131,-1.54571808124459,1.13519018949697,0.00169081114870187,0.129675192948196,0.26273257391653,0.172536734529552,0.600784772733247,-0.232001830236619,0.76327421308158
"PTHR10048_SF54",39.9661944710507,1.36699205860799e-07,0.0975662559180667,0.756315589763326,2.99826657393329,0.090694037882668,0.230245275425166,0.407714003781465,-0.428492089257873,0.582484375794555,0.29155347319706,0.2474615261189,0.395281461603314,1.39841929959069,-1.73155033826144,0.694635753577237,0.16932791871082,0.090694037882668,-0.258129255879797,0.337860207057411,0.210926146606402,0.958543380020063
"PTHR10052",2.20413531959605,0.145108224514011,4.29106798101785,0.0444922489545269,2.00299619997418,0.164361065787739,1.28404127330416,-1.66954240802649,-3.48790694133301,5.80098069601641,2.90359044835429,2.4644773245022,0.22134899952105,-0.574992388810468,-1.4152724825892,0.825893365279835,0.568364066844797,0.164361065787739,-0.213353090520573,0.462393371801192,-0.0883760935011242,0.335482519736047
"PTHR10057",39.7367763202434,1.4518309196681e-07,0.636206762718131,0.429574381159812,0.609186097879293,0.439471363404777,0.929193541156215,0.538121866641314,-0.319630699977883,0.963940189450055,0.482485233711264,0.40951846999032,0.963953522558631,1.11531261278629,-0.780503746230147,0.340586850809386,0.271057578024989,0.439471363404777,-0.119570314795944,0.739335399497401,0.169603212763905,0.849955536263674
"PTHR10060_SF15",27.2062673726924,5.26641116611379e-06,2.27283373162763,0.139144715596924,17.2125130901714,0.000159240806828373,-0.809809647119457,0.595994399355927,-1.24560087879863,0.706697179265777,0.353726255459552,0.300231851277523,-1.14590756957713,1.68490291618762,-4.14879658336865,0.258320620896991,0.0994251250415459,0.000159240806828373,-0.539157182212029,0.0133060333639704,0.251621309106831,0.589625732341967
"PTHR10060_SF19",16.6003347049049,0.000200322578420035,3.79812109747612,0.058010459510595,1.783561950545,0.188905407936999,1.54063890457561,0.274793465141659,0.578690954977775,1.01995071937533,0.510520431244326,0.433313874279287,1.51050327756931,0.538261445231264,1.33550063666964,0.138402695408172,0.59323786507011,0.188905407936999,0.201831317118934,0.501283235151803,0.0827705499256214,0.395752950165572
"PTHR10061",7.52386004666296,0.00891287359978397,0.409060823600287,0.525920018587333,1.07382756726329,0.306012165134898,0.53173602097115,0.212135037587335,-0.823250647740492,1.86999911189162,0.935998901607817,0.794446775397979,0.284350948398722,0.226640263383791,-1.03625651614998,0.777538723631738,0.821802959985116,0.306012165134898,-0.157892151230949,0.637260925015235,0.0349499865695199,0.897982413545829
"PTHR10063",161.027798734264,5.82221426039255e-16,0.381299116611015,0.540242489495398,9.45016567090483,0.00370197552995881,1.40308225923371,0.671372044972305,-1.08312210857868,0.829343228943539,0.415114823536891,0.352336559810371,1.69179925785495,1.61731647945509,-3.07411217604446,0.0980921180266374,0.113297078160594,0.00370197552995881,-0.428574495252508,0.0512232532512668,0.242131389805647,0.90069936363413
"PTHR10064_SF1",6.88308138521093,0.0120770127492807,4.29523209730956,0.0443939135000066,0.383020546183502,0.539333590250269,5.43869103528626,-2.32838331882895,0.627989898428994,2.38846133919277,1.19550708650109,1.01470925682151,2.27706890040112,-1.94761147392566,0.6188865374069,0.0279391354376149,0.0581666747226907,0.539333590250269,0.0950637809214507,0.804208590365866,-0.287807345080375,0.335482519736047
"PTHR10064_SF2",1.99110722311686,0.165590002953996,1.75072134006364,0.192944554218079,10.0199592840025,0.00288027269638789,-9.50713005517277,3.44067509987065,-7.98362821956684,5.93668382382126,2.97151453332436,2.52212917663968,-1.60142098472971,1.15788600771924,-3.16543192692601,0.116779459222542,0.253452799305184,0.00288027269638789,-0.438882207229637,0.0435574324494645,0.175880562165478,0.662229895441697
"PTHR10066_SF51",2.77073162095805,0.103446401977907,0.378566869505304,0.541690949951524,0.668646792550667,0.418138671449683,0.233271093169523,0.0964314763066224,-0.688632903764857,1.98228448050108,0.99220159230256,0.842149872393531,0.117677909232562,0.0971893988628238,-0.817708256379173,0.906883850271081,0.923038304557513,0.418138671449683,-0.125182594383515,0.721675059591561,0.0149949637401615,0.901011754430974
"PTHR10067",10.0931839495721,0.00278961288372177,0.534269219520864,0.468875805874127,0.121482165623882,0.729173650685617,1.07311892431952,-0.157953303416845,-0.153395770082384,1.03593788308949,0.518522556796746,0.4401058297298,1.03589118791481,-0.304621855590287,-0.348542917908086,0.306180584008989,0.762158539844909,0.729173650685617,-0.0537037287139416,0.897637833018687,-0.0469523333459356,0.864240744398374
"PTHR10068",2.9459392289493,0.0934617892047485,2.08237600019237,0.156425394357432,0.904368741158244,0.347053736911752,2.94532070755964,0.920719205425285,1.75232239143637,4.33728372602886,2.17095974950375,1.8426431586078,0.679070333786148,0.424106990300371,0.950983039364133,0.500818553893617,0.673652228593435,0.347053736911752,0.145185088343038,0.67434989692618,0.0653014506476067,0.611863946390418
"PTHR10072_SF41",4.2534098628103,0.0453924394305652,3.79209533520338,0.0582014337193873,0.831963255254358,0.366911434146253,1.91048786622729,-1.026515042456,-0.966025854372075,2.49294829309219,1.24780640229235,1.05909929052189,0.766356795895505,-0.822655694481283,-0.91212019781077,0.447750133836684,0.41535018908531,0.366911434146253,-0.139369609159024,0.685620447453816,-0.125928020270269,0.395752950165572
"PTHR10073_SF9",3.46755727862359,0.0695896820609631,0.388618134459184,0.53639759635699,2.49704068914143,0.121563123646688,-0.832031950695475,0.556299945918069,-1.23236854268745,1.83571132875669,0.918836686316495,0.779880020486775,-0.453247707121253,0.605439415080614,-1.58020273672128,0.652703462919918,0.548144891433285,0.121563123646688,-0.236890282136943,0.397087472440757,0.0930163097250244,0.899464150843553
"PTHR10078",70.2859150071648,1.64113486239104e-10,0.524571904797301,0.4729133676058,0.349884492575266,0.557349063286735,5.21750317318,1.34935047154661,-0.725559224193069,2.88726811131788,1.44517703974046,1.2266213530046,1.80707262783382,0.933692159812435,-0.591510348662866,0.0779179424157883,0.355799789198941,0.557349063286735,-0.0908942126616822,0.816406108853092,0.142599482366099,0.86580179091827
"PTHR10082",438.673557260577,7.51666177356134e-24,1.90029364329678,0.175344387055497,1.7802040219164,0.189313714745184,9.72280839909133,0.0813612300988179,0.780958924582104,1.37774834180016,0.689610452976346,0.585319918331859,7.05702783600344,0.11798143393515,1.3342428646676,1.20485430581405e-08,0.90664481435931,0.189313714745184,0.201648965524945,0.502015349601185,0.0182019145047446,0.639158572170036
"PTHR10093_SF3",7.33125286624087,0.00975869620489915,2.34537793208864,0.133153383098168,0.594325080437231,0.44506694155879,1.55624519590297,-0.529638037130508,-0.567366185384892,1.7323195768759,0.867085556821128,0.735955270275878,0.898359180763593,-0.610825578818593,-0.770924821521029,0.374115534577193,0.54460674542045,0.44506694155879,-0.11812345966911,0.742919882627652,-0.0938365551167919,0.578896957676584
"PTHR10098_SF99",1.00924958578698,0.320835722006646,20.0839393000741,5.62035197920172e-05,18.1449932825768,0.000112846154323383,5.14467293394912,0.609262592903081,5.05118577780528,2.79120368327246,1.3970934879557,1.18580952876051,1.84317359739129,0.43609293018364,4.25969403626326,0.0723682212369339,0.66500275083661,0.000112846154323383,0.549260876392703,0.0133060333639704,0.0671387686954317,0.00213772441759936
"PTHR10104",85.635894096806,1.07764529800034e-11,0.149150636650244,0.701297927950542,1.91071363526524,0.174191222850879,3.89344371205113,0.656017827108186,-1.18942704822966,2.02542703530779,1.01379592550563,0.860478471231178,1.92228287871129,0.647090613212909,-1.38228565617431,0.061370487859179,0.52109446591951,0.174191222850879,-0.20859915928817,0.479100083683249,0.0993542131358199,0.944943957842829
"PTHR10106",102.496235522923,7.75521690558875e-13,0.0276912570994637,0.868635278025684,1.64838612257448,0.206216640346308,2.06129739732815,0.352015909433948,-0.516275995101724,0.946518379044889,0.47376501812423,0.402117022037771,2.17776795777401,0.743017943426212,-1.28389490324344,0.0350898658653769,0.46160684169978,0.206216640346308,-0.194332473979326,0.526137841789737,0.113903987269353,0.977597227532332
"PTHR10108_SF734",11.1576114451062,0.00176413170165736,0.914489631264804,0.344398284207293,0.280849363066133,0.598935680653299,1.27820485741687,-0.214981013540022,-0.277344057053103,1.23185257664141,0.616584602285066,0.523337846020956,1.03762810717321,-0.348664259119189,-0.529952227154611,0.305380420013629,0.729083205479836,0.598935680653299,-0.0815013626824874,0.841677050686324,-0.0537223710998772,0.788858232069408
"PTHR10110_SF94",28.7870965753562,3.2277382580069e-06,2.40293276996239,0.128611352736858,6.88965375157372,0.0120390484994984,0.240114333289457,0.390753145183654,-1.39134607861812,1.24770829910674,0.624520936969596,0.530073960227686,0.19244428642605,0.625684620086127,-2.62481499378027,0.848321719490059,0.534907242150663,0.0120390484994984,-0.375396498526721,0.0967882397153347,0.0960984059446947,0.571284795853069
"PTHR10113",2.09836068362484,0.154882307087291,0.314302517249042,0.578030585173733,5.30460099978433,0.026289572259441,-3.41512098801384,1.60314743378607,-2.7505887289694,2.81109738610066,1.40705097075753,1.19426113066881,-1.21487110510641,1.13936699316796,-2.30317194316541,0.231201180656562,0.26100676720994,0.026289572259441,-0.334868787436107,0.158673560758763,0.173152564404819,0.913530854889956
"PTHR10114_SF1",1.9467034490241,0.170276901764505,1.08787152785183,0.302909854730803,0.464110504572591,0.499448416343155,2.79162427713222,-1.27405592141401,-2.37145202598737,8.19370337823939,4.10123048367353,3.48099696198523,0.340703604739481,-0.310652114404656,-0.681256562957445,0.73502513348812,0.757601592578995,0.499448416343155,-0.104544137369049,0.778637944136776,-0.0478796861481725,0.76327421308158
"PTHR10117",252.825961140253,2.22245135076375e-19,1.43782170982552,0.237213695603663,5.24091223798595,0.0271547755385382,5.16463838900635,0.470722479616073,-1.38877889431657,1.42792782946996,0.714727013216134,0.606638074002035,3.61687634516054,0.658604573371184,-2.28930387628771,0.000793410058065538,0.513744213467473,0.0271547755385382,-0.333076740457579,0.161735910528219,0.101104150466977,0.707467238794502
"PTHR10119_SF17",20.9983179110521,4.08012110350612e-05,0.302079751740597,0.585492410439102,0.791515168813927,0.378710096982224,1.46867751306214,-0.0739406647622554,0.287506122642734,0.760666114815524,0.380739564757013,0.323159908593971,1.93077814885749,-0.194202734904748,0.88967138248565,0.0602794402410436,0.84695342486524,0.378710096982224,0.136003720471895,0.695353406978975,-0.0299526872914453,0.915271085181151
"PTHR10122_SF0",4.33892789365582,0.0433762427879687,0.110410648472178,0.741329814732184,1.3956123265633,0.244105912247908,-0.475118243090643,0.717483241625217,-1.30473327150829,2.59965629322493,1.30121742814892,1.10443290917205,-0.182761946003735,0.551393814826081,-1.18136037116678,0.855864174498661,0.584285532917123,0.244105912247908,-0.17933270030449,0.578759185942504,0.0847756235959292,0.957141961811855
"PTHR10125",228.906457937991,1.32295892927487e-18,2.52715421792379,0.119402101507582,3.14630850212594,0.0833494082485809,8.39778980918326,-0.0171954349826592,1.14951782028436,1.52542777585724,0.763529091326747,0.64805976105861,5.50520315815279,-0.0225209951762015,1.77378366835585,2.03790716865315e-06,0.98213902295756,0.0833494082485809,0.263991248206551,0.322919421671645,-0.00347504401778221,0.554483731658496
"PTHR10126_SF13",24.7592152962059,1.15130011385931e-05,0.000468566365313193,0.98283253967048,0.951776080640652,0.334853512261556,0.509389553181865,0.233502263088621,-0.28689752227038,0.692207018028971,0.346473431158448,0.29407587943969,0.735891922379419,0.673939881357992,-0.97559011917949,0.465886653663231,0.504041962667905,0.334853512261556,-0.148859593834,0.662540898774325,0.103433412229005,0.996302709040496
"PTHR10127_SF304",34.6116751817765,5.84830788139534e-07,0.543893170991521,0.464924202194117,0.243480637129505,0.624273875682335,1.60995758209613,-0.272933805284567,0.130294566046869,0.621542288744414,0.311103302599482,0.264054813676884,2.59026233814022,-0.877309250670173,0.493437571663838,0.0131277592927568,0.385309579676954,0.624273875682335,0.0759193301347512,0.852996169970186,-0.134148169621527,0.863929353417514
"PTHR10127_SF312",51.670418137517,7.83062305960777e-09,0.813824555381512,0.372136559567275,0.0250724764739261,0.874945498998076,2.42141935583125,-0.335237938114451,0.0582954801006485,0.866588378907639,0.433757302688313,0.368159716677147,2.79419781613448,-0.772869842275242,0.158342907873786,0.00780647896428487,0.44392735364143,0.874945498998076,0.0244255516312425,0.957833245434853,-0.118417307823292,0.812770124437902
"PTHR10127_SF4",4.3606121997477,0.042880704227022,6.2080410213424,0.0167513521388899,0.31416440579946,0.578113824616655,-1.8171114349195,2.14431375228035,-0.459999852020576,1.93177168567381,0.966918200361458,0.820690115160667,-0.940645029842482,2.21767854972505,-0.56050370721295,0.352265722275576,0.0320410402043162,0.578113824616655,-0.0861659349737054,0.826922306097241,0.323763880065247,0.175630155930423
"PTHR10127_SF405",7.30478328497204,0.00988147348883513,0.0361466932926732,0.850128824374628,0.0335034911561262,0.855647699448719,1.29663662841318,-0.0140763714927658,-0.129161973065471,1.66098699572661,0.831381145423285,0.705650475629458,0.780642251714894,-0.0169313095085878,-0.18303958904053,0.439390762741784,0.986571592103056,0.855647699448719,-0.0282323635005565,0.949591386514983,-0.00261254886051389,0.973801592841671
"PTHR10127_SF50",7.01626495303429,0.0113320700460589,0.180437848052133,0.673165531205768,0.417605570674488,0.52164989820521,0.623160356029558,0.0788689710319176,-0.354029596787989,1.28953466861557,0.645456474141542,0.54784339347051,0.483244360307563,0.122190998450846,-0.646224087042945,0.631431966493375,0.903330553836624,0.52164989820521,-0.0992224775381848,0.794485880156793,0.0188511299863249,0.93334607394174
"PTHR10127_SF560",10.4215290686361,0.00241870538663383,3.25478714962015,0.0783900530884321,0.00378349322222531,0.951244748542609,0.191717902947436,0.91237162042161,-0.034678998382225,1.32707863978959,0.664248523590876,0.563793500957279,0.144466120694876,1.37353955337289,-0.0615101066673218,0.885823417596492,0.176872441549946,0.951244748542609,-0.00949078804477439,0.98749598254812,0.207336206405315,0.449597911975727
"PTHR10127_SF565",11.826256847924,0.00133093850644666,1.72049858317249,0.196753891410657,0.00212419204790926,0.963457797582908,3.28412970265985,-0.943423988015988,-0.0393706213053824,2.01072173623469,1.00643541731463,0.854231100654583,1.63330889773429,-0.937391482638033,-0.0460889579824632,0.109879462610828,0.353916589509074,0.963457797582908,-0.00711150077959418,0.98749598254812,-0.143152911074289,0.668109207227506
"PTHR10127_SF571",72.5561744847456,1.07202282150247e-10,1.50314374194456,0.227018248786436,7.29896173802124,0.00990869692917249,-0.0550921318344141,0.539261562312823,-0.45340733576901,0.395034105704962,0.197728162909898,0.167825518982236,-0.139461709859453,2.7272875769273,-2.70165907138951,0.8897519312396,0.00927940909470454,0.00990869692917249,-0.384779261763947,0.0859027224649857,0.38788238674213,0.69451991621101
"PTHR10127_SF593",11.6084173278563,0.00145817858496156,1.12187339279774,0.295569069095128,0.0892288935423253,0.766632762526638,1.60306103167027,-0.358854192975475,-0.156707806939275,1.23485075815741,0.618085295300344,0.524611587608475,1.29818200384174,-0.580590083122909,-0.298712057912508,0.201308561850613,0.564619182635668,0.766632762526638,-0.0460433876293001,0.911356539438447,-0.0892296394238633,0.76327421308158
