"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF200",8.57572283306398,0.00548311828831672,7.81075307849725,0.00779482524221716,13.1382130965794,0.000775447734048927,3.19083931052067,-0.124014731244463,1.85961088499845,1.22478226347013,0.614881684360325,0.513043191768025,2.60522984834887,-0.201688771025076,3.62466730839941,0.01264552573611,0.841133742953835,0.000775447734048927,0.488137089193166,0.0205785191122514,-0.0311061929868459,0.100746283616493
"PTHR10037_SF22",18.8568197527137,8.71132097012389e-05,0.351489875475839,0.556449971370853,0.941042815081832,0.337563411897684,0.647737587571546,0.0620959177244649,-0.291341103773115,0.716971725969783,0.359943800340461,0.300328861439247,0.903435329608583,0.172515591783301,-0.970073613228312,0.371447604686733,0.86386085964264,0.337563411897684,-0.148036360073962,0.665628774901808,0.0266103072346034,0.917419238471983
"PTHR10037_SF28",13.7346570738235,0.000609779524909641,0.450388519939474,0.50582484165403,0.274408799874882,0.603143012783527,1.29201797091752,-0.103421743299919,-0.258209798932534,1.17673497580335,0.590760338019311,0.492916892951027,1.09796852943498,-0.175065481962905,-0.523840433600616,0.278473072978467,0.861869433032273,0.603143012783527,-0.0805675664278352,0.839374533503777,-0.02700333978965,0.899750107314123
"PTHR10044_SF79",32.5588548331544,1.05063110186638e-06,2.07626467763346,0.157020110590699,0.297997378811226,0.588028623858773,2.44808614833042,-0.439217568853751,-0.267031777809396,1.16778175288821,0.586265520490751,0.48916652017213,2.09635588351651,-0.749178577798829,-0.545891361729809,0.0421139916620714,0.457925233891616,0.588028623858773,-0.0839356231493351,0.83174396831371,-0.114836003201362,0.628537782490729
"PTHR10046",141.52744513935,4.91802538279908e-15,0.125537989473586,0.72487679356586,3.29260314811336e-05,0.995448836121294,1.90820903628795,0.0687414331098753,0.00123225762884727,0.512668673481398,0.257376830862887,0.21474933170339,3.72210968797801,0.267084775577551,0.00573812090157863,0.000581344736801791,0.790711001074969,0.995448836121294,0.000885410930540815,0.998111758591463,0.041177122094474,0.956738885623611
"PTHR10048_SF15",8.07823975311973,0.00688636420878026,6.39129556518209,0.0153159878941214,11.6946525992449,0.00140633559297586,-0.745978942149055,0.15076758543151,-1.5738672307338,1.09870067230964,0.551584506199087,0.460229476317167,-0.678964672498918,0.273335425011181,-3.41974452251114,0.500884825413262,0.785935030788257,0.00140633559297586,-0.466689622849975,0.0283942860194097,0.0421391085407972,0.170209752257312
"PTHR10048_SF35",37.8309334135358,2.41082255238386e-07,1.14272607822025,0.291182548666986,1.20123638323751,0.279319653801184,1.91049392554239,-0.428537852064214,0.257178974698937,0.560178171335202,0.281228188720318,0.234650358314564,3.41051119680131,-1.52380831386144,1.09600929888277,0.00144405418620926,0.135051623430294,0.279319653801184,0.166750118333662,0.60805074120289,-0.22888677727385,0.781811180095445
"PTHR10048_SF54",39.3590137563875,1.60377166326601e-07,0.0827613008865239,0.775004466966573,2.40246966419272,0.12864717997828,0.36270992066837,0.345060178769067,-0.365942744189,0.56362356683924,0.282957892565643,0.23609358357918,0.643532211937873,1.21947536306667,-1.54999021422483,0.523377366627793,0.229468073609762,0.12864717997828,-0.232608399553073,0.406135009992687,0.184923756289184,0.96078968594723
"PTHR10052",2.24389764584513,0.141621204175913,4.38061954156995,0.0424289688049884,1.72400883759856,0.196306826520588,2.24196007538606,-2.10838764576315,-3.0683608791921,5.57881105544009,2.80074984820407,2.33688151397984,0.401870587318035,-0.752793987337038,-1.31301517036117,0.689817041290008,0.455772628993518,0.196306826520588,-0.198568226604872,0.512261421357205,-0.115382821982525,0.336412766121091
"PTHR10055",1062.5991004885,1.89101772050364e-31,0.244354562802164,0.623654280423708,4.8145611625295,0.0338039764507606,1.64332230247301,0.171708187668404,-0.175340931588102,0.190769927791231,0.0957728879851881,0.0799107037769052,8.61415801483855,1.79286843365275,-2.19421082909767,7.91255652861456e-11,0.080197892576811,0.0338039764507606,-0.320691815121882,0.191974924113618,0.266630694682605,0.927230828685732
"PTHR10057",39.4359121958291,1.57154292770707e-07,0.636387813989184,0.429509233674964,0.509035312328964,0.479502718441937,1.01030552329041,0.497904090869799,-0.277063242377434,0.927064426732261,0.4654173670058,0.388333589284471,1.0897899802407,1.06980127121813,-0.713467106690255,0.282019017819885,0.290818586395453,0.479502718441937,-0.109429226838094,0.769335039319263,0.162869782529883,0.864258941162458
"PTHR10060_SF15",26.2018922150607,7.23325664722474e-06,2.20985492476937,0.144600539560139,14.8956886062129,0.000385319661537388,-0.545201284373825,0.470345533297185,-1.11951854167956,0.692477964569327,0.34764711241851,0.29006878672875,-0.787319326056682,1.35293956571388,-3.85949330951783,0.435515606047769,0.183313380563776,0.000385319661537388,-0.511670776443202,0.0204775181335874,0.204357440788574,0.610612699667833
"PTHR10060_SF19",16.9013559056272,0.000178882315666216,3.87827838130193,0.0555346416766245,1.10290613587287,0.299634667500949,1.26107616886551,0.411731133293333,0.435840511811174,0.990748170949485,0.497388737818857,0.415009768693188,1.27285238150574,0.827785395983937,1.05019338022712,0.210071383528697,0.412471029511865,0.299634667500949,0.159961695995896,0.629981506428563,0.126700682429126,0.39729800734873
"PTHR10061",7.16443670357773,0.0105606164437019,0.429576158719243,0.515771186745624,0.751177578089961,0.39102827551454,0.854355431815313,0.0525600586356816,-0.654837246390521,1.80371129676466,0.905523433293455,0.755548009079048,0.47366528853469,0.0580438414989625,-0.866705012152324,0.638191595740404,0.953988990566758,0.39102827551454,-0.132555351956646,0.70839831186667,0.00895599998625804,0.906535982113311
"PTHR10063",155.645234310872,1.02707432794933e-15,0.397164917660924,0.531971106718249,7.82920189964912,0.00772824020872051,1.68440717086855,0.53782448458961,-0.949164665630766,0.809818652886463,0.406556064832647,0.339221067141365,2.07998070292005,1.32287901008437,-2.79807110339411,0.0436672436883601,0.193033326599779,0.00772824020872051,-0.396384606824982,0.0875371823641612,0.200000486874105,0.910322734814966
"PTHR10064_SF1",7.31961632249347,0.00981246968634689,4.36625596217719,0.0427527471300001,0.246769266124265,0.62194946901715,5.19545905166101,-2.19672582492386,0.474885582028611,2.28217219187996,1.14572681463203,0.955968207907414,2.27654121373778,-1.91732077565922,0.496758760490708,0.0279734150003859,0.0620155747315576,0.62194946901715,0.0764273468345335,0.850525480097158,-0.283694019453227,0.338329321337794
"PTHR10064_SF2",1.97096336722487,0.167697074975989,1.82549349592222,0.183894579778248,7.96588436032095,0.00725341041992955,-7.04989754646948,2.29425715769145,-6.85975083124281,5.80224819381702,2.91292276913175,2.43047602955327,-1.21502860804575,0.787613452029591,-2.82238983138775,0.231141735633466,0.435345375840017,0.00725341041992955,-0.399282438787075,0.0842417215813226,0.120643713274563,0.672160773427052
"PTHR10066_SF51",2.77445999247736,0.10322175680245,0.38440475819296,0.538604793670975,0.5939654329606,0.445203743626469,0.391633368525847,0.0221930424377167,-0.61538504615667,1.90621249930019,0.956982467232628,0.798484248178311,0.205451054732682,0.023190646848415,-0.770691529057249,0.838212295618561,0.981608030889842,0.445203743626469,-0.118088212427232,0.743750014170151,0.00357837158621361,0.913070198169592
"PTHR10067",10.088703760717,0.00279507206609746,0.536021213783886,0.468152367137821,0.11535635338681,0.735819149039687,1.09964324304484,-0.170169704235904,-0.141629108842594,0.995489589965549,0.49976908883945,0.416995879055873,1.10462555724254,-0.340496657428468,-0.339641507161316,0.275610102579379,0.73517982264091,0.735819149039687,-0.0523359991242808,0.906871496590068,-0.0524674085478131,0.882036115044287
"PTHR10068",2.77950056411986,0.102918925783211,2.03623125430144,0.160982232098679,1.09247568982053,0.301901865242671,3.02331803037582,0.869831282535118,1.82137993815095,4.16006022198943,2.08848945043498,1.7425877544876,0.726748621184625,0.416488233806473,1.04521561881773,0.471411324280031,0.679173618437657,0.301901865242671,0.159222767474328,0.632490543900168,0.0641332291696552,0.63593660908305
"PTHR10071_SF150",7.79443245312847,0.00785423893789945,0.0976778705604644,0.756180819361654,4.37288254435558,0.0426030392320107,-1.28788323397894,1.08236929141115,-1.18964407867665,1.35811986274322,0.681821621420901,0.568896341796452,-0.948283924938396,1.5874669523614,-2.09114383636219,0.348409587662623,0.119907831621019,0.0426030392320107,-0.307080231901945,0.215621781797145,0.237917761373742,0.959505769436593
"PTHR10072_SF41",4.52464461795755,0.0393263386098758,3.9883128802693,0.0523233560624372,0.713313443832861,0.403131407506809,2.24737667654457,-1.17116033058589,-0.840791587220821,2.37658369228096,1.19312454737277,0.995515790322677,0.945633298690028,-0.981591010900538,-0.844578855899709,0.349744470926729,0.331922200832183,0.403131407506809,-0.12922858031919,0.716680401352142,-0.149754761582663,0.3862790330792
"PTHR10073_SF9",3.46048482173373,0.0698639068798634,0.388335549487808,0.536545107058893,2.25991385879919,0.140244200853543,-0.582645479613936,0.437942605857272,-1.11368529519233,1.76856694001919,0.887879790079528,0.740826557360566,-0.329444968369483,0.493245381582618,-1.50330098742706,0.743456764953228,0.624408503082687,0.140244200853543,-0.225964731840091,0.423550916137543,0.0758899304833338,0.912175444940834
"PTHR10075_SF12",25.3381863558801,9.54151479299451e-06,0.0221688485182657,0.882351419944319,0.683102055028961,0.413191399761711,0.71642856804784,0.145382580818209,-0.239146398996132,0.690758137150125,0.346783701498979,0.289348376436445,1.03716269055277,0.419231296597246,-0.82649988205018,0.305594687077684,0.677183617901302,0.413191399761711,-0.126507073272755,0.721026099494351,0.0645538671337673,0.983446582858688
"PTHR10078",70.2670467250378,1.64701386382359e-10,0.56470699369236,0.45656030835987,0.398431383847167,0.531320877686982,5.16964613880834,1.36526287709256,-0.7326763903748,2.77102463654004,1.39114710160175,1.16074127328592,1.86560814748413,0.981393610726439,-0.631214213914077,0.0690911732772354,0.332018352651027,0.531320877686982,-0.0969397455126107,0.803608209355622,0.149725320758602,0.873623424543248
"PTHR10082",437.372376875142,7.95793567113475e-24,1.86368950800232,0.179467903490742,1.76461625747583,0.1912230411579,9.63419236657352,0.124127912747599,0.737151562903818,1.32475818783325,0.665072944146949,0.554921629156474,7.2724157925991,0.186638042999645,1.32838859430357,5.94189522262103e-09,0.852843050781063,0.1912230411579,0.200799938587383,0.507017748356285,0.028786940152012,0.664055729321241
"PTHR10083_SF204",16.0679940485367,0.000245129070611085,0.462753992472743,0.500072569458102,3.86296690510001,0.0559984287696258,-0.506773562322798,0.731532558922157,-0.671159794961969,0.815211689998358,0.409263549944151,0.341480130695544,-0.621646583998101,1.78743638181799,-1.96544318287251,0.537534186549108,0.0810845257850316,0.0559984287696258,-0.290221391922333,0.250744807546673,0.26588004281534,0.897304790126403
"PTHR10093_SF3",8.16207042279797,0.00662540558007533,2.6545196249563,0.110734591224097,0.444391562800887,0.508656101817017,1.87985866275306,-0.665540915389146,-0.454072554768691,1.62610022630741,0.816356732059247,0.681149356193144,1.15605337994565,-0.815257459456884,-0.666627004254169,0.254193229171543,0.419524213752,0.508656101817017,-0.102322877844836,0.786642576065852,-0.124813256480235,0.549198313037839
"PTHR10098_SF99",0.940355128385148,0.337738060219488,19.5155738291666,6.87673301972228e-05,18.2243086457224,0.000109619414466955,4.65292129703291,0.84262942320153,4.81719660229947,2.69385242312609,1.35240406785194,1.12841497344752,1.7272368957886,0.623060402753667,4.26899386808208,0.0914736512103163,0.536613663390922,0.000109619414466955,0.550097434359824,0.0204775181335874,0.0956990534518748,0.00261456045489454
"PTHR10104",85.0347971526327,1.19124332507123e-11,0.172162946168206,0.680308563953023,1.4921876182828,0.228689795454113,4.31131046244336,0.461675291422515,-0.999715533644686,1.95375311758893,0.980849448589861,0.818398310679816,2.20668129643925,0.470689250104848,-1.22155131627075,0.0328567522487775,0.640298082582288,0.228689795454113,-0.185227766334766,0.554644051462318,0.0724381252210293,0.940299097947809
"PTHR10106",102.125172067176,8.18954266256085e-13,0.0258546263366431,0.873026788438194,1.5345128854291,0.222315088894951,2.15069314801279,0.309096587289006,-0.472598165814963,0.910776301634096,0.45724018311431,0.38151073436771,2.36138461678687,0.676004862879105,-1.23875457029595,0.0229209902840061,0.502743194414017,0.222315088894951,-0.187745019592259,0.547226932247095,0.103746930726548,0.979979901724056
"PTHR10108_SF734",11.038055852786,0.00185618511416498,0.831268944147821,0.367109514651523,0.418554058769821,0.521179743551451,1.15873711839612,-0.165032721917412,-0.318655652232974,1.17584697769589,0.590314533251956,0.492544923665606,0.985448906512232,-0.279567438409946,-0.646957540159956,0.330046798038414,0.781181594446862,0.521179743551451,-0.0993339827438218,0.797337321952739,-0.0430981102105787,0.821102862926879
"PTHR10110_SF94",28.4316246830703,3.59965474544263e-06,2.38876168578674,0.129712892294562,6.16119491792372,0.0171410095027606,0.528927986579633,0.254343547539664,-1.25541828478346,1.20742714486861,0.606168834022552,0.505773389039492,0.438062030348993,0.419591924335392,-2.48217544060119,0.663586146790322,0.676922167674281,0.0171410095027606,-0.357671097619675,0.132088789620797,0.0646091654344624,0.584625711913613
"PTHR10113",2.08192592977101,0.156469102224905,0.325521806190245,0.571348014466572,4.5566724046594,0.0386705559639714,-2.74231457748412,1.28527391482818,-2.43370698340998,2.7217569759996,1.36641308723762,1.14010377830539,-1.00755306284352,0.940618855917523,-2.13463636356626,0.31943877321954,0.352278982884472,0.0386705559639714,-0.312847679052307,0.205462245153936,0.143635625213344,0.924594187722495
"PTHR10114_SF1",1.9042365055616,0.17490697342342,1.09565115083326,0.301209244251586,0.398684012746186,0.531191346568603,3.36951879565115,-1.55368957471656,-2.08407054309203,7.8795781018758,3.95581190211144,3.30063883168765,0.427626803375298,-0.392761236672367,-0.631414295646041,0.671107500569788,0.696482225274206,0.531191346568603,-0.0969701844932151,0.803608209355622,-0.0604933835964484,0.785939205910616
"PTHR10117",233.73352396596,9.11616542762459e-19,1.52642558158839,0.223516026634909,3.16322887514494,0.0825532751672161,5.84487989841449,0.144464870147066,-1.05717881906709,1.41901865497303,0.712394853136131,0.594405945970404,4.11895916796497,0.202787638780793,-1.77854684367462,0.000174612889976221,0.8402802258952,0.0825532751672161,-0.264650559460036,0.31691541295571,0.0312755045842799,0.725635100642307
"PTHR10119_SF17",21.2403192600596,3.75178332017049e-05,0.285931886625559,0.595659060142813,0.767595811282738,0.385945344559671,1.43831269825723,-0.0573133523419798,0.267952186209176,0.730122893896705,0.366546126751769,0.305837691351258,1.96995972908187,-0.156360545533177,0.876125454077633,0.0554604339473473,0.876498012287671,0.385945344559671,0.133970407872126,0.703782687138224,-0.0241199367707544,0.92721553741753
"PTHR10122_SF0",4.4729002202367,0.0404115814388547,0.102844152959269,0.750033118117702,1.44157353216229,0.236612901346243,-0.352628701260657,0.663422585902131,-1.25581678835919,2.49696723983865,1.25356111695684,1.04594267950735,-0.141222798455074,0.529230347789236,-1.2006554593897,0.888369133560482,0.59943190083607,0.236612901346243,-0.182165288548455,0.566195584591155,0.0813910807785423,0.95937577338208
"PTHR10125",235.654420464801,7.8748295784191e-19,2.4107402076229,0.128009071446545,3.40115666983099,0.0722121173314533,8.38987918017902,-0.00199658892504795,1.11940141820252,1.4490303896832,0.727461748321956,0.606977418162183,5.78999532370974,-0.00274459644050495,1.84422251093272,7.96008145759222e-07,0.997823126678671,0.0722121173314533,0.273703190623871,0.29478273243325,-0.000423500387085999,0.58272247889252
"PTHR10126_SF13",24.434910609382,1.2800204975093e-05,5.05796881955033e-10,0.999982162117732,0.70050669048935,0.407350694331694,0.620021702962153,0.180912286806923,-0.234052752363111,0.66759422107628,0.335154640435086,0.279645354282367,0.928740368606799,0.539787503977473,-0.836962777242423,0.358330806581501,0.592194214542105,0.407350694331694,-0.128082450956212,0.716680401352142,0.083003603399095,0.999982162117732
"PTHR10127_SF304",34.6559465704428,5.77594395704787e-07,0.566519318195549,0.455843513024245,0.249514256513886,0.62002409906241,1.60375406525081,-0.268930421325782,0.124903356837468,0.596940971015278,0.299684344449616,0.250049751862897,2.68662086055702,-0.897378946570216,0.499514020337654,0.0102960496760793,0.374632138930789,0.62002409906241,0.0768487525831689,0.849946307030932,-0.137159899961631,0.873623424543248
