"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF200",8.62308130028186,0.00536637476682815,7.69991374581878,0.00820795355089926,13.171650419492,0.000765005041008029,3.20287273798007,-0.131992276979483,1.86202863105599,1.22967158581273,0.618192802497588,0.513057755153429,2.60465702788698,-0.213513124782779,3.62927684525333,0.0126636783045749,0.831959851270937,0.000765005041008029,0.488609728809797,0.0215935802530505,-0.0329279248633032,0.10561857920486
"PTHR10037_SF22",18.9112849302317,8.54171619474264e-05,0.357442208894495,0.553140514080673,0.936451091745767,0.338731903661668,0.650943506773204,0.0599316908862996,-0.29065836647871,0.719885058258489,0.361907818945674,0.300358743114719,0.90423255671945,0.165599325985538,-0.967704031068264,0.371029710497383,0.869266837604946,0.338731903661668,-0.147682650327509,0.669529838260516,0.0255441928035905,0.910523895590599
"PTHR10037_SF28",13.749239972604,0.000606230661735482,0.464637808381069,0.499206157169869,0.268712147786315,0.606917349047998,1.30381789389523,-0.11155051719432,-0.255534985746506,1.18148877455335,0.59396985755171,0.492954367170056,1.10353811392591,-0.187805013631704,-0.518374524630903,0.276076349482072,0.85193392133623,0.606917349047998,-0.0797322724650135,0.842320330215605,-0.0289667824459314,0.892997943405698
"PTHR10044_SF79",32.7277868658483,1.00054190358495e-06,2.1457728392434,0.150409083036767,0.304838983836192,0.583790867843537,2.51022074819381,-0.459630541874269,-0.275187839141664,1.19458447598987,0.600553459600516,0.498418306695618,2.10133380991224,-0.765344923963991,-0.55212225442939,0.0416515127149303,0.448345778929731,0.583790867843537,-0.0848868131428287,0.831780170244346,-0.117280292782985,0.622850407113643
"PTHR10046",141.869713705531,4.72808084899969e-15,0.127789787005188,0.72252491102813,3.43268550698215e-05,0.995353031979601,1.90583459328773,0.0698090010024911,0.00125836429714841,0.514768852500718,0.258789747797221,0.21477779509101,3.70231140448629,0.26975180275376,0.00585891244770064,0.000616543302151582,0.788672182165575,0.995353031979601,0.000904049448372331,0.999511926218788,0.0415875966455421,0.956572603171971
"PTHR10048_SF15",8.07086877490774,0.0069098272113599,6.47365980558998,0.0147143547383031,11.6350434572125,0.00144195926849771,-0.727729952723713,0.138288297749391,-1.56982206577982,1.10303503206228,0.554528807196037,0.460220992283419,-0.659752348357533,0.249379826538936,-3.41101795029175,0.513014575018595,0.804282608085922,0.00144195926849771,-0.465757317106689,0.0290704538543343,0.0384516850624153,0.163120259632395
"PTHR10048_SF35",37.9763190635619,2.3183061989466e-07,1.20202020955742,0.279165033235933,1.22919793739647,0.273871530521372,1.92637412636667,-0.438616423704751,0.259923428090672,0.561897883256787,0.282482925665386,0.234441512624407,3.42833490527019,-1.55271835517702,1.10869199392639,0.0013720896404946,0.127994140903798,0.273871530521372,0.168625139709972,0.603334458554008,-0.232995606674349,0.762424325718961
"PTHR10048_SF54",39.6839472427711,1.47213819804476e-07,0.0582946328486015,0.81038684374171,2.36701807839355,0.131424257661885,0.37997887214851,0.334008612717651,-0.36286729028786,0.565288194106628,0.284187336655916,0.235856057201968,0.672186109863875,1.17531138666484,-1.53851164389274,0.505146434422303,0.246490143240703,0.131424257661885,-0.230978026913591,0.408600981527739,0.178443765034102,0.966202687736057
"PTHR10052",2.0084001003073,0.163806033577131,3.96454448608503,0.0529993374155643,1.76215776220884,0.19152628758645,1.78322154293716,-1.8756435442482,-3.08963162981286,5.57836837540168,2.8044131613192,2.32747116313243,0.319667225778856,-0.668818550033439,-1.32746290426845,0.750805344421762,0.50727091899829,0.19152628758645,-0.200665647097534,0.507975688012215,-0.102655726588689,0.381147059597837
"PTHR10055",1065.21018670999,1.79946404034762e-31,0.241212550455346,0.625888400773507,4.80308669012834,0.0340057447343694,1.6421300030969,0.172109576631617,-0.175194045241012,0.191594046223644,0.096320075818101,0.0799390767342941,8.57088221405413,1.78685051034057,-2.19159455422949,9.07011403278863e-11,0.0811806438404265,0.0340057447343694,-0.320348699030979,0.193416443571688,0.265799052669912,0.922594377451008
"PTHR10057",39.7801748044594,1.43536854456344e-07,0.618253567795079,0.436111067680883,0.512772410395375,0.477903920335869,1.01375856990627,0.497459030532082,-0.278201256499749,0.931149990985765,0.468117039634318,0.388505133889502,1.08871672632789,1.06268088621744,-0.716081287561248,0.282486689562618,0.293998922830628,0.477903920335869,-0.109825353826624,0.768026704465145,0.161814230204905,0.864486704151702
"PTHR10060_SF15",26.1788505965224,7.28653889592594e-06,2.26726330609566,0.139617530497362,14.8022495328531,0.000399653344398164,-0.536320446400589,0.463374861495025,-1.11665832489263,0.695631642442128,0.34971489909078,0.290239453365236,-0.77098339649667,1.32500749238808,-3.84736917033616,0.445032597252677,0.192332430285047,0.000399653344398164,-0.51048277552114,0.0212613731329452,0.200309381369845,0.603796156430119
"PTHR10060_SF19",17.1082852420725,0.000165554279783971,3.64623046077696,0.0630426997580434,1.14499460526426,0.290710503002029,1.30213971854944,0.385367590520888,0.443237228192392,0.992789993875225,0.499105318595817,0.414223286504385,1.31159633616643,0.772116778088203,1.0700442071542,0.196781139431078,0.444368369138766,0.290710503002029,0.162905786413464,0.620966969788963,0.118303540733372,0.421814827669109
"PTHR10061",7.97326580138931,0.00722866828426325,0.135495362270927,0.714649696130007,1.0797468846079,0.304699477319668,0.394715640345663,0.318193625800191,-0.708365055309736,1.6338757615461,0.821398369789512,0.681704481172017,0.241582407693075,0.387380396045503,-1.0391086972054,0.810279380503383,0.700430790043235,0.304699477319668,-0.158315854139715,0.635366787048324,0.0596675934332276,0.955507728833208
"PTHR10063",156.56631745903,9.30982551950423e-16,0.45519345241913,0.5035760917524,7.76541531628899,0.00796106813226681,1.70878330491927,0.521913642637138,-0.944514651690305,0.81236131984701,0.408398410397474,0.338942755076115,2.10347694205958,1.27795218920951,-2.78664947854749,0.0414537784459722,0.208284469107485,0.00796106813226681,-0.395019493295933,0.0898509987581466,0.193466717894361,0.892997943405698
"PTHR10064_SF1",6.90811444020866,0.0119330943942131,4.28855733833889,0.0445516527448268,0.263460707147259,0.610442109863036,5.20763936930517,-2.22181995116531,0.494238200620733,2.30781644910658,1.16020857502395,0.962893784279973,2.25652233795335,-1.91501769508939,0.513284236215432,0.0293019281350369,0.0623169510276835,0.610442109863036,0.0789542292979648,0.844766970264663,-0.283380627683173,0.344983303557788
"PTHR10064_SF2",1.87333028185838,0.178370760057155,1.9235987216748,0.172777676103198,7.76174690990054,0.007974683565717,-6.87854997303293,2.15400020656407,-6.79883987334545,5.84895062633783,2.94044297768823,2.44036660924287,-1.17603146486804,0.73254275730167,-2.78599118984618,0.246205438224415,0.467905989264968,0.007974683565717,-0.394940734647593,0.0898509987581466,0.112318551945458,0.649486991533385
"PTHR10066_SF51",2.75894148661425,0.104160445549151,0.388730707745725,0.536338853391064,0.587792957218592,0.447561995843188,0.39852437083175,0.0159422827245886,-0.612329386806471,1.9142373892183,0.962344572274063,0.798680191584637,0.208189628452766,0.0165660857700027,-0.766676566238066,0.836087217928103,0.98686122764262,0.447561995843188,-0.117481537631045,0.747442993865744,0.00255619417877898,0.906194073658283
"PTHR10067",10.2697580754926,0.00258320176978511,0.607031683227343,0.440275704538472,0.108283362513243,0.743742357597941,1.13824889004638,-0.192680227290739,-0.136934915157728,0.997369794943511,0.501407722009826,0.416134123903779,1.14125061317989,-0.384278539864535,-0.329064374421241,0.260231140210387,0.702710817605012,0.743742357597941,-0.0507104072464279,0.908530619871658,-0.0591915000791352,0.866166712633297
"PTHR10068",2.87955805498201,0.0971107611651508,2.02522721620895,0.162091818513247,1.06769881178832,0.307379221078049,3.01493986944271,0.891133061644295,1.80405445134398,4.18454404222801,2.10369584731827,1.74592370630992,0.72049423760813,0.423603565496545,1.03329512327714,0.475211883393625,0.674016508273988,0.307379221078049,0.157452132170071,0.63778718215021,0.0652242662727333,0.63708694244786
"PTHR10071_SF150",7.82330935007938,0.0077494413358068,0.0862369191618401,0.770463076718264,4.34743228669736,0.0431811552754451,-1.27775580622203,1.07451319990158,-1.18647479817253,1.36384490585684,0.685645756355712,0.569039094543177,-0.936877646963294,1.5671550358785,-2.08504970844759,0.354177774892591,0.124582746840154,0.0431811552754451,-0.306269376133454,0.2190847571337,0.235042768152222,0.963640335802989
"PTHR10072_SF41",4.3552660166494,0.0430023003740754,4.20807796640063,0.0465025866815675,0.652479401624862,0.423779062330875,2.37125213640403,-1.26269669445618,-0.806552317390576,2.39316157816796,1.20311413218464,0.998502462917995,0.990844980145173,-1.04952361598757,-0.807761970895425,0.327435600914158,0.299939035078063,0.423779062330875,-0.123683356329875,0.7289243816973,-0.159862287833519,0.355431046078154
"PTHR10073_SF9",3.47427052658055,0.0693304898758379,0.407709613351036,0.526601039991339,2.24380453740609,0.14162925497844,-0.562776260539131,0.424786952031547,-1.10970969753957,1.77557798458232,0.892636329086587,0.740827116264183,-0.316953840059871,0.475879076606955,-1.49793342222079,0.752848814132831,0.636626600845386,0.14162925497844,-0.225198907057466,0.426673503171025,0.0732325688183033,0.902913060644198
"PTHR10075_SF12",25.9396591040552,7.8646308525467e-06,0.0488011417808747,0.826233106229528,0.663030729337366,0.42008496247438,0.754387874112896,0.123323261709697,-0.234604628687126,0.690546024120887,0.347158206166657,0.28811757306031,1.09245125996241,0.355236487339418,-0.814266988976813,0.280861709757201,0.724190270531191,0.42008496247438,-0.124663976712348,0.726869681554873,0.0547320179394489,0.968117402809322
"PTHR10078",70.9101834326931,1.45852024280994e-10,0.532208449768896,0.469729086866958,0.402851319783092,0.529062908060229,5.2050285004454,1.35401856179538,-0.737698085652933,2.78566663376372,1.40043820075116,1.16226794716087,1.86850373169487,0.966853489907027,-0.634705695407794,0.0686775538625032,0.339151978951183,0.529062908060229,-0.0974708750180541,0.799624793394493,0.147555675423537,0.880041084531852
"PTHR10082",442.6719676205,6.31409241068432e-24,2.11410331431613,0.15337998519561,1.74230719298861,0.193996094066203,9.54473234206726,0.174554848101687,0.727998405952996,1.32187669163749,0.66454707581091,0.551528632381079,7.22059205858576,0.262667393259819,1.31996484536089,7.04171779616737e-09,0.794091145399528,0.193996094066203,0.199577474049737,0.5111381152954,0.0404972096056585,0.627221361637436
"PTHR10083_SF204",16.0933288654492,0.000242773618144641,0.467797445720232,0.497758746615121,3.86695943416243,0.0558770848739197,-0.516313520897351,0.736308852843989,-0.671538701515746,0.818481975266885,0.411475447527379,0.341496485491633,-0.630818437668093,1.78943569359626,-1.966458602199,0.531577148546418,0.0807572390176104,0.0558770848739197,-0.290358692746699,0.251788510009253,0.266156382799711,0.892942480370293
"PTHR10093_SF3",7.22092027946932,0.0102814793159772,2.5422583404777,0.118334770350599,0.377278596934523,0.542376420234945,1.88722494467313,-0.694062992257152,-0.429112035364321,1.67441263506469,0.841777472416646,0.698617742865903,1.12709669358188,-0.824520749248108,-0.614230084686938,0.266099910952492,0.414301964932269,0.542376420234945,-0.0943549203555008,0.805866510122708,-0.126208971052115,0.560497451775176
"PTHR10098_SF99",0.899941744753823,0.348224187943077,20.8094863026922,4.35724144194764e-05,18.4092869522156,0.000102465334372404,4.41872216728228,0.978952786757152,4.78895348952678,2.67513077026272,1.3448685055394,1.11614889989161,1.6517780051733,0.727917103214868,4.29060449729587,0.106038078313257,0.470703210678407,0.000102465334372404,0.55203501936963,0.0212613731329452,0.111618178321274,0.00226578949134146
"PTHR10104",85.5310663115541,1.09660764845473e-11,0.22258655305562,0.639518041334993,1.44689250002302,0.235764398506637,4.39327102495567,0.407173796125286,-0.983083353583281,1.95882253126938,0.984758860960825,0.817282518545627,2.24281217661341,0.413475635779513,-1.20286844668194,0.0302439351979607,0.681361829767657,0.235764398506637,-0.182489874726449,0.563960229648046,0.0636712196486592,0.930146711544212
"PTHR10106",102.854179198008,7.35907523478644e-13,0.0355587561739754,0.851337838780854,1.52314001465527,0.22400620518295,2.16872253663914,0.298817810105589,-0.4706383040166,0.913987461181885,0.45948892094001,0.381344385348571,2.37281432048832,0.650326474671633,-1.23415558770168,0.0223071013643888,0.519023111612876,0.22400620518295,-0.187072436917859,0.549386511525206,0.0998461060488746,0.9724286400505
"PTHR10108_SF734",11.2153256347318,0.00172143354970656,0.770621905354957,0.385018995812152,0.442768589541066,0.509427098250774,1.14020082444761,-0.145276909626861,-0.329797200415121,1.18790427136356,0.597195120295258,0.495631114709497,0.959842347514081,-0.24326539968216,-0.665408588418474,0.342627909636988,0.808984049077909,0.509427098250774,-0.102137811769308,0.787384756954968,-0.0375102494077115,0.834622886397505
"PTHR10110_SF94",28.5345335704904,3.48757152496738e-06,2.4903044396294,0.122052644736444,6.10550449372016,0.0176169390846701,0.56028876257158,0.233566546712935,-1.2491307998692,1.21163000727396,0.609122759628383,0.505530239765319,0.462425624330788,0.383447413548347,-2.47093190794893,0.646162930265118,0.703322211260045,0.0176169390846701,-0.35625698719942,0.132383462247171,0.0590639264528461,0.563417402872872
"PTHR10113",2.04897535724908,0.159708332853025,0.333822728371859,0.566501656539247,4.52069744614922,0.0394079938038878,-2.73519741168301,1.27431239276966,-2.42607556303252,2.73479315039294,1.37486257420124,1.1410419259401,-1.00014782152354,0.926865285797744,-2.12619318175683,0.322966599106927,0.359292276278705,0.0394079938038878,-0.311730727134993,0.210486840533311,0.14157781264296,0.914287675922461
"PTHR10114_SF1",1.83375036586277,0.18292671524993,0.958391195805313,0.333198162714173,0.419627415024021,0.520648607460161,2.95207037426958,-1.31524156884519,-2.1299012007177,7.8804390205758,3.96173314830338,3.28796761685589,0.374607349484176,-0.331986410899089,-0.647786550511834,0.709837375962932,0.741550639329069,0.520648607460161,-0.0994600107928457,0.794090524005045,-0.0511595337654886,0.79439544183789
"PTHR10117",245.669485851171,3.73074056650559e-19,1.97323087739877,0.167458315406209,3.17427200649517,0.0820382652813321,6.00864889179025,0.0508022617084186,-1.03908261553873,1.39781884291888,0.702725473905155,0.583214092228638,4.2985891356588,0.0722931836042638,-1.78164867650588,9.99392106353324e-05,0.942711767560368,0.0820382652813321,-0.265079710917283,0.315854959905315,0.0111543864285458,0.641148272411735
"PTHR10119_SF17",21.1552103648564,3.86397125123834e-05,0.261439491926143,0.611810625293,0.78780155365617,0.37982049367519,1.45006469501837,-0.0664727867955687,0.271672696736245,0.733601918690609,0.36880369625945,0.30608184975738,1.97663699899608,-0.180238938681368,0.887581857439735,0.0546732377842278,0.857831846997504,0.37982049367519,0.135690183575854,0.699892041598445,-0.0278007224870908,0.922594377451008
"PTHR10122_SF0",4.34273256314389,0.0432888463604852,0.0788136094639449,0.780289984596105,1.44948128012686,0.235352796678536,-0.438368141918424,0.705966943338503,-1.25884261468764,2.5060400778314,1.25986154088608,1.04559893185375,-0.174924633407206,0.560352801024455,-1.20394405190892,0.861979410068455,0.578215800303769,0.235352796678536,-0.18264761577041,0.563511183709176,0.0861429084176026,0.965477770357394
"PTHR10125",228.556020961734,1.35956664515208e-18,2.44739417841433,0.12522451882988,3.37776682489713,0.0731618865564633,8.34352794986599,0.0101375619368739,1.12855853137979,1.47174353409486,0.739889634270499,0.614057804112973,5.66914530730202,0.0137014514967075,1.8378701871724,1.18678436325963e-06,0.989133044582649,0.0731618865564633,0.272830722676836,0.295372207001,0.00211417514036632,0.571550996807022
"PTHR10126_SF13",24.4802293885791,1.26115990674201e-05,6.57939277663528e-05,0.993566560065901,0.694183979513422,0.40945809631907,0.622617243951802,0.178700133382109,-0.233043102933667,0.670381224017938,0.337020756109855,0.279704182693891,0.928751017548101,0.53023480050546,-0.833177039718104,0.358325351010019,0.598741492169084,0.40945809631907,-0.127512551139753,0.717362670976936,0.0815445307522396,0.995492543220863
"PTHR10127_SF304",34.4093971877504,6.19124828351192e-07,0.531872702240844,0.469868346966633,0.250718811548147,0.61918339973722,1.59528984309859,-0.265403190585029,0.125272906760413,0.59963444976253,0.301454229933918,0.250186397943391,2.66043727762867,-0.880409575421146,0.500718295599579,0.0110039538702253,0.383647676819726,0.61918339973722,0.077032928649365,0.849476893800068,-0.134613660452329,0.880041084531852
"PTHR10127_SF312",51.8198936094309,7.56823489157156e-09,0.751732991132803,0.390854733326415,8.99049193320794e-06,0.997621811465705,2.30695403855982,-0.280455556745979,0.00104895496114752,0.838470900355111,0.421524479937149,0.349836495256856,2.75138235278383,-0.665336344849525,0.00299841490344614,0.00872166756562472,0.509472832869091,0.997621811465705,0.00046266541465908,0.999511926218788,-0.10212683830735,0.838094410321899
