"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10064_SF1",6.91007592619362,0.0119218953077809,4.11480099190496,0.0488815729209229,0.229369347927664,0.634475946141103,5.08562821444307,-2.15698677230228,0.464088116565368,2.31871387490411,1.16444305160168,0.96902003867034,2.19329701240236,-1.85237635222724,0.478925200764863,0.0338743295810056,0.0710083414149233,0.634475946141103,0.073698795855778,0.855804764562418,-0.274822100609271,0.367633413399108
"PTHR10064_SF2",1.86125929735295,0.179745735040515,2.03118293464682,0.161490163499948,7.28861588684609,0.0099572752868247,-6.49227542288486,1.9754906950666,-6.59296713569466,5.84349641546742,2.93456595559113,2.44207152239533,-1.11102582448757,0.673179858610014,-2.69974367058173,0.272877234221814,0.504520439657946,0.0099572752868247,-0.384546816518394,0.0944794000717606,0.103318013022292,0.635931481186213
"PTHR10066_SF51",2.78726785734154,0.102454244593753,0.317266520949847,0.576249977457153,0.743608131962831,0.393404677276001,0.179190614465301,0.127388503884058,-0.687590068498612,1.90797171709475,0.958171007069768,0.797365663392828,0.0939168085458591,0.132949654022231,-0.862327160631527,0.925621855555047,0.894868149295902,0.393404677276001,-0.131897473112842,0.710544061852006,0.0205102615959706,0.931078257209204
"PTHR10067",10.1722559831399,0.00269509866232131,0.575947136864445,0.452143561502369,0.0892548134534442,0.766599888305497,1.14271571102156,-0.192480913500368,-0.125208934668035,1.00284519924061,0.503622347166975,0.419101772006558,1.13947368136863,-0.382192955858948,-0.298755440876722,0.26096279150862,0.704245392602696,0.766599888305497,-0.0460500604869239,0.921009366985478,-0.0588713681538167,0.877215931343238
"PTHR10068",2.88681208330942,0.0967042901742128,1.99421921090366,0.16526727947823,1.08678741233295,0.303147847663066,3.12395413517317,0.833318252160763,1.83145611107586,4.20376682625307,2.11110440333502,1.75680765817012,0.743132115621558,0.39473095259729,1.04249096510855,0.461538456741923,0.695038930580394,0.303147847663066,0.158818190229281,0.633607200613487,0.0607956422093951,0.641000724384572
"PTHR10071_SF150",7.79335467423541,0.00785817943986715,0.0993016929183229,0.754229619564862,4.42705676302679,0.0414003819342204,-1.33755483635678,1.10560700162091,-1.20406598326705,1.36932691499003,0.687667085097879,0.572259145243118,-0.976797302174195,1.60776489900421,-2.10405721477026,0.334262443858518,0.115379329442738,0.0414003819342204,-0.308796215395336,0.208164557759609,0.24078454373766,0.95187169844454
"PTHR10072_SF41",4.32981499586217,0.0435863585006899,3.58766534298201,0.0651102930230161,0.993468181632791,0.324604284000228,1.75023840175397,-0.938729878831302,-0.984872023844239,2.3643797041484,1.18737613452092,0.988104369902046,0.740252675440879,-0.79059183652033,-0.996728740246207,0.463264925448576,0.433623829112496,0.324604284000228,-0.152011253799394,0.653605649360068,-0.121093253817522,0.42763028176839
"PTHR10073_SF9",3.49217992314533,0.0686442503865127,0.330750515272963,0.568285838694858,2.53869483319084,0.118585598146961,-0.774275413264765,0.533012574769887,-1.17914327818344,1.77082535953983,0.889296996854125,0.740050455104417,-0.437239849256489,0.59936396575656,-1.59332822519117,0.664177486696368,0.552149900130447,0.118585598146961,-0.238746221197596,0.383900714653877,0.0920908674988535,0.930119353315337
"PTHR10075_SF12",25.4452494251939,9.21757580491997e-06,0.0220344181864342,0.882705987124499,0.685990162873031,0.41221353666166,0.70822234360117,0.149026080565747,-0.24117471132468,0.696766442515878,0.349911583036692,0.291187564096866,1.0164415224188,0.425896391518197,-0.828245231120006,0.315238963359584,0.672358054803571,0.41221353666166,-0.126769933933869,0.720193187939209,0.0655757896007114,0.983379643280018
"PTHR10078",74.322879603268,7.74197729970647e-11,0.415383484699585,0.522754343115676,0.241497199147103,0.625685257431273,5.68465620222322,1.11289995214756,-0.562444562730071,2.7386597330272,1.3753371346677,1.14452075744476,2.07570737381808,0.809183380638127,-0.491423645286938,0.0440807435295738,0.422970188621605,0.625685257431273,-0.0756112464905424,0.851294382603805,0.123897662467608,0.911389663399812
"PTHR10082",444.058356242757,5.94571814655434e-24,1.77444981157491,0.190015863044836,1.94754654037423,0.17018646237718,9.7417465734878,0.0696722007042567,0.77587731060475,1.33034270381396,0.668089467385978,0.555967147239295,7.32273461985335,0.104285734329658,1.3955452484152,5.0395004666362e-09,0.9174390189917,0.17018646237718,0.210511877692587,0.464431976189018,0.0160895551738623,0.677476471011805
