"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF189",1.2015650413745,0.279254807962456,0.56019477156514,0.458352819799222,4.52758053296588,0.0392657228808765,-2.8152692874325,1.09841316332406,-2.40865549744717,2.70619459396744,1.35800176154257,1.13198741008375,-1.04030556180557,0.808845168268673,-2.1278112070778,0.304149787389252,0.423162568284652,0.0392657228808765,-0.311944876649906,0.204155561900667,0.123846671713892,0.874054886377251
"PTHR10037_SF200",8.72929240500263,0.00511405199685068,8.71048210702043,0.00515780358046263,12.7856750969795,0.000895165604826713,3.01370538808246,-0.0418624484713284,1.79871161770145,1.20258873983743,0.603473833977421,0.503036742457122,2.5060149727411,-0.0693691194453588,3.57570623751161,0.0161703366250835,0.945025039277049,0.000895165604826713,0.483090306594606,0.0224883066578418,-0.0107032743776608,0.07154932912965
"PTHR10037_SF22",18.9610992315396,8.38963333598811e-05,0.353524861408209,0.555314276575458,0.93661495570125,0.338690108412502,0.64515669124944,0.063032617514982,-0.291710668752401,0.720591598390057,0.361601734830105,0.3014197940562,0.895315311323149,0.174315030719079,-0.967788693724642,0.375721211464212,0.86245543053325,0.338690108412502,-0.147695288978482,0.664222674978073,0.0268876687395874,0.912238763752348
"PTHR10037_SF28",13.7595697513394,0.000603730011323183,0.451701998550734,0.50520839184403,0.266486959917351,0.608405500150105,1.2935314639561,-0.105265857636976,-0.255417443465112,1.18285088153601,0.593569133701186,0.494780496897752,1.09357103600106,-0.177343887443395,-0.516223749857899,0.2803757537432,0.86009080078545,0.608405500150105,-0.0794035473696778,0.837931945041215,-0.0273545159052125,0.893353998902388
"PTHR10044_SF79",34.6140886344094,5.84433856067175e-07,1.96830526977914,0.167977474193237,0.527199918169059,0.471813552163585,2.2756372201276,-0.346819409403206,-0.351023551207713,1.15575561999104,0.579972397904896,0.48344668704897,1.9689605490694,-0.597992957347736,-0.726085338076082,0.0555790668397289,0.553055739705635,0.471813552163585,-0.111340783399245,0.756076170717219,-0.0918819956835296,0.640210169913171
"PTHR10046",142.261662480783,4.51996951730579e-15,0.125885048261671,0.724512765617099,5.26996792364482e-05,0.994242216909434,1.9079350153215,0.0686540625579472,0.00156464616706265,0.515263738373147,0.25856568700919,0.215532196395374,3.7028319154487,0.265518844948313,0.00725945447237244,0.000615592164447392,0.791908775359043,0.994242216909434,0.00112015744122341,0.998622654520593,0.0409361044463971,0.950558661303132
"PTHR10048_SF15",8.08607168199645,0.00686152684058208,6.39490856984618,0.0152890506408878,11.6782171677381,0.00141606391465645,-0.769079227904896,0.159917904886041,-1.57869953162752,1.10440568117199,0.554204366468126,0.461967269278604,-0.696373842525649,0.288554032703094,-3.41734065725647,0.490030908302428,0.774342048096985,0.00141606391465645,-0.466432960254848,0.0287398193516481,0.0444807849749612,0.168424835937053
"PTHR10048_SF35",37.8781496312928,2.3803591299117e-07,1.14148609519926,0.291440993977262,1.23847733724421,0.272093798799245,1.91953271988621,-0.433630037706198,0.262077050729182,0.562992210857689,0.28251642205767,0.235496773250071,3.40951914230198,-1.53488436016537,1.11286896678998,0.00144816375050472,0.13231177224633,0.272093798799245,0.169242267793573,0.597271576561677,-0.230462415713655,0.775042217290486
"PTHR10048_SF54",55.2567531736241,3.5091428402945e-09,0.317662893028441,0.576012693679537,4.91497077119694,0.0320928042929972,0.152540316699045,0.44261727694403,-0.438365534109326,0.47270844024916,0.237210914538589,0.197731532017395,0.322694294645221,1.86592289737168,-2.21697333569823,0.748527773693668,0.0690461104105521,0.0320928042929972,-0.323671711814265,0.186050141804105,0.276678556398846,0.919723035901884
"PTHR10052",2.12821888835425,0.152047415439355,4.26103527569024,0.0452085633812264,1.77105591218774,0.190431464442288,1.96448621596897,-1.99926556338242,-3.12483584155607,5.61343239628004,2.81688947995148,2.34807016986514,0.349961677149762,-0.709742280487644,-1.33081024649938,0.728116381575124,0.481785987005955,0.190431464442288,-0.201151198397497,0.503274769417923,-0.108864713655843,0.344924594686394
"PTHR10055",1068.12838253349,1.70261290480849e-31,0.238927380815273,0.627524676290834,4.7859309229191,0.0343098575445066,1.64170315608153,0.172253791914568,-0.175489151481554,0.191771686047311,0.0962333928412879,0.0802171191606117,8.56071712106922,1.78995862900372,-2.18767706092995,9.36599138987834e-11,0.0806718182108058,0.0343098575445066,-0.319834696499323,0.189240363015967,0.266228650830522,0.927664752894962
"PTHR10057",44.6736092737541,4.12486259505963e-08,0.519574133805925,0.475016600062338,0.3221743824227,0.57332564952566,1.20528907465096,0.407648204490137,-0.210374939382979,0.886065703709435,0.444638677928847,0.370636769189461,1.36027054156946,0.91680779186594,-0.567604071886998,0.181000887073007,0.364477997336784,0.57332564952566,-0.0872492125859377,0.821600582972424,0.140071843685598,0.878851158697404
"PTHR10060_SF15",26.193508589347,7.25259574468787e-06,2.20598030067417,0.144944233621114,14.8884454905746,0.000386411155229676,-0.565585127208104,0.478383912987631,-1.12371113992854,0.696221505651766,0.349372522288875,0.291225908434001,-0.812363770174885,1.36926599107896,-3.85855484483175,0.421163737819912,0.17819408511935,0.000386411155229676,-0.511578924222982,0.0208178989131177,0.206718718700326,0.602623869120839
"PTHR10060_SF19",20.206466668659,5.38260893921107e-05,4.01666206837273,0.0515294520134604,1.89781125395594,0.175620445363695,1.51111357896076,0.292035434260454,0.52922748612263,0.918403031071049,0.460865946883763,0.38416330846003,1.64537085335889,0.633666766301807,1.37761070479143,0.107358013112819,0.52973426301678,0.175620445363695,0.207924217340418,0.481968123405619,0.0973128402157739,0.373178216857943
"PTHR10061",7.42980081996917,0.00931571164903069,0.475669131932764,0.494183878022208,0.69154235967907,0.410343402134528,0.949254066070309,0.0123737120474824,-0.629822087965431,1.81061418748598,0.908588488633098,0.757370689203956,0.524271859036043,0.013618609747189,-0.831590259490255,0.602845569881633,0.989198744223849,0.410343402134528,-0.127273641785108,0.714382776779414,0.00210139246608501,0.88793614367706
"PTHR10063",156.022344122816,9.86533223645125e-16,0.396017181210037,0.532561634958056,7.80886236918448,0.00780168359741049,1.66735096101501,0.544168511687255,-0.951912759998413,0.814367980465386,0.408659877778608,0.340645976869923,2.04741713943882,1.33159270404828,-2.79443417692822,0.0469055162624237,0.190176233931483,0.00780168359741049,-0.395950205719462,0.0875843832274333,0.201264677015921,0.90418202408912
"PTHR10064_SF1",8.31426605942801,0.00617815391051962,4.55001225182186,0.0388059378820263,0.0783580969828978,0.780908996671102,4.4542217756802,-1.86335853336963,0.240749887846333,2.05608743418333,1.03176998569531,0.860050897564882,2.16635815268692,-1.80598249532711,0.279925163182765,0.0360073911922889,0.0780909642118131,0.780908996671102,0.0431531544250927,0.921875377159009,-0.268440918457498,0.315444786852147
"PTHR10064_SF2",1.82646825958863,0.183780000565259,1.81268595789902,0.185408014605792,7.65248904348702,0.0083917922934366,-7.04883634882523,2.25991843399883,-6.79205863819032,5.86972147408175,2.94549849420888,2.45527458526831,-1.20088089016659,0.767244810493722,-2.76631325837965,0.236526364569624,0.447227782259297,0.0083917922934366,-0.392582418456955,0.0911639189631493,0.117567409314664,0.66670333434801
"PTHR10066_SF51",2.75089364794521,0.104651053017069,0.366303509076377,0.548282607629687,0.628047760778555,0.432526118488167,0.32728596528882,0.0505301870776201,-0.634511591891255,1.91408248986703,0.960510156502259,0.8006509528994,0.170988432850433,0.0526076551461237,-0.792494644006226,0.865053978279947,0.958293944758309,0.432526118488167,-0.121380413856227,0.729978414254142,0.00811726998572923,0.911347298082535
"PTHR10067",10.1260086979647,0.00274995832348457,0.536325527405883,0.468026894863007,0.11269666432949,0.738765913610265,1.09992055444017,-0.170818288980925,-0.140499444186622,1.00054471151186,0.502085653324443,0.418522754861039,1.09932174123248,-0.34021742674759,-0.335703238485258,0.277889409186654,0.735388559866852,0.738765913610265,-0.0517307773803768,0.903179692603648,-0.0524244999641141,0.877337019077798
"PTHR10068",2.87753807172188,0.097224291488875,2.2134939197199,0.144278609698678,0.917010411693348,0.343741273399148,2.63521470683883,1.06477415884267,1.65821839804754,4.13973004627663,2.07736749888062,1.73162798565066,0.636566799617527,0.512559361507496,0.95760660591568,0.527861386690716,0.610944812740683,0.343741273399148,0.146174764416983,0.66817307434132,0.0788434214844188,0.602623869120839
"PTHR10071_SF150",7.79802859569469,0.00784110619280689,0.0942805097893217,0.760321607630489,4.33880237258041,0.0433791293944617,-1.29715878475415,1.08505786680038,-1.18962388413756,1.36534425079094,0.685146552956431,0.571116543418889,-0.950059872448073,1.5836872594897,-2.08297920598848,0.347517080979192,0.120766811541094,0.0433791293944617,-0.305993732993987,0.216108842932506,0.237383246178442,0.956665323683507
"PTHR10072_SF41",4.15479840475305,0.0478455127094045,3.77201049531274,0.0588430041808822,0.727284918653172,0.398601992325647,2.1017498292805,-1.11962594774235,-0.859020869908534,2.40806857170296,1.20839845352499,1.00728281397894,0.872794842297272,-0.926537057769581,-0.852810013222858,0.387737626977528,0.359460751450111,0.398601992325647,-0.130466689500276,0.712094232419704,-0.141528680543493,0.399395679119003
"PTHR10073_SF9",3.46045041091767,0.0698652440409318,0.387617605628795,0.536920213928226,2.26160228742082,0.140099944341605,-0.60371326003846,0.44632783329219,-1.11817200696946,1.77753402967043,0.891988458211873,0.743533427739369,-0.339635275590416,0.500374000563776,-1.50386245628409,0.73582380857554,0.619423697994768,0.140099944341605,-0.226044816012426,0.423361593954509,0.076980274626734,0.90418202408912
"PTHR10075_SF12",26.384096259216,6.82605850186018e-06,0.0436323894254743,0.835548848498953,0.547384082770519,0.46350420137152,0.790708563968232,0.110097980549407,-0.211948578271061,0.68486007791264,0.343671217985864,0.286473481099345,1.15455490759252,0.320358455370958,-0.739854095596232,0.254799809292892,0.75028506324349,0.46350420137152,-0.113425225246729,0.749915157052516,0.0493720978041224,0.971817645489435
"PTHR10078",71.6694470948734,1.26470737899353e-10,0.613968459496074,0.43769406899709,0.494762828440644,0.485691608890209,4.97587925028201,1.46299049376377,-0.814931563642912,2.76974656685973,1.389892923889,1.15857087653528,1.79651066628942,1.05259223111248,-0.703393793291243,0.0796079793556628,0.298546285603479,0.485691608890209,-0.107902331041026,0.767567866753994,0.160317699778117,0.859325639178011
"PTHR10082",439.834711976692,7.14451052635431e-24,1.86924271772764,0.178834956351238,1.76766176473458,0.190848188812971,9.64253809701587,0.120058635020567,0.740415992771607,1.33135426001073,0.668089957153148,0.556898703460955,7.24265388007106,0.179704295409796,1.3295344165288,6.55045880406004e-09,0.858248928838926,0.190848188812971,0.200966149365526,0.503712067847174,0.0277183205784096,0.657857160863484
"PTHR10083_SF204",16.1504819382366,0.000237547012554655,0.455551720319848,0.503409114496286,3.8516409672577,0.0563442367481219,-0.513601883811103,0.734248059092793,-0.672609510503668,0.819327497730555,0.411148624595823,0.342720517672266,-0.626857862373377,1.78584583571109,-1.96255979966413,0.534145248832623,0.0813456937358552,0.0563442367481219,-0.289831415004664,0.24767164213976,0.265660154595861,0.892961977463546
"PTHR10093_SF3",7.21387101672244,0.0103158816674706,2.31006401647958,0.136031825805336,0.520482570394053,0.474633153448662,1.64334028333205,-0.573665761472712,-0.49994331511608,1.65666652087915,0.83133565437518,0.692975164654773,0.991955992724458,-0.690053119282933,-0.721444779864719,0.326899703639524,0.493956405549564,0.474633153448662,-0.110637920143708,0.758235290204009,-0.105879000117161,0.593054200670269
"PTHR10098_SF99",0.940573503454737,0.337682587170508,19.5707785260305,6.74267167156769e-05,18.157847115602,0.0001123165198568,4.69475466584236,0.825973673289505,4.8261167512952,2.70759106248628,1.35870252663639,1.13257154574991,1.73392309159543,0.607913547739025,4.26120254336754,0.0902675510794807,0.546518184778428,0.0001123165198568,0.549396685166778,0.0208178989131177,0.0933931128130049,0.00261915499108843
"PTHR10104",86.2229433052118,9.77617313667938e-12,0.13221379295901,0.717971609180296,1.70807026960119,0.198346670033985,4.09582827315846,0.556376263791398,-1.06338223963808,1.94515386865157,0.976102156876889,0.813647952330426,2.1056577267061,0.569997986247223,-1.30693162391963,0.0412534159393581,0.571715700952491,0.198346670033985,-0.197684241384894,0.511702116806524,0.0876143740989638,0.950558661303132
"PTHR10106",104.465162920139,5.82157137706714e-13,0.0145718881585413,0.9044931639297,1.75720273331799,0.192139231326235,2.06570761274578,0.348890410234927,-0.502569795773248,0.906364474023182,0.454824850757905,0.37912764138563,2.27911361483145,0.767087395628334,-1.32559523736244,0.027806660785294,0.447320351285752,0.192139231326235,-0.200394666925965,0.505500404255484,0.117543621428801,0.983650344742234
"PTHR10108_SF734",12.1589973683394,0.00115873103200652,0.746487223892563,0.392498310484527,0.732365019192634,0.396973708640559,0.948306829084407,-0.0591101160217595,-0.407568182913982,1.13855470525324,0.571340767139636,0.476251632056062,0.832904053453873,-0.103458600228527,-0.855783278168389,0.409610318547841,0.918091447250762,0.396973708640559,-0.130913770541437,0.711683582361395,-0.0159619747760139,0.836404131624348
"PTHR10110_SF94",30.2295537401372,2.08585568152421e-06,2.2940036450183,0.137364667937522,7.38566844736067,0.00951137875606705,0.305725856118568,0.356643487713486,-1.32973283751486,1.1697334663004,0.586986653255566,0.489293548940409,0.261363690897473,0.607583640506062,-2.71765863333876,0.795089497040017,0.546734950810283,0.00951137875606705,-0.386718043286582,0.0968151836265876,0.0933428712320496,0.59385354869107
"PTHR10113",2.08482158226158,0.156188145654975,0.355733567012265,0.554086647366545,4.3662299671737,0.0427533355398109,-2.64398508450735,1.23374291771399,-2.38811075302559,2.73223837340559,1.37107085067352,1.14288139032475,-0.967699271865423,0.899838923063628,-2.08955257583381,0.338734253229901,0.373336544027753,0.0427533355398109,-0.306868570738937,0.214809441980513,0.137528793011315,0.912238763752348
"PTHR10114_SF1",1.91134177272533,0.174121996133026,1.04929059533208,0.311534458137404,0.462399611465864,0.500235847230102,2.92656520215136,-1.34424249138563,-2.24433877210735,7.89036524936458,3.95948241554293,3.30049958090725,0.370903641296839,-0.33949954825126,-0.679999714313075,0.712573605251931,0.735925298549361,0.500235847230102,-0.104353366370864,0.774284900330232,-0.0523141842872625,0.781682075229054
"PTHR10117",236.422969314243,7.42899609429208e-19,1.60226010323197,0.212559898168753,3.02022232923256,0.0895602762219893,5.90437068691652,0.11579755132107,-1.03458469239645,1.42319371364597,0.714176125566081,0.595314678977202,4.14867676150043,0.1621414482727,-1.73787868656951,0.000159299818691621,0.87197201992893,0.0895602762219893,-0.2590094676943,0.330937693933618,0.0250111420136973,0.706651718069415
"PTHR10119_SF17",21.0336326809831,4.03038399996984e-05,0.293284114036615,0.590985092826939,0.782012469720669,0.381560854339382,1.43819941431963,-0.0592215021227157,0.271813429397179,0.734820893524985,0.368742170296873,0.307371835710193,1.95721083463004,-0.160604093844316,0.88431468930504,0.0569906237828302,0.87317523030434,0.381560854339382,0.135199857584869,0.698680319945891,-0.0247741435296476,0.921248044815356
"PTHR10122_SF0",4.42154296304413,0.0415210767457231,0.0801197645338151,0.778525649195963,1.60265466687939,0.212504636624189,-0.561884444974855,0.756879206191014,-1.32061183715291,2.49386324696798,1.25145127773822,1.04317028950221,-0.225306838960793,0.604801177365006,-1.2659599783877,0.822833294059459,0.548564925387536,0.212504636624189,-0.191718274065112,0.530617638116157,0.092919101516651,0.9591882998467
"PTHR10125",229.236145247298,1.28946089060643e-18,2.42157346561277,0.127178739619353,3.41230717649195,0.0717641706752312,8.38086099455168,-0.00878706131361007,1.13812832182376,1.47293844031613,0.739138641785766,0.616122644684549,5.68989223524707,-0.0118882450691259,1.84724312868987,1.10818723313971e-06,0.990571068181916,0.0717641706752312,0.27411782444056,0.288411580416701,-0.00183439295296481,0.578505109011233
"PTHR10126_SF13",24.5097108728958,1.24904726965894e-05,1.63169645343421e-06,0.998986847586727,0.692731312137586,0.409944584965598,0.617961671653362,0.181297245313184,-0.233626251477951,0.671052744590302,0.336742528151165,0.280697943921584,0.920883904633527,0.538385354260331,-0.83230481924448,0.36237050807295,0.59315309284304,0.409944584965598,-0.127381230322769,0.7142843866241,0.0827894733147223,0.999535133589143
"PTHR10127_SF304",34.656210449105,5.77551546016412e-07,0.564548992530855,0.456622885244845,0.263185281221513,0.610628201618066,1.60917529228153,-0.272459758322838,0.128786317367078,0.600145220124271,0.301160259475384,0.251037687724679,2.68130985355231,-0.904700237665678,0.513015868391528,0.0104361529019261,0.370784700080933,0.610628201618066,0.0789132056502633,0.838466472414005,-0.138257617418927,0.874054886377251
"PTHR10127_SF312",55.3355946319358,3.44895075209692e-09,0.940226185287448,0.337770821052894,0.017885714168799,0.894248943964844,2.43101413014877,-0.338345814134366,0.0457101749339974,0.817103678799283,0.41003268488005,0.341790305544093,2.97515993774633,-0.825167911268697,0.133737482288247,0.00483906936891648,0.413938617072924,0.894248943964844,0.020631748981533,0.966848681828057,-0.126306452074761,0.798939937793536
