"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10032_SF26",5.89096358563691,0.0195875221648368,4.69434723635286,0.035984129268038,13.0005220789212,0.000820060880411003,-1.77076441854614,0.529085067479812,-2.3052802982108,1.52867317863178,0.767269195748401,0.639356878755139,-1.15836690490707,0.689569020119122,-3.60562367405712,0.253258762141866,0.494257773424681,0.000820060880411003,-0.486179889540796,0.0215220615609584,0.105805553690902,0.301802265786191
"PTHR10032_SF71",7.72275573957921,0.00812094437050237,0.412950314890442,0.523968528748492,4.18880906785915,0.0469834397146525,-1.40890247497746,1.18557827375862,-1.11304908597188,1.30029034705785,0.652639650366236,0.543837354766984,-1.08352913498541,1.81658940441838,-2.04665802416016,0.284754866777585,0.0764211654695866,0.0469834397146525,-0.301145862186082,0.227849801737397,0.269902986336363,0.906175516433021
"PTHR10033",1069.24142537362,1.66712523074502e-31,0.246468124328693,0.622161508139591,4.85314924855399,0.0331349200784242,1.6381993290061,0.173959128479265,-0.176749524356351,0.1918305331188,0.0962832742298691,0.0802317804872756,8.53982576377227,1.80674296621811,-2.20298643857696,1.0005084572397e-10,0.0779702309467261,0.0331349200784242,-0.321841786258975,0.189029006130159,0.268545804489234,0.925392778667634
"PTHR10036_SF6",7.97465047026983,0.00722403697975844,2.58152579441802,0.115610597536148,6.40794253224035,0.0151922955785567,2.16093483632197,-0.203015553101569,1.02208007904945,0.965376945906107,0.484540451963961,0.403762164198585,2.23843633876476,-0.418985767398154,2.53139142217089,0.0305502176437139,0.677361646308879,0.0151922955785567,0.363832082249802,0.124221691484425,-0.0645162175889128,0.550700423542551
"PTHR10037_SF133",95.5768452772483,2.19467720759954e-12,0.728203588641235,0.398306809638896,7.15863798651192,0.0105897280810783,0.900056996445733,0.358826633334623,-0.736726750157831,0.658358644658831,0.330442317470048,0.275353904310194,1.36712262191401,1.08589794455472,-2.67556311577804,0.178859805175983,0.283717570258394,0.0105897280810783,-0.381606074692552,0.104283607960333,0.165253948166244,0.843477518876371
"PTHR10037_SF137",21.8052850402314,3.08870825768012e-05,0.309474361185207,0.580954932076726,0.559863952066137,0.458484684762712,0.481154182673482,0.345413290108602,-0.236995664982189,0.757304352855831,0.380104989002636,0.316737255600279,0.635351138362042,0.908731271891321,-0.748240570983783,0.528646049450087,0.36867722259439,0.458484684762712,-0.114694115683824,0.756568725770785,0.138861793191833,0.92127802847508
"PTHR10037_SF161",11.7607945671584,0.00136789366546258,0.00571158814762634,0.940116030347854,0.384085092724179,0.538772937505022,0.6552762752411,0.178037945104513,-0.266927281684979,1.02979443761747,0.516872776327594,0.430704330132756,0.636317551643748,0.344452161650844,-0.619745990486569,0.528022216569159,0.732225092413852,0.538772937505022,-0.0951946013074492,0.804173536456431,0.0530752082935487,0.985576153993725
"PTHR10037_SF188",16.5296562451686,0.000205738494551081,3.56568627414526,0.0659055203138364,3.1866671125358,0.0814644792669941,1.58198244439378,0.117056698648376,0.623264767783093,0.834786720958874,0.418994815219325,0.349143714823471,1.89507380109813,0.279375052856207,1.78512383675077,0.0649796445667152,0.781328209945915,0.0814644792669941,0.265560326723532,0.311868000068259,0.0430685070895127,0.428311103212585
"PTHR10037_SF189",1.22369766997069,0.274932320938969,0.610990858810603,0.438799329714117,4.32032215695636,0.04380641776821,-2.65743163890235,1.022982504682,-2.35232189258764,2.70588906723949,1.35813551086405,1.1317192009847,-0.982091864399092,0.753225651268904,-2.07853846655681,0.331678323343429,0.455516012201177,0.04380641776821,-0.30540228393793,0.220149871068429,0.115448102730708,0.861340586050793
"PTHR10037_SF200",8.54674114815458,0.00555589037513964,8.25928527134402,0.00633590070231999,12.7069981701413,0.000924456176229562,3.09075087201028,-0.076646185169045,1.82556128993235,1.22446461192851,0.614581318720887,0.512123770713002,2.52416512645669,-0.124712845695614,3.56468766796494,0.0154651644496244,0.901345893028925,0.000924456176229562,0.48194784320174,0.0229544562303921,-0.0192400477501133,0.0831913819199857
