"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF137",21.7541989259262,3.14325748427223e-05,0.315671762805542,0.577206646986068,0.566197407370852,0.45597070075244,0.474334883092709,0.347503629452394,-0.240304396970969,0.760192573268728,0.3794960534165,0.319357984828415,0.623966741812711,0.915697610881359,-0.752460900891769,0.536023987577728,0.365053371218646,0.45597070075244,-0.115332448134035,0.75533251228203,0.139905549833256,0.928425584329794
"PTHR10037_SF161",11.7552354051252,0.00137108151704998,0.00500113555412105,0.94395729889063,0.380342739276716,0.540748678382534,0.653343823608781,0.178670237091523,-0.267836187436515,1.03377858774327,0.516073042476793,0.434291859917643,0.631995894822145,0.346211141419109,-0.616719335903064,0.530814918721097,0.730912465356505,0.540748678382534,-0.0947338816786286,0.813774709240407,0.053345472869505,0.988664678765577
"PTHR10037_SF188",16.5817553734538,0.000201731566967995,3.58529166252851,0.0651956616279886,3.3466494503859,0.0744470499566524,1.62069426254132,0.106259355940391,0.642816760336142,0.836426767967204,0.417552957733599,0.351384078807783,1.93764035849803,0.254481147773799,1.82938499239113,0.0594103282587329,0.800365750002296,0.0744470499566524,0.271664262194004,0.301205203096104,0.039237055048799,0.431860218369445
"PTHR10037_SF189",1.18331345113402,0.28288566030865,0.572608706411567,0.453448230001658,4.79522239907907,0.034144786543579,-2.97792687389261,1.14230648829335,-2.4926631107145,2.70959918287374,1.35266014480999,1.13830648333548,-1.09902855474524,0.844488907783856,-2.18979962532627,0.278015792339501,0.403181079717833,0.034144786543579,-0.320113226886122,0.195389296477967,0.129215047208765,0.881241701357171
"PTHR10037_SF200",8.63680103697027,0.00533304992614528,7.94354029499208,0.0073288576546882,13.8326209532931,0.000586353185220457,3.31419252276653,-0.164065964300614,1.92036137460416,1.22906985555726,0.613564478210556,0.516334000207816,2.69650460287621,-0.267398081419426,3.71922316529851,0.0100399247036704,0.790471416014591,0.000586353185220457,0.497746517876559,0.0187735214132344,-0.0412253431883968,0.0954825700106076
"PTHR10037_SF22",18.923778811186,8.50330205711426e-05,0.350806862880981,0.556832150364906,0.963256727067724,0.331987751170808,0.631489535931604,0.0671460208010297,-0.298422371580584,0.723779361901945,0.361318198894065,0.304060742771413,0.872489005865238,0.185836254599277,-0.981456431568781,0.387902468001844,0.853467802184727,0.331987751170808,-0.149734690081118,0.667989756326107,0.0286633746113229,0.922019390997304
"PTHR10037_SF28",13.7445910753292,0.000607359636505777,0.445540151522166,0.508111695394281,0.269243451637269,0.606563186810761,1.28465365736951,-0.101711180303749,-0.25905706415167,1.18841659581502,0.593269947359831,0.499255507777719,1.08097923059421,-0.171441652752485,-0.518886742591549,0.285874431646809,0.864699859207839,0.606563186810761,-0.0798105561887803,0.845550965987001,-0.0264447697345591,0.905318357440863
"PTHR10044_SF79",34.2078280393702,6.55402845837463e-07,2.07593266137315,0.157052496244938,0.153048225428186,0.697616908559083,2.65629719489107,-0.499339058083257,-0.195049191084846,1.18679538156281,0.592460620312856,0.498574433356886,2.23820991904533,-0.842822359770637,-0.391213784813606,0.0305661404954792,0.404102087625787,0.697616908559083,-0.0602559109504015,0.887167384100858,-0.128964294291139,0.631104259886302
"PTHR10046",143.3275470972,4.0011356883302e-15,0.133123948167568,0.717045613943958,0.0071633724951754,0.932952370772408,1.9431783357834,0.0574119083347485,0.0183540255677028,0.516200484787916,0.257692660566745,0.216856560279818,3.76438688658295,0.222792175021525,0.0846367089103505,0.000512551148148458,0.824777229316284,0.932952370772408,0.0130586141464297,0.98451901989559,0.0343572829193767,0.957089433639573
"PTHR10048_SF15",8.1286035726512,0.00672830041040833,6.42610204232262,0.0150585851024199,12.1009367679279,0.00118699526189257,-0.841745777300937,0.180493193245496,-1.61544139006786,1.10542059957495,0.551837481258453,0.464388771321607,-0.761471043351822,0.327076719823172,-3.47864007450151,0.450630468935102,0.745234459875291,0.00118699526189257,-0.472941150218259,0.0245886068501046,0.050404880664467,0.16907240671904
"PTHR10048_SF35",38.4059282088223,2.06605210692703e-07,1.12602714392375,0.294688418239682,1.41715304304152,0.240557783573335,1.95785898894766,-0.444204627875346,0.281681953205346,0.563243890859002,0.281177219047081,0.236619562301433,3.47604123315344,-1.57980304869921,1.19044237283521,0.00119594175574692,0.121654735012188,0.240557783573335,0.180666530971368,0.575928800870521,-0.236833725578195,0.785232432085854
"PTHR10048_SF54",40.479048665879,1.19559475426924e-07,0.0968956850884536,0.757127068427699,2.00034360585049,0.164634323681357,0.420777889064589,0.325879924678106,-0.336011908897172,0.565520316830382,0.282313634611257,0.23757589210048,0.744054415980945,1.15431876015071,-1.41433504016923,0.460986247661403,0.254895496597592,0.164634323681357,-0.213218197289742,0.475706406179015,0.17535539122828,0.959543886120394
"PTHR10052",2.14117895475166,0.150835835121701,4.32269939416746,0.0437511958685402,1.75450597521696,0.192473815352798,1.98509362648088,-2.03809326019762,-3.14133138990195,5.64523689808764,2.81816108017691,2.37157207666507,0.351640447038342,-0.723199704422033,-1.32457765918687,0.726866042916972,0.473565736177449,0.192473815352798,-0.200247006939244,0.513470068903182,-0.110903742223836,0.345918329166722
"PTHR10055",1067.10602546998,1.73590676637683e-31,0.248560574976003,0.620691512088899,4.86963823408678,0.0328534233284184,1.63567016028398,0.174038012771946,-0.178477572587497,0.192522345723839,0.0961091609755265,0.0808789121688381,8.49600161547089,1.81083687554263,-2.2067256816575,1.14927217351655e-10,0.0773229791876724,0.0328534233284184,-0.322331351108481,0.191977056205416,0.269110282450376,0.931813452475591
"PTHR10057",39.6682637379397,1.47822404414678e-07,0.623491112836645,0.434188273079065,0.617312423072258,0.436457980300313,0.950526451339055,0.517735630171256,-0.308227709014906,0.933823960418795,0.466174651037304,0.392300778342929,1.01788612375374,1.11060442479921,-0.785692320868836,0.314559953495472,0.273056576246156,0.436457980300313,-0.120353709180856,0.743396440172347,0.168907717029343,0.869018780134602
"PTHR10060_SF15",26.9124113750969,5.77580886130199e-06,2.14888563297035,0.150120719234875,13.9260808952712,0.000564887176873478,-0.498354878242233,0.454463226381499,-1.0937028539665,0.697638969355011,0.348268642564326,0.293079126559988,-0.714344955103322,1.30492146245282,-3.73176645776114,0.478965501117686,0.199024205285236,0.000564887176873478,-0.499007718872864,0.0187735214132344,0.197392043597407,0.618765350183715
"PTHR10060_SF19",16.8200841276438,0.000184421636259789,3.93003301354956,0.0539980026038861,1.22742708312424,0.274212484173242,1.31100188404937,0.394333830555666,0.465276961371665,0.999676633349381,0.499048991517411,0.419965580213128,1.31142595546812,0.790170578957894,1.10789308289394,0.196838155717854,0.433867073833762,0.274212484173242,0.168507081746582,0.610670018889089,0.121029676095955,0.394207480978368
"PTHR10061",7.8558256458045,0.00763321667247633,0.423018207724172,0.518977057130035,0.502346280564398,0.482386729430712,1.12505055956559,-0.0317143173296222,-0.536295056250497,1.80114236404132,0.899149035166013,0.756662477372014,0.624631668227077,-0.0352714801320636,-0.708763910314569,0.535591592972765,0.972030370119018,0.482386729430712,-0.108716420023344,0.774540517651175,-0.00544242693833533,0.910390422073831
"PTHR10063",156.093903042831,9.79031439388111e-16,0.381769682380108,0.539993752753887,7.62134404122974,0.00851490868631654,1.67630873967334,0.539472677463903,-0.949145173523879,0.818394502639608,0.408551062994537,0.343808698411537,2.0482893448901,1.32045349119828,-2.76067818501718,0.0468161231419742,0.19383440329881,0.00851490868631654,-0.391905647413985,0.0948313620629286,0.199648412444667,0.91665003584202
"PTHR10064_SF1",7.26166170999337,0.0100850353398219,4.24572141468624,0.0455786640664858,0.413122835011589,0.523882271802305,5.43421256576132,-2.28137929076299,0.621604874460041,2.30208128501162,1.14922296405685,0.96710763291373,2.3605650248505,-1.98514941148542,0.642746322441124,0.0229655892872666,0.0536837053896315,0.523882271802305,0.0986937100988153,0.80238234827244,-0.292882778933259,0.354586520072055
"PTHR10064_SF2",1.88874878292233,0.176632648026512,1.73479492077036,0.194940761478109,7.48939614046924,0.00905827574646367,-7.0508043057689,2.27517640310008,-6.78106098266642,5.89820811069424,2.94444694534842,2.47784564407216,-1.19541463669022,0.772700763616868,-2.73667611172189,0.238631251478587,0.444026348296532,0.00905827574646367,-0.389015874570589,0.0982776898549216,0.11839176513827,0.686855474460088
"PTHR10066_SF51",2.76023025444104,0.104082122888964,0.381312363176117,0.540235484571578,0.604799312673993,0.441111582007936,0.354241804833127,0.0331231580449164,-0.628856090348076,1.9248259722715,0.960893181118191,0.808622137686578,0.184038354602564,0.0344712177126401,-0.777688441905879,0.854869066719562,0.972664703102114,0.441111582007936,-0.119145153878076,0.746172450633751,0.0053189491289569,0.91665003584202
"PTHR10067",10.1126049187702,0.00276607839710494,0.533415352388277,0.469229049697447,0.114615751041901,0.736635843974808,1.09427062783504,-0.1687448670956,-0.142969765704102,1.00523568305699,0.501824127054073,0.422300944928085,1.08857121397371,-0.336262961460633,-0.338549480935802,0.282550138662308,0.738346863661361,0.736635843974808,-0.052168185440882,0.90544810264109,-0.0518167974793778,0.887678517304349
"PTHR10068",2.88703865953446,0.0966916251924471,2.01065854928539,0.163574724020528,1.12696180878487,0.294490731758457,3.20146259590738,0.820155063757693,1.87576509887295,4.20600413090077,2.09968108668446,1.76694833737823,0.761164871994964,0.390609349657368,1.06158457448517,0.450811329759398,0.698060306679381,0.294490731758457,0.161651659432046,0.631508851798802,0.0601631512832777,0.644636605277134
