"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",9.41526264703105,0.00375979669681824,2.72182194832369,0.106445263806491,4.74334454815336,0.0350776155548451,1.81290542757796,-0.0726792940194804,0.828837381750552,0.900957448706038,0.450291340206953,0.380563378605969,2.01219872279392,-0.161405044978385,2.17792207118468,0.050641489178625,0.87254832782215,0.0350776155548451,0.318553546374679,0.19041281821666,-0.0248976186413453,0.535593200856018
"PTHR10037_SF133",96.2448346381269,1.98045024754204e-12,0.724912935011915,0.399365642235784,7.51717733290966,0.0089408719646848,0.857063706766387,0.373606740164799,-0.762999793952658,0.658831429592933,0.329278688830353,0.278289629702028,1.30088466984026,1.13462168320673,-2.74174713146739,0.20039011772265,0.262968103824352,0.0089408719646848,-0.389627370566922,0.0919886727510854,0.172452898035146,0.844898361272226
"PTHR10037_SF137",21.8068655999722,3.08703649955496e-05,0.314712605664424,0.577783567974775,0.585567267928164,0.448417186066824,0.465858654101318,0.350994325351643,-0.245755909715232,0.760313776967284,0.379998755879217,0.321155655218677,0.612718943433487,0.923672301346182,-0.765223671829462,0.543365801141455,0.360933376014235,0.448417186066824,-0.117261967798796,0.7439775288963,0.141099813879879,0.922271943913427
"PTHR10037_SF161",11.7698100993822,0.00136274042851874,0.00543266320207116,0.941593768803991,0.41751761357264,0.521693536028116,0.628305910183168,0.188005084845717,-0.282144682513981,1.03374103222108,0.516655515190294,0.4366510098681,0.607798172462204,0.363888663370741,-0.64615602881397,0.546593987257893,0.717766631029821,0.521693536028116,-0.0992121306111782,0.795327852934864,0.0560609366175989,0.986042570336538
"PTHR10037_SF188",16.5651349863684,0.000203000836910089,3.56587113410705,0.0658987871914966,3.27846468676264,0.0773519351319378,1.60892028695955,0.108235429429537,0.640525080898161,0.837487186440654,0.418569409831868,0.353753613634924,1.92112824292574,0.258584184336389,1.81065311055504,0.0615200776053324,0.797219151885059,0.0773519351319378,0.269084950435508,0.297699737571022,0.0398686821956165,0.42734946934959
"PTHR10037_SF189",1.20847321289566,0.277896285579724,0.564988539029472,0.456448835463011,4.68371744172498,0.036184138103979,-2.92480881009568,1.13333016323536,-2.48221154361097,2.71531821845953,1.35709436825737,1.14694725782156,-1.07715139618332,0.83511522097808,-2.16418978874889,0.287560865589205,0.408378333064389,0.036184138103979,-0.316747085656407,0.192361947555343,0.12780433814492,0.87685665744311
"PTHR10037_SF200",8.6313110259023,0.00534635852874907,7.92456474281752,0.00739358712525607,13.8269585708204,0.000587681061614294,3.31410030459079,-0.170175997735881,1.93160372379035,1.2297929224135,0.61464068475811,0.519463100295752,2.69484418408165,-0.276870701787099,3.7184618555016,0.0100825375627757,0.783237488824449,0.000587681061614294,0.497669867953699,0.0163130796700451,-0.0426831424292361,0.0958616813481477
"PTHR10037_SF22",19.0105527265891,8.24146605528563e-05,0.354529235662052,0.554755386754731,1.01933183841218,0.318458938755931,0.616046575121447,0.0736018741261666,-0.308531226249703,0.723466817656779,0.361582939777905,0.305591542455414,0.851520152806382,0.203554609549265,-1.00961965036947,0.399309667714343,0.839684616421402,0.318458938755931,-0.153930955191655,0.652368420653878,0.0313936764873321,0.917420343709544
"PTHR10037_SF28",13.766321268556,0.000602101472458801,0.448677529009834,0.50662982042505,0.293143648326627,0.591073674365792,1.26272317604846,-0.0934141400882059,-0.271811681861053,1.18851634755771,0.594010982170426,0.502027923077382,1.0624365231856,-0.157259954600309,-0.541427417413108,0.294108495414094,0.87579356678319,0.591073674365792,-0.0832540291161251,0.82792802454406,-0.0242585968141151,0.900091543032137
"PTHR10044_SF79",35.3905636238426,4.70299913632603e-07,2.11355406084293,0.153432112553649,0.0408558003778565,0.840792421626695,2.79963540166394,-0.560797673885429,-0.0983959783773321,1.15246507483072,0.575992843871312,0.486799907401689,2.429258346137,-0.973619168801206,-0.202128178089688,0.0194873725016857,0.335820039798206,0.840792421626695,-0.0311738963711704,0.945369094288933,-0.1485655023591,0.617911604208268
