"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",7.98830615145362,0.00717853168280654,2.58327113111005,0.115491188040918,6.4469506436002,0.0149066286521815,2.15675892059925,-0.197407404203254,1.02149899110681,0.96025630029308,0.481675561582704,0.40230994592484,2.24602423326042,-0.4098347932675,2.53908460741272,0.0300208529091881,0.684010078658181,0.0149066286521815,0.364790860780775,0.126009587659352,-0.0631128084652355,0.558431908516823
"PTHR10037_SF133",95.838779722344,2.10791547366923e-12,0.706249330039713,0.405450641579742,7.07468342237471,0.0110209556847934,0.917886357346755,0.352672170502999,-0.729710491957188,0.654822330587384,0.328466383116993,0.274345022603427,1.40173343893663,1.07369334772193,-2.65982770539272,0.168342092633235,0.289090350641018,0.0110209556847934,-0.379686147052968,0.10641545734989,0.163446522352975,0.847951920769143
"PTHR10037_SF137",21.7573149525612,3.13990140802861e-05,0.315722224777712,0.577176326808309,0.56157268848551,0.4578042359655,0.482130145055669,0.34505922793457,-0.236615979543202,0.753646137370081,0.378037536792598,0.315748344144456,0.639730134805849,0.912764459482443,-0.749381537326287,0.525822461293042,0.366576362613619,0.4578042359655,-0.114866702931682,0.752602418216011,0.13946613657359,0.924239902835644
"PTHR10037_SF161",11.8387970614803,0.00132398042906226,0.00447351216266015,0.946991180925847,0.371916955710414,0.545246761825988,0.667361618702801,0.175845288581319,-0.261666897566285,1.02412317045243,0.513711915357363,0.429067674119234,0.651641948895638,0.342303309159167,-0.60984994524097,0.518182305407531,0.733829761231802,0.545246761825988,-0.0936879924426822,0.810693256043473,0.0527450245423196,0.988944453810954
"PTHR10037_SF188",16.9046217024244,0.000178663418686638,3.64824448327253,0.0629728997369894,3.33492427278044,0.0749378069349124,1.60053273339107,0.116619683747572,0.63208574385049,0.826150942920621,0.414406777921599,0.346125030443131,1.93733693231995,0.281413552964704,1.82617750308683,0.0594485289451481,0.779775095649383,0.0749378069349124,0.271223016015354,0.299648456061604,0.043382173328462,0.419596131166757
"PTHR10037_SF189",1.19986564490844,0.279590317244325,0.56315921231675,0.457173905427242,4.50244859499153,0.0397879176862859,-2.77763984525847,1.07568522487595,-2.39676913878702,2.69605171433242,1.35237042772927,1.1295405394087,-1.03026207935565,0.795407236671172,-2.12189740444526,0.308783689044434,0.430849104919089,0.0397879176862859,-0.311161940265038,0.209305720051221,0.121819905437922,0.880708688501883
"PTHR10037_SF200",8.69529017141768,0.00519342939577456,7.95065427818622,0.00730474620540213,13.4737553039055,0.000677114968826798,3.22604153653556,-0.13063387264532,1.87694350045598,1.22048730861343,0.612210416741355,0.511336591054244,2.64324054315697,-0.213380676109126,3.67066142594295,0.0114929747814207,0.832062482524715,0.000677114968826798,0.492833867311854,0.0207896118712723,-0.0329075207982854,0.0947090207700408
"PTHR10037_SF22",18.9207312124393,8.51265553178057e-05,0.350653285089403,0.556918154137992,0.942047598624186,0.337308454827727,0.645194874008343,0.0625136505524109,-0.291838784976578,0.717683532055546,0.359998281954521,0.300681414830906,0.898996347541115,0.173649858029901,-0.970591365418107,0.373779979025018,0.862974902984566,0.337308454827727,-0.148113637871062,0.667203994230146,0.0267851412246147,0.918458668595394
"PTHR10037_SF28",13.7461395024918,0.000606983358224195,0.445467359391437,0.508146167064874,0.269999334798121,0.606060088455249,1.29021433088844,-0.103292649163003,-0.256473826935457,1.1781161268354,0.590956546528131,0.493584718096273,1.09515038585726,-0.174788907526023,-0.519614602179462,0.279691359993126,0.862085389852792,0.606060088455249,-0.0799217944936561,0.840418385082388,-0.0269607100235381,0.901320733310202
"PTHR10044_SF79",32.6878229248724,1.01216071958247e-06,2.07300564013774,0.157338344149458,0.307809624972774,0.581970193849615,2.48399050859244,-0.443752740653382,-0.277036893332989,1.19185358316458,0.597847412008586,0.49934017662464,2.08414065593276,-0.74225083481169,-0.55480593451474,0.0432679780608579,0.462066463630571,0.581970193849615,-0.0852964246147423,0.83055143968223,-0.113787913590585,0.633399604365904
"PTHR10046",141.945212168399,4.68722672250195e-15,0.126574242461625,0.72379154914531,5.4229489081376e-05,0.994159245435471,1.90791348337458,0.0687572546562384,0.00158333780598493,0.513194769339147,0.257424375812263,0.215008597015951,3.71771810112454,0.267096907351083,0.00736406742781297,0.000588981116863387,0.790701723523012,0.994159245435471,0.00113629953987584,0.999603977691833,0.0411789893085224,0.957899046955875
"PTHR10048_SF15",8.0744720878007,0.00689834667460173,6.3817530563412,0.015387378415931,11.7221175723714,0.00139023605348729,-0.762746305061128,0.153543887675911,-1.57741961085244,1.09969080865991,0.551617508437001,0.460727567870145,-0.69360069126213,0.278352092396368,-3.42375781450315,0.491751035379142,0.782107935099912,0.00139023605348729,-0.467117862581433,0.0278249672258646,0.0429110982408288,0.169631447082576
"PTHR10048_SF35",37.9239237883636,2.35121131300524e-07,1.12549598457963,0.294800838833989,1.23354444226359,0.273036980612928,1.91462143846818,-0.429446709004337,0.260869673190799,0.560625166781236,0.281216006564424,0.234880084059875,3.41515428117642,-1.52710620654502,1.11065045908404,0.00142496783406741,0.134231124053054,0.273036980612928,0.168914518458805,0.600468743338771,-0.229356112334447,0.786200073305303
"PTHR10048_SF54",39.6810810777923,1.47324842302483e-07,0.0910132433166832,0.764381720035773,2.3285789690013,0.134513800292082,0.370604165847217,0.343434417649239,-0.360289494217867,0.563550071412383,0.282683172237124,0.236105505047619,0.657624201729581,1.21490930971001,-1.52596820707422,0.514367876690813,0.231186760377565,0.134513800292082,-0.229194177563624,0.415742427739321,0.184254900304035,0.961936055703382
"PTHR10052",2.13818853674999,0.15111439207646,4.31911468217201,0.0438344959026858,1.70426975134928,0.198836841137782,2.1479737205771,-2.09488250535416,-3.06257701898302,5.59943551223753,2.80874100391735,2.34594513719968,0.383605403773777,-0.745843957286355,-1.30547682911237,0.7032059750765,0.459915887335786,0.198836841137782,-0.197472777156385,0.513584056368482,-0.114331560264633,0.34571859925783
"PTHR10055",1065.77035234106,1.78043482999567e-31,0.248262900816876,0.620900161301115,4.79591699106766,0.0341324812281004,1.64244085217529,0.171831864522845,-0.175249447361252,0.191006094314014,0.0958108452049118,0.0800241054928069,8.59889239698874,1.79344900000983,-2.18995821674014,8.30277684864682e-11,0.0801036155286177,0.0341324812281004,-0.320134034479545,0.193042825930671,0.266710894121144,0.92988425900636
"PTHR10057",39.8068946963486,1.42533033107137e-07,0.634020589585076,0.430362232715723,0.50491725896964,0.48127482496604,1.01802938601726,0.496697159701458,-0.276325916520505,0.928192184196252,0.465591833599998,0.388876331577185,1.09678728538186,1.06680814365009,-0.710575301406994,0.278983270124155,0.29215254159847,0.48127482496604,-0.108990970666978,0.770899807045448,0.162426138088707,0.864288107884524
"PTHR10060_SF15",26.1674949190029,7.31294958413996e-06,2.18691836355227,0.146649007711651,14.8402387344242,0.000393759121012612,-0.553343284183225,0.471568561169527,-1.11968063154971,0.693745402353575,0.347990641844357,0.290652271920829,-0.797617227164278,1.35511851315945,-3.85230304291137,0.429579247250938,0.18262369358896,0.000393759121012612,-0.510966581452368,0.0203154862051457,0.204672787555672,0.61321892372732
"PTHR10060_SF19",16.6132179745831,0.00019935164272093,3.9101121011677,0.0545838639360635,1.02801461514014,0.316431004034947,1.20461294085085,0.421653153608711,0.416720239596426,0.981005281547795,0.492083488294649,0.411002959992056,1.22793726344699,0.856873200663531,1.01391055578889,0.22630790398811,0.396377864438277,0.316431004034947,0.15456956715782,0.649153150424935,0.131077638969359,0.392600590193123
"PTHR10061",7.86218870643713,0.00761069091457353,0.420859092225009,0.520040320050003,0.682349233373439,0.413446865623853,0.963914435691334,0.0332321300276281,-0.616792158803479,1.78222235103602,0.893983149642976,0.746681669729741,0.540849706621065,0.0371731056014868,-0.8260443289397,0.59146830443835,0.970523109160989,0.413446865623853,-0.126438459691161,0.716235844793826,0.00573584036628975,0.910457001938922
"PTHR10063",156.234554098763,9.6446012451536e-16,0.382022427890452,0.539860241576609,7.71675318453774,0.00814371350798544,1.68857755202594,0.536765360616157,-0.943676336613527,0.810834382057218,0.406723815515474,0.339707988689977,2.08251843951381,1.31972935967831,-2.77790445921701,0.0434232941590162,0.194074051864601,0.00814371350798544,-0.393972515613034,0.0907473805227675,0.199543286663592,0.913048596998325
"PTHR10064_SF1",6.90207358802212,0.011967655326949,4.22843672154596,0.0460003819331618,0.255627126400334,0.615783710130952,5.15224515569182,-2.1913297932438,0.487707438988992,2.30240811265705,1.15491428727744,0.964619219907496,2.23776363858707,-1.89739603828919,0.505595813274135,0.030597546561424,0.0646646835637548,0.615783710130952,0.0777787919058275,0.844602873210217,-0.280979759267452,0.351221434648937
"PTHR10064_SF2",1.73070372709758,0.195457560388038,1.84930950460378,0.18111936722249,8.25435247630881,0.00635026152663516,-7.43943639600654,2.35968843359773,-6.95392654938679,5.77716790697638,2.89789360934274,2.42040808016049,-1.28773068669561,0.814277110101678,-2.87303889223742,0.204890165873344,0.420079230155956,0.00635026152663516,-0.405279525810569,0.0767804348220432,0.124665502170828,0.667861336463589
"PTHR10066_SF51",2.76003894734056,0.10409374503086,0.381218777834048,0.540284977106539,0.591958310054607,0.445968427963408,0.382734673683205,0.023498401948737,-0.61517076809709,1.90843127646887,0.957290992576227,0.799558288139458,0.200549361353672,0.0245467701367366,-0.769388270026654,0.8420189542252,0.980532735701148,0.445968427963408,-0.117891299931984,0.7461045523995,0.00378762169379726,0.913048596998325
"PTHR10067",10.2473626700594,0.00260846086152046,0.525409392718518,0.472562424342771,0.103328320114259,0.749465794660133,1.11446532784387,-0.172980590310049,-0.134033029583348,0.995241657157516,0.499224617402181,0.416967446244282,1.11979369013438,-0.34649851846287,-0.32144722757283,0.269164675787475,0.730698089566421,0.749465794660133,-0.0495394830137166,0.910509457219289,-0.0533896268043314,0.887523451831554
"PTHR10068",2.88040017689588,0.0970634750777302,2.00771590999824,0.163876184174031,1.08227378849095,0.304141376695725,3.08241390993436,0.861294089386459,1.8183123096914,4.17182713477217,2.09263628611865,1.74783289470292,0.73886424589419,0.411583271827881,1.04032388634067,0.464098737577305,0.68273777825737,0.304141376695725,0.158496348797589,0.635513896022898,0.0633809873365339,0.641653853133458
"PTHR10071_SF150",7.82173170212479,0.00775512815322352,0.101980035299051,0.751049327593646,4.32721918101814,0.0436464134178109,-1.28572619496141,1.08167824765496,-1.18501598827874,1.35970958512353,0.682045905664838,0.569665296127269,-0.945588829429778,1.58593173666305,-2.08019690919349,0.349766894759853,0.120256127912186,0.0436464134178109,-0.305623208446906,0.220802653400778,0.237700680850431,0.960476543941875
"PTHR10072_SF41",4.07356904291382,0.0499754158391933,4.01032746806343,0.0517056946160004,0.780383479863185,0.382052649951606,2.0761683614778,-1.14273698961913,-0.878001863542795,2.3722901195734,1.18996790256295,0.993897055850938,0.875174728566148,-0.960309086621503,-0.883393162676271,0.386456417540315,0.342395782660528,0.382052649951606,-0.135061539881464,0.700925155639063,-0.146578436190936,0.382100802439042
"PTHR10073_SF9",3.47277193582575,0.0693882560330045,0.383579182469343,0.539039244800303,2.24498595542192,0.141527140754706,-0.585160416880699,0.438138161369379,-1.11145898177554,1.77056967419457,0.888138033438239,0.741799652513578,-0.330492736552086,0.493322146866315,-1.49832771963343,0.742670722626747,0.624354728142627,0.141527140754706,-0.225255178211649,0.425862004660302,0.075901673426209,0.913048596998325
"PTHR10075_SF12",27.0754485411105,5.48710043434179e-06,0.0389270332903645,0.844545032632295,0.961676537109305,0.332380200442441,0.644495736669818,0.158496188462399,-0.269416484908473,0.655746605835522,0.328930010170591,0.274732257891531,0.98284265741434,0.481853839910197,-0.980651078166595,0.331312969176188,0.632411249263384,0.332380200442441,-0.14961457377224,0.663135273512016,0.0741469955743587,0.973084319482291
"PTHR10078",70.9642365839203,1.44374364642245e-10,0.557852726338293,0.459287676057111,0.394593642542328,0.533295736390716,5.20920169273193,1.35922798569581,-0.730725068597741,2.77654911811421,1.39274884769976,1.16326581270569,1.87614245998642,0.975931868793638,-0.628166890676616,0.0675965043224539,0.334686111942141,0.533295736390716,-0.0964761143298984,0.803060015025172,0.148910583313148,0.880708688501883
"PTHR10082",440.105305786302,7.06059083615692e-24,1.84668755257934,0.181422434353437,1.70415384584508,0.19885181302208,9.60119672780383,0.130152307538272,0.723152046710085,1.32221358852405,0.663237484190648,0.55395593565785,7.26145670498016,0.196237864476399,1.30543243633865,6.15907041098231e-09,0.845370434318941,0.19885181302208,0.197466323933977,0.513584056368482,0.0302662876579814,0.667861336463589
"PTHR10083_SF204",16.0985994041163,0.00024228660201616,0.464899237607331,0.499086123690758,3.86270748685855,0.0560063232317088,-0.511039043678206,0.732228406352065,-0.67193330190931,0.816030988176445,0.409330492680768,0.341885164019293,-0.626249555571666,1.78884402565905,-1.96537718691821,0.534540258925456,0.0808539789230866,0.0560063232317088,-0.290212467600435,0.250424692038099,0.2660746107372,0.898630941717901
"PTHR10093_SF3",7.19602034242792,0.0104035489518289,2.40218608869538,0.128669123894296,0.376049398132013,0.543031968667249,1.83900145278394,-0.661432414383077,-0.429541625197429,1.67189578524822,0.838642080266905,0.700459140700132,1.09994981087348,-0.788694521711301,-0.613228667082691,0.277618805215099,0.434720030981217,0.543031968667249,-0.0942024538777668,0.809150996319142,-0.120806892425998,0.587489255610391
"PTHR10098_SF99",0.955652181810169,0.333882206717504,19.6187579337748,6.62838813442742e-05,18.4231540139668,0.000101949193435087,4.71932209920188,0.83097683300798,4.8394857525077,2.69118541339121,1.34992943542547,1.12750174906917,1.75362205655499,0.615570570728442,4.29222017305343,0.0867909662166608,0.541499550952767,0.000101949193435087,0.552179521143197,0.0203154862051457,0.0945589998289025,0.0025540805467508
"PTHR10104",84.4790964969448,1.30744841981529e-11,0.171636359086849,0.68076990253468,1.53086086784817,0.2228564146043,4.24760805269473,0.472230865821265,-1.0133100528286,1.95479350017639,0.980546815145394,0.818982252040589,2.1729190588732,0.481599510117468,-1.23727962395255,0.0354772365216775,0.632590434964331,0.2228564146043,-0.187529343349943,0.546276455061551,0.0741080746523766,0.940595438523402
"PTHR10106",102.845701862107,7.36820791943863e-13,0.0245496358313316,0.876245260791634,1.5108921273627,0.22584520924201,2.15786050219082,0.307771407600467,-0.469350382956251,0.911395423217447,0.4571663858578,0.381839143694083,2.36764465480093,0.673215304364478,-1.22918352061956,0.0225829062478547,0.504498119050488,0.22584520924201,-0.186344996086901,0.549769921347086,0.103323395074975,0.98202758800438
"PTHR10108_SF734",12.0432558683497,0.00121579668510867,0.833985094439293,0.366335485213587,0.371978221045761,0.545213802923519,1.24055336902893,-0.17875135571541,-0.299177072557249,1.17083567737945,0.5873045896712,0.490534493665529,1.05954524020443,-0.304358860562428,-0.609900173016667,0.295407102734254,0.762357475877402,0.545213802923519,-0.0936956409308107,0.810693256043473,-0.046911886335272,0.822282010454936
"PTHR10110_SF94",28.4649604639396,3.56293881412869e-06,2.3596556113443,0.132009621232298,6.09983224069369,0.0176662046798478,0.525746892525876,0.254505841214643,-1.25153964012948,1.2095172315926,0.606707700426965,0.506740556545855,0.434674991635807,0.419486749608644,-2.46978384493334,0.666023608292696,0.6769984137623,0.0176662046798478,-0.35611245611264,0.133274416092048,0.0645930381073404,0.592323202563892
"PTHR10113",2.04876214318267,0.159729548018473,0.318150594657534,0.575721005027229,4.53008301524458,0.0392141363016917,-2.76454856289713,1.28838815448369,-2.43133158317495,2.7265753696798,1.36768144295148,1.14232876077052,-1.01392706529942,0.942023569248206,-2.1283991672721,0.316423218429029,0.35156776955965,0.0392141363016917,-0.312022682811937,0.208350365943138,0.143845694412366,0.924239902835644
"PTHR10114_SF1",2.00055756924164,0.164612262317271,1.08360260630172,0.303848432858728,0.373473876533149,0.544410342969954,3.53634792632357,-1.58398204250769,-2.01537955817401,7.87142080620149,3.94839485679363,3.29781838237152,0.449264245095048,-0.401171134083076,-0.611125090740962,0.655550899984952,0.690327946955055,0.544410342969954,-0.0938821614455562,0.810205578690324,-0.0617837895454594,0.786200073305303
"PTHR10117",234.692620640658,8.47258597178356e-19,1.53333459520908,0.22248956558622,3.19859568306765,0.080916522706973,5.82600253230198,0.147790480976361,-1.06367598156858,1.41956758937349,0.712071366371026,0.594743465825943,4.10406843317212,0.20755009674038,-1.78846182041095,0.000182815773591374,0.836583371276042,0.080916522706973,-0.266021784622307,0.313846493998918,0.0320092643659048,0.722871929796678
"PTHR10119_SF17",21.1874702451698,3.8210379588266e-05,0.301435692270288,0.585891045897859,0.809822134540681,0.373303792291424,1.44571314936219,-0.0590195254779154,0.275526780673676,0.730794705441534,0.36657499673554,0.306174485227131,1.97827534682085,-0.161002594294488,0.899901180430763,0.0544815710703723,0.872863314643007,0.373303792291424,0.137538128257129,0.692990335712536,-0.0248355767423628,0.924239902835644
"PTHR10122_SF0",4.50968518206117,0.0396367831805054,0.0949627126757147,0.759483630842905,1.38856057284824,0.245281685127179,-0.324431868779808,0.6574199250239,-1.23317918506174,2.49787192492087,1.25296117487666,1.04651093539858,-0.129883308084375,0.524692973897309,-1.17837200104561,0.897278817837117,0.602555301514086,0.245281685127179,-0.178893595791768,0.57380953934028,0.0806978354059543,0.961936055703382
"PTHR10125",228.746452754126,1.33954375018753e-18,2.42961224267603,0.126566597619489,3.41055432614835,0.0718343824689787,8.36956173637329,-0.000229583891541929,1.13504893111049,1.46699452870469,0.735861262495149,0.614613504056251,5.70524400235039,-0.000311993446649792,1.84676861738236,1.05338632156077e-06,0.999752542464125,0.0718343824689787,0.274052699389124,0.293240751405544,-4.81416339284952e-05,0.582628331093576
"PTHR10126_SF13",24.4878582724041,1.25801375372338e-05,1.54324845791739e-05,0.996884182576328,0.691476136470503,0.410365632866298,0.61983663605477,0.180842897823088,-0.232842305419697,0.66834343775351,0.335248725378612,0.280009839268715,0.927422341630548,0.539429039197253,-0.831550441326624,0.359006464452686,0.592439285209665,0.410365632866298,-0.12726764638385,0.715649369520187,0.0829488613408173,0.99937192087243
"PTHR10127_SF304",34.4586601224266,6.10583012405521e-07,0.565729229641444,0.456155780356391,0.24251463364255,0.624960368852241,1.59500796288687,-0.267501748954314,0.123293833285371,0.597583746064446,0.29975485335575,0.25036428762964,2.66909529148214,-0.892401727477091,0.492457748078502,0.0107650619504634,0.377262284731433,0.624960368852241,0.0757694427477068,0.85150053009127,-0.136413351932236,0.880708688501883
"PTHR10127_SF312",51.8596045093433,7.50008770339045e-09,0.756961123147506,0.389226670944196,4.38893529864161e-06,0.998338369392424,2.30060999275064,-0.278162008481475,-0.000733631552387213,0.835843189322045,0.419268519757584,0.350185703749265,2.75244211132075,-0.663445966900412,-0.00209497859145186,0.00869786377024953,0.510670349509651,0.998338369392424,-0.000323262197869686,0.999603977691833,-0.10183968545333,0.841080484435492
