"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",7.71134134247098,0.00816430026673434,2.82000873567878,0.100521437219868,6.06839910103734,0.0179419094632681,2.10244422385184,-0.175250587584522,1.00425853614008,0.98898268010005,0.494889493994994,0.407669728590135,2.12586556484402,-0.35412064655043,2.46341208510418,0.0394368558703525,0.725020183197911,0.0179419094632681,0.355309842800226,0.140738531148328,-0.0545606106341311,0.506172084109613
"PTHR10037_SF133",95.3502676803159,2.27274567045801e-12,0.848690057851625,0.362184833274183,6.88071594757596,0.0120907076514444,0.923191395235122,0.347808879902388,-0.729437338473046,0.674607860387242,0.337575520168172,0.278080909688951,1.36848597451145,1.03031428265034,-2.62311188239769,0.178436133027377,0.308759478897495,0.0120907076514444,-0.375187219138039,0.11705238788782,0.157009128734828,0.81073597479496
"PTHR10037_SF137",21.6593803493991,3.24720396549205e-05,0.309252612827816,0.581089960839323,0.583857634367544,0.449075847214832,0.455195107409827,0.357649332108536,-0.244328137007709,0.775711488623194,0.388168037535299,0.319756956713615,0.586809805044591,0.921377593012182,-0.764105774332025,0.560472636404984,0.362115792250966,0.449075847214832,-0.11709301293482,0.748025855587877,0.140756228606883,0.916518392349415
"PTHR10037_SF161",11.7582056965171,0.00136937725458832,0.0101351195447918,0.920288834426783,0.360389101689364,0.551515936895576,0.675916545967303,0.168304683824448,-0.261068586733861,1.05499163282506,0.527920544862249,0.434879357619433,0.64068427173904,0.31880684595892,-0.600324163839308,0.525208292893089,0.751453107203016,0.551515936895576,-0.0922371455191084,0.812282223125069,0.0491335499339873,0.985691996883917
"PTHR10037_SF188",16.517101676901,0.000206716532806769,3.54810673603115,0.066549312021978,3.19752227860633,0.0809656620980549,1.6092393683921,0.104312430730775,0.630273211128927,0.855071203100942,0.427879844154103,0.352469919147762,1.88199457841188,0.243789073395115,1.78816170370756,0.0667781417077903,0.808581108838827,0.0809656620980549,0.265980302613328,0.315766082182414,0.0375908831688982,0.423820443528256
"PTHR10037_SF189",1.1816147154212,0.283226701886314,0.564567534587184,0.456615540889683,4.57508276634986,0.038298995210717,-2.95777177350863,1.16576674772248,-2.44527027335588,2.77336871632187,1.38780088701172,1.14321362205143,-1.06649063865959,0.840010089799454,-2.13894431118481,0.292294294339571,0.405659227049124,0.038298995210717,-0.313417079848444,0.20666689389404,0.128541097149738,0.867485591010086
"PTHR10037_SF200",8.56888978994662,0.00550018406913343,7.89372272696271,0.00750009823711261,13.2340460151616,0.000745913248567173,3.29312338485088,-0.17317279180147,1.89030563802359,1.26056699277836,0.630790987299961,0.519619821616742,2.61241441646243,-0.27453276170403,3.63786283622151,0.0124198656014536,0.785021120221854,0.000745913248567173,0.489488949137481,0.0239039175936178,-0.0423233675687977,0.0968918941006985
"PTHR10037_SF22",18.797788910125,8.89914890204452e-05,0.365176058619562,0.548896197837138,0.926110072136532,0.34138390446096,0.639807766671077,0.0655600110885994,-0.293105126542836,0.73887731399322,0.369736121172004,0.30457349771439,0.865918812980294,0.177315678221497,-0.96234612907027,0.391454376537163,0.860112817777306,0.34138390446096,-0.146882662520203,0.676397664704083,0.0273501680116597,0.905429943971408
"PTHR10037_SF28",13.7231446381434,0.000612596639308107,0.487806670484587,0.488756708379705,0.23871838653105,0.627674809778903,1.33414647078514,-0.124433060132765,-0.244211425237325,1.21256007560836,0.606768201638928,0.49983083310669,1.10027247113161,-0.205075117312776,-0.488588156355688,0.277479859270552,0.838504111271374,0.627674809778903,-0.0751774462975,0.852092073870085,-0.031627946572565,0.88134578099141
"PTHR10044_SF79",31.8519042796417,1.29058679286581e-06,1.8406951595385,0.182117360615162,0.414227319178374,0.523330654404205,2.31878295929693,-0.366618256303537,-0.324385634447356,1.22270718900633,0.611845843458216,0.504013586807192,1.89643356982415,-0.59920037085056,-0.64360494029985,0.0647950627952306,0.552257949328507,0.523330654404205,-0.0988242641497824,0.797120910375175,-0.0920659446100897,0.655559012524389
