"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10031_SF3",15.5172713537811,0.00030274901029661,0.128001315104206,0.722305188084843,0.384222272986941,0.538700768866533,1.8169040984059,0.120545952288005,-0.498186684435184,1.92103802747811,0.965004148224387,0.803712729808702,0.9457928851055,0.124917548292212,-0.619856655192909,0.349664006511004,0.901184822618081,0.538700768866533,-0.0952114456146297,0.805234290281925,0.0192716164804535,0.953609273674477
"PTHR10031_SF4",1.6250884663967,0.20939126280101,2.41407468610829,0.127752832647544,1.04663427277351,0.312140234329047,0.979313769262665,-0.828893834512825,-1.32949930669642,3.10617381364887,1.56033903150378,1.29954295506859,0.315279771196143,-0.531226751223405,-1.0230514516746,0.754110463682616,0.598060043633036,0.312140234329047,-0.155929352577183,0.644076775861602,-0.0816960651081451,0.569934827173068
"PTHR10032_SF11",92.8624780775059,3.34901517774059e-12,3.34944983004545,0.0743303701198144,0.0707560089015549,0.791540674607459,0.733451860823317,0.282089634512289,-0.0397496726818624,0.357179897022749,0.179423872593402,0.149434850306323,2.0534522433568,1.57219677869478,-0.266000016732245,0.046290008303976,0.123408829231401,0.791540674607459,-0.0410101639759287,0.925691179634607,0.235756966570682,0.445874651442303
"PTHR10032_SF206",36.76806410798,3.21662770013962e-07,0.00780946698157736,0.93000169404469,0.0818965518310003,0.776150389978374,1.30535616760725,-0.0733389378826764,0.069427129584414,0.579871169355105,0.291289436158638,0.242603131116344,2.25111410360163,-0.251773421136822,0.286175735922877,0.029670352838817,0.802444135614679,0.776150389978374,0.0441148854745033,0.918746740427915,-0.0388201980397951,0.98792504297812
"PTHR10032_SF26",5.70914534987156,0.0214435407778545,4.46884288065636,0.0404980469190828,13.1347144644084,0.000776549038814834,-1.79854136192712,0.544609628571572,-2.30419524795013,1.51965174615126,0.763373872831422,0.635783069250933,-1.1835220579203,0.713424506594083,-3.62418466201826,0.243257957064099,0.479528797107084,0.000776549038814834,-0.488087576108688,0.0200724629487551,0.109422771210612,0.322112019371145
"PTHR10032_SF71",7.95370413475388,0.00729443520273975,0.358124597616256,0.552763513140889,4.21749372612734,0.0462695791123765,-1.34739369980853,1.15264085968433,-1.1079353544103,1.28950287056247,0.647762096033892,0.539494719714873,-1.04489391266017,1.77942004748611,-2.05365375030148,0.302048797150287,0.0824080197463175,0.0462695791123765,-0.30208142905447,0.223789271202801,0.26477138674966,0.910653720973364
"PTHR10033",1064.74678567027,1.81536710333197e-31,0.241440019679851,0.625726052347044,4.80500604581968,0.0339719036913326,1.64333726111927,0.171425800507144,-0.175184433175178,0.191022118809767,0.0959570473969378,0.0799187243388338,8.60286374875687,1.78648473621766,-2.19203240072306,8.19942607954642e-11,0.0812407012962737,0.0339719036913326,-0.320406129989624,0.191726025055637,0.26574848565542,0.930369764127372
"PTHR10036_SF6",8.36002392607146,0.00605005448634217,2.38214191791153,0.130231177723368,6.43344321582804,0.0150048898748885,2.18148802855601,-0.216025794586751,1.01332675718642,0.954910984888474,0.479684966367961,0.399510110373271,2.28449359477291,-0.450349312012919,2.53642331163945,0.0274607743664491,0.65477476171722,0.0150048898748885,0.364459322557562,0.120466965860117,-0.0693232310188198,0.571778847989774
"PTHR10037_SF133",98.205412955101,1.4692371057975e-12,0.867299957833325,0.357026450654336,7.35348930585465,0.00965681263319085,0.941490590658758,0.336151040556387,-0.73583082486276,0.648584191878356,0.325806374825918,0.271350886296427,1.45160890821609,1.03175096170539,-2.71173179091418,0.154039671132946,0.308093705345464,0.00965681263319085,-0.386000441281772,0.0978667197177899,0.15722265543969,0.810587425163893
"PTHR10037_SF137",21.74018942679,3.15839286499562e-05,0.312789625140595,0.578943720297694,0.563882572315887,0.456886974580573,0.481903106132498,0.345037948802885,-0.236799240261905,0.753739167099513,0.378629372519546,0.315345013939444,0.639349959730664,0.911281516557655,-0.750921149200026,0.526067282135996,0.367347916838247,0.456886974580573,-0.115099574447732,0.75061296458045,0.13924394660413,0.920513385422639
