"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",8.08525224306339,0.00686412105152047,2.35708761651115,0.132214500386546,6.63679226363375,0.0135962108917932,2.21833484960707,-0.239636629595069,1.03317581907357,0.962227726689186,0.484742136785937,0.401046860693504,2.30541563922698,-0.49435898266235,2.57619724858826,0.0261519348913795,0.623628616240371,0.0135962108917932,0.369399794874678,0.107625837652053,-0.0760602772283365,0.545058522009917
"PTHR10037_SF133",96.3022934468947,1.96307632837792e-12,0.880171693718507,0.353518738670985,6.97988387611568,0.0115305557153441,0.95223489413558,0.328485250510955,-0.723504486730523,0.657052203168992,0.331003649250408,0.273852764874434,1.44925302668937,0.99239162847553,-2.64194698586396,0.154693019625164,0.326689735758063,0.0115305557153441,-0.377498493756116,0.0976206557495394,0.151364987369595,0.755275940905971
"PTHR10037_SF137",21.8051476888616,3.08885357914578e-05,0.303004906810663,0.584920763993806,0.562201107241096,0.457554396580509,0.480997998602594,0.345578432937327,-0.236956181737999,0.75823694344575,0.381977556831154,0.316025549250236,0.634363707493248,0.904708736827916,-0.749800711683509,0.529283850781557,0.370780248471442,0.457554396580509,-0.114930106352185,0.749021432124677,0.138258891445203,0.884435460916479
"PTHR10037_SF161",11.7572560838805,0.00136992186974879,0.00544506765889475,0.941527250707411,0.387940557667569,0.536751420091818,0.652134704875996,0.179925300441599,-0.267658982345056,1.03105533887387,0.519415471252275,0.429733518778772,0.632492437882397,0.34639957875689,-0.622848743811504,0.530493652675105,0.73077189355131,0.536751420091818,-0.0956668412501293,0.801352643050893,0.0533744252867775,0.980707890785018
"PTHR10037_SF188",16.7585102530119,0.000188738453893454,3.26984624228649,0.0777280167615499,3.35635982095109,0.0740433301480377,1.6385428409497,0.0817019908125422,0.634975496197852,0.831582718021617,0.418927009134361,0.346595332081163,1.97039068446238,0.195026792331593,1.83203706866184,0.0554093340150316,0.846312368483015,0.0740433301480377,0.27202897227647,0.280713724187616,0.0300796703072156,0.433684621823203
"PTHR10037_SF189",1.84838282539133,0.181226411476315,2.21153308844318,0.144451974271317,5.06504315839337,0.0297079839988596,-1.5883405523877,0.364993103238343,-2.12003633098363,2.26013548640872,1.13859003925936,0.942001790662379,-0.702763423670461,0.320565867127879,-2.25056507535183,0.486080382101713,0.750128969553308,0.0297079839988596,-0.328051739155036,0.167334767013985,0.0494039851080534,0.5657816210816
"PTHR10037_SF200",8.77390412745705,0.00501185689637321,7.33722528633057,0.00973121937494124,13.8508284146742,0.000582104782428227,3.32923745933168,-0.208855990393115,1.89287797369388,1.2203024659354,0.614752629191021,0.50860982227549,2.72820677845611,-0.339739889633262,3.72167011094135,0.00925754031018321,0.735745586795608,0.000582104782428227,0.497992801421743,0.014814232311298,-0.0523511175226302,0.118144422909844
"PTHR10037_SF22",18.9623687267551,8.38579498381771e-05,0.357273095569666,0.553234020357714,0.933355052713589,0.339522915388925,0.648361847374715,0.0613390703125554,-0.290751583894941,0.722073478302252,0.363759462630564,0.300952979872609,0.897916717422099,0.168625359925967,-0.966103023861114,0.374348665655181,0.866900796104848,0.339522915388925,-0.147443634393596,0.654966821425129,0.0260106546497262,0.874541832609883
"PTHR10037_SF28",13.7583514617344,0.000604024370311668,0.457149564709085,0.502665576570749,0.266306464138116,0.608526557247823,1.29826328414253,-0.108768174393044,-0.254925763924346,1.18523814770814,0.597088253003369,0.493995366302797,1.09536069747076,-0.182164317998114,-0.516048897041856,0.279600312618836,0.856330176216785,0.608526557247823,-0.0793768216699854,0.838173810351931,-0.028097466918793,0.857396418459495
"PTHR10044_SF79",32.7302782126783,9.99822236980936e-07,2.11920712942328,0.152896592914405,0.298116363913257,0.587954383676941,2.50486063046412,-0.457492008264336,-0.272799345438432,1.19876253653285,0.603901443847673,0.49963219585001,2.08953863182017,-0.75756071280355,-0.546000333253797,0.0427546546171339,0.452943568527181,0.587954383676941,-0.0839522604049767,0.825903725751914,-0.116103613134736,0.577507504082164
"PTHR10046",142.382443498887,4.45779110756196e-15,0.11368943569083,0.737661492305072,0.00020625348664345,0.988609557803585,1.91476680731801,0.0644816876613083,0.00309007694944074,0.51623968942939,0.260066430437151,0.215163522177243,3.7090654719602,0.247943141115598,0.0143615280051759,0.000604310779544975,0.805386637207245,0.988609557803585,0.00221602644055138,0.997767813092843,0.0382304883396178,0.935860422383677
"PTHR10048_SF15",8.39596611948556,0.00595141597948864,5.7701972989298,0.0208000319600808,12.8666917705375,0.000866025465685388,-0.938791072939304,0.264864049088248,-1.61539621338978,1.08050892309449,0.544328738062109,0.450345276423674,-0.86884157351582,0.48658839882532,-3.5870171132206,0.389871785547512,0.629079651107689,0.000866025465685388,-0.484260516850115,0.0180168111956659,0.0748714785976916,0.208503952335919
"PTHR10048_SF35",37.8895174621478,2.37308519355161e-07,1.15620881242371,0.288391632505737,1.2373303923233,0.272312723375995,1.92331814676741,-0.437467097256451,0.261515613047461,0.56407587776157,0.284164900585814,0.235101165446132,3.40967983669101,-1.53948322384151,1.11235353747058,0.00144749732068405,0.131187347481232,0.272312723375995,0.169166126287507,0.589886282270848,-0.231116102062699,0.724335800653781
"PTHR10048_SF54",39.3641260640463,1.60160769741487e-07,0.0861010676714111,0.770638697907628,2.40508137765276,0.128445280221904,0.350782486371457,0.350874503505124,-0.36705094530334,0.567863826985099,0.28607315842304,0.236679944671077,0.61772289359199,1.2265201860926,-1.55083247891343,0.540093159976904,0.226834869639235,0.128445280221904,-0.232727954634133,0.38747510059763,0.185955209392933,0.941577455857095
"PTHR10052",2.39058034745224,0.129570919072214,5.85725675957181,0.0199180992691334,1.50314686968362,0.227017773756636,3.44585976707935,-2.86453400238623,-2.75768468158913,5.39667971604707,2.71868912581334,2.24928195089113,0.638514781011194,-1.0536452936778,-1.22602890246667,0.526605322944165,0.298069365710288,0.227017773756636,-0.185883299018652,0.53943873959801,-0.160473960795395,0.201124221888323
"PTHR10055",1069.30327149939,1.66517622820783e-31,0.250642171123664,0.619236814078544,4.84629290141663,0.0332527400660582,1.63791640092117,0.174675923370281,-0.176233729883913,0.192073278525778,0.0967608902441663,0.0800542150670682,8.52755996821989,1.80523270227779,-2.20142974028621,1.04006727613142e-10,0.0782101565771958,0.0332527400660582,-0.321637897523856,0.176076233443366,0.268337495792043,0.896283392189726
"PTHR10057",39.85327618273,1.40807999745865e-07,0.647847024153861,0.425416571760644,0.528667188348034,0.47120133071151,0.993195472944665,0.509874223404083,-0.282915832994938,0.933574155113248,0.470307306935357,0.38910433959434,1.06386350511619,1.08412992076724,-0.727095033917874,0.293469036341102,0.284491532752075,0.47120133071151,-0.111493690776711,0.75838050619373,0.164992217359093,0.812112814861513
"PTHR10060_SF15",27.0615699236611,5.5110764840311e-06,1.85003867820544,0.181035190627717,16.0171087819122,0.000249933022074293,-0.655255782427796,0.534692411201185,-1.14230915259904,0.684816695709701,0.344990587131806,0.28542472675347,-0.956833830911103,1.54987536224257,-4.00213802634445,0.344126659083609,0.128674730998102,0.000249933022074293,-0.525428978508637,0.0127007678677188,0.232592096095864,0.615350636266453
"PTHR10060_SF19",16.8641280987882,0.000181397631258339,3.63702840465173,0.0633627057334153,1.18347847232601,0.282852558737456,1.31271173721675,0.377157792049357,0.451681376391834,0.996172959381923,0.501842750468927,0.415194893045236,1.31775483850839,0.751545761489904,1.08787796757082,0.194728656856945,0.456515151804194,0.282852558737456,0.165547021005516,0.601134288076524,0.115194043765825,0.394468574039608
"PTHR10061",7.34521690230285,0.00969458211107604,0.454169155021896,0.504054014281773,0.74733038803184,0.392233453171905,0.883361758465146,0.0410361925116392,-0.655214776866351,1.81848661287734,0.916100276465551,0.757926972045355,0.485767534503555,0.0447944330613706,-0.864482728590826,0.629656716404437,0.964483464957685,0.392233453171905,-0.132221421549607,0.701142701265841,0.0069117659789056,0.857396418459495
"PTHR10063",156.654681238434,9.22272850345058e-16,0.48645995974712,0.489353882237919,7.64162023859252,0.0084345397446354,1.71809320519914,0.515185639676386,-0.938731883247586,0.814763544666402,0.410454002376145,0.339585269404235,2.1087016183359,1.25516047277878,-2.76434806755454,0.0409751752307529,0.21635954543512,0.0084345397446354,-0.392346471817047,0.081337816154273,0.190142160500318,0.848941532902135
"PTHR10064_SF1",6.9008573671441,0.0119746265097803,4.05628516694297,0.0504419016931053,0.246591476982956,0.622074633828325,5.11367286931021,-2.16709443334501,0.479310731002592,2.3158523511994,1.16665856331507,0.965224020797934,2.20811696680999,-1.85752241614477,0.496579779071758,0.0327492275591826,0.0702574186738252,0.622074633828325,0.076399970937807,0.84676139944499,-0.275527694741178,0.354615354542056
"PTHR10064_SF2",1.89882673486561,0.175507454712577,2.30650749870447,0.136325684754198,7.57039799937686,0.00872046954889792,-6.32370277489838,1.8087447943247,-6.6378151527081,5.78826683903996,2.91595924542479,2.41249153424481,-1.09250367178083,0.620291520590578,-2.75143562515587,0.280838951073174,0.538417225349745,0.00872046954889792,-0.390794239363653,0.0831860459272751,0.0952776358111941,0.551699252084436
"PTHR10066_SF51",6.08731036244374,0.0177754865845814,3.21162032784253,0.0803229151302335,0.434613498504174,0.513332432620813,1.46774632836708,-0.630185388069332,-0.365295613000832,1.32946098570018,0.669743493257299,0.554105997926387,1.10401609686505,-0.94093543933428,-0.659252226772253,0.275871343242289,0.352118612823738,0.513332432620813,-0.101202555682559,0.784205266070172,-0.143682970679211,0.438627777026552
"PTHR10067",19.8591492903514,6.08567450046102e-05,3.336538887668,0.0748700139300703,0.00321022703809444,0.955085635971129,1.63813384611214,-0.496065087621909,-0.0171377314713065,0.72571851859526,0.365595727135624,0.302472196089379,2.25725788186169,-1.3568678482883,-0.0566588654854158,0.0292521369714606,0.182071432482413,0.955085635971129,-0.00874231865074344,0.987526107122995,-0.204925912849173,0.426944707535112
"PTHR10068",2.88825311823966,0.0966237722120926,1.98102284998046,0.166640908043801,1.07412316755492,0.305946434000548,3.07985974770849,0.853663260655408,1.81324995898717,4.19771916584591,2.1146879284811,1.7495672249312,0.733698379054819,0.403682855119225,1.03639913525385,0.467208655025561,0.688493977850623,0.305946434000548,0.157913339943079,0.625772963996915,0.0621691256395023,0.592668855400929
"PTHR10071_SF150",7.78708150760477,0.00788115682246018,0.100699483639656,0.752564047247512,4.39232373099817,0.0421671168831458,-1.3215208586424,1.10037538662191,-1.194658765959,1.36766410593986,0.688989105936314,0.57002867508051,-0.966261271976757,1.59708677124369,-2.09578713876151,0.339444674917802,0.117743964413806,0.0421671168831458,-0.307697599230685,0.202292043654972,0.239277197681249,0.93759609772046
"PTHR10072_SF41",4.41097000027479,0.0417535900878679,4.7200270331976,0.0355058845325612,0.555931129421324,0.460056999800461,2.58876136132212,-1.40057628675458,-0.73507792752354,2.3654056592512,1.19162206806929,0.985877342334957,1.09442596080607,-1.17535276014471,-0.745607892542269,0.280005135378094,0.246473778496549,0.460056999800461,-0.114295846339787,0.751039423964475,-0.178449846606951,0.293988723929607
"PTHR10073_SF9",10.252080346968,0.00260311827394537,4.89436001647183,0.0324362292970477,3.73063096827917,0.0601895245221967,0.528593674912471,-0.23517016439334,-0.856090745579507,1.06343610887935,0.535727954469983,0.443229498781572,0.497061996013567,-0.438973106464088,-1.93148413617072,0.621737437007609,0.662931124135043,0.0601895245221967,-0.285619298860606,0.245744212546247,-0.0675801682618,0.280917053827638
"PTHR10075_SF12",25.4415957045194,9.22843833878231e-06,0.0223546564261909,0.881863146799775,0.680863012925707,0.413951905137097,0.712714672937441,0.146997997953041,-0.239262414568976,0.695708574357316,0.350477596477738,0.289964352475658,1.02444428487292,0.419421952873322,-0.825144237649216,0.311489936838828,0.677045389659628,0.413951905137097,-0.126302886218225,0.715133278063642,0.0645831022526983,0.970002344477087
"PTHR10078",72.2669082165171,1.13125224175186e-10,0.394221258142594,0.53348807641353,0.342814089943439,0.56134239801994,5.46318353049281,1.19753495033687,-0.676467694130997,2.77204626990333,1.39647569371743,1.15536106828583,1.9708125328959,0.857540847810261,-0.585503279191022,0.0553593532963771,0.396013148216138,0.56134239801994,-0.0899786499932595,0.81228854519488,0.131178013543185,0.871258633669433
"PTHR10082",655.656532708846,2.96717549224627e-27,1.13241151714451,0.293341548193689,3.66857409660588,0.0622730990660426,10.2289394618221,-0.235234862828029,0.873968437703401,1.09478754296584,0.551521888409799,0.456296461902546,9.34331005823405,-0.426519541239389,1.91535221215469,8.18916965440366e-12,0.671907601242397,0.0622730990660426,0.283426152743479,0.250544830061629,-0.0656713232349636,0.728212033978952
"PTHR10083_SF204",16.1493123369585,0.000237652775973822,0.472610327589119,0.495567780753973,3.90300375272547,0.0547946054996399,-0.529888367731801,0.744815154892193,-0.675673777076326,0.82057886254922,0.413383589144868,0.342009035542074,-0.645749472616982,1.80175307982818,-1.97560212409419,0.521954253727327,0.0787653116021136,0.0547946054996399,-0.291594233846317,0.23344181003716,0.267857412830475,0.854467644093171
"PTHR10093_SF3",8.96512301545885,0.00459777208255435,4.52921972262006,0.039231924007821,0.232842633220849,0.631929551923038,2.39362328180932,-1.00221944621482,-0.305056374309037,1.51681145233018,0.76412516924012,0.632191792387901,1.57806250614218,-1.31159067461614,-0.482537701346588,0.122054332120539,0.196783033813983,0.631929551923038,-0.0742516474510954,0.853290393007625,-0.198361279981628,0.304574912821436
"PTHR10098_SF99",1.00106003710395,0.322783947398362,18.750465929446,9.05279820557706e-05,19.3874546732716,7.19877734141679e-05,5.03777984726792,0.614339215636155,4.90073609457316,2.67044516412721,1.34529203339703,1.11301474694806,1.88649439986326,0.45665862904493,4.40311874394407,0.0661546458506021,0.650269443396223,7.19877734141679e-05,0.561979643533496,0.0125013014543403,0.0702896722647613,0.00342571545216196
"PTHR10104",96.4976389964894,1.90519413273156e-12,0.571227942998366,0.453989592434254,1.27684323672994,0.264898916901179,4.823468363701,0.143588075441913,-0.871764803080431,1.85102927044062,0.932494313891803,0.771490425157733,2.60583041053306,0.153982789281194,-1.12997488322969,0.0126265196592327,0.878360832622135,0.264898916901179,-0.171767503292687,0.584585029835225,0.0237533563032519,0.83165046019458
"PTHR10106",103.056328706493,7.14477562632891e-13,0.0430134063149429,0.836702359277614,1.48577689455057,0.229674926949974,2.18088966377431,0.290779677558299,-0.465567912705457,0.9164082419432,0.461659622817418,0.381949759242064,2.37982327521394,0.629857287028327,-1.2189244827103,0.021938014592619,0.53219977765746,0.229674926949974,-0.184843074472944,0.541916446678696,0.0967333053440924,0.957950156916295
"PTHR10108_SF734",11.388500003384,0.0015997484307651,0.868175515146073,0.356786308622123,0.421510294416808,0.519719224321471,1.19183061935753,-0.174958991184189,-0.322869996848296,1.19318103664307,0.601089647733303,0.497305882705345,0.998868220962232,-0.291069712885518,-0.649238241646938,0.323578852505822,0.772430626262304,0.519719224321471,-0.0996806886654642,0.790440211820054,-0.0448678013434886,0.758416240133234
"PTHR10110_SF94",28.5618237443462,3.45846712147132e-06,2.18996401824418,0.146375063806232,6.33372825812678,0.015752125979548,0.440777530988354,0.304285880884136,-1.27179641457526,1.21246895919909,0.610806338008004,0.505344895275693,0.36353716740057,0.498170798090424,-2.51668994080057,0.718027193620698,0.620962404031388,0.015752125979548,-0.361996661440789,0.116618417910947,0.0766433173531705,0.569561035345415
"PTHR10113",2.64543134475807,0.11132873316217,1.1487127609868,0.289938973541096,4.65065282421921,0.0368140480371553,-1.80952672293175,0.714470087314153,-2.21068466493055,2.45953260611722,1.23904046611313,1.02510850924091,-0.735719753595129,0.576631762121091,-2.15653722996363,0.465990338178539,0.567266044914611,0.0368140480371553,-0.315738904151049,0.187236067412559,0.0886260881682487,0.726162946436864
"PTHR10114_SF1",2.13536677754745,0.151377789758635,1.76878292541192,0.190710414617874,0.284607002815367,0.59650955127692,5.06559300308103,-2.57548853877415,-1.697444866872,7.63406111201219,3.84581632097008,3.18180006499002,0.663551539443446,-0.669685789394253,-0.533485710038579,0.510603431248938,0.506723341278381,0.59650955127692,-0.0820411315265207,0.830242524420974,-0.102787432109315,0.631127990821743
"PTHR10117",236.417991994924,7.43179676842296e-19,1.69599810688682,0.199908747233918,3.05544736233826,0.0877744110447954,5.91984120665585,0.0981296193298764,-1.03871124102851,1.42573947523117,0.718245775458575,0.594233906224736,4.15211987147653,0.136624011839435,-1.74798379922077,0.000157612560104341,0.891980806522127,0.0877744110447954,-0.260413653185682,0.310293443314723,0.0210768596227862,0.640935960579894
"PTHR10119_SF17",21.0361248066086,4.02689825916938e-05,0.294955327626907,0.589933286930498,0.774806124042581,0.38374342590916,1.43397519665175,-0.0574173601699433,0.270154799451432,0.736374788372822,0.370964043635831,0.306913622398824,1.9473442318964,-0.154778774803061,0.880230722051089,0.0581997121676704,0.87773715050225,0.38374342590916,0.134586809360754,0.692544805258902,-0.0238760750633037,0.886373010004971
"PTHR10122_SF0",4.85982296472098,0.0330206735539692,0.337823216975802,0.56419478661931,1.25004280375499,0.269898805544429,0.170942062912436,0.340769982265066,-1.12797796309358,2.42058823869603,1.21942143482156,1.00887688769982,0.0706200501926435,0.279452183251912,-1.1180531310072,0.94403534892938,0.781269428517936,0.269898805544429,-0.170007926820369,0.58960085479977,0.0430803754601844,0.878241771547815
"PTHR10125",318.224800049074,3.26246684827521e-21,1.6920376252118,0.200424452539522,5.88220530045671,0.0196728468634783,8.96429830341115,-0.364168685859014,1.2692681032149,1.25564254679137,0.632555926511555,0.523339213344594,7.1392119726416,-0.575709863106249,2.42532581325823,9.19699209305219e-09,0.567883386271058,0.0196728468634783,0.35049596036596,0.129755944626747,-0.0884855061164564,0.640935960579894
"PTHR10126_SF13",24.5062630860336,1.25045748299517e-05,2.70271498740499e-06,0.998696067398015,0.699827358787445,0.407576341665783,0.614173788182136,0.183636803608807,-0.234447873597643,0.672409105205103,0.338740006560554,0.280253367539201,0.913393027292212,0.542117258228192,-0.836556847313705,0.3662496438242,0.590602613465866,0.407576341665783,-0.128021348875066,0.708977333821993,0.0833593676986576,0.999420284995838
"PTHR10127_SF304",34.6585461136136,5.77172416672446e-07,0.570972520654157,0.45408985016911,0.261802552873701,0.611564313069114,1.61129384291901,-0.274854046960154,0.128244444586931,0.601359766106464,0.302947431168442,0.250640715970846,2.67941743650631,-0.90726647161214,0.511666446890649,0.0104864975301437,0.369442144671331,0.611564313069114,0.0787069222702114,0.839375239942712,-0.138642265238109,0.83165046019458
"PTHR10127_SF312",52.1506113805305,7.01991216584783e-09,0.807644502491261,0.37394105844986,0.00042607590502961,0.983629304398575,2.33225774448923,-0.295847700433767,0.00722860603290587,0.840221546149368,0.423278997639599,0.350195908955648,2.77576521951583,-0.698942546366704,0.0206416061639982,0.00818898048196826,0.488440591996178,0.983629304398575,0.00318505282409806,0.994924339166895,-0.107227374575099,0.774832823815025
