"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10046",142.32140091684,4.48910321520404e-15,0.131653680356775,0.718543269055238,0.000134452141372624,0.990803361460342,1.90707109034794,0.0702157094001045,0.00249477832874737,0.512572113193254,0.258018935392815,0.215153344320406,3.72059080324747,0.272133939678521,0.0115953499892252,0.000583975012817712,0.786852415271926,0.990803361460342,0.00178919848349446,0.996306527970996,0.0419542067534215,0.956202067761203
"PTHR10048_SF15",8.15123419372956,0.00665853730614981,6.56459101271663,0.0140794360785072,11.974766811423,0.00125095645053033,-0.742231732428174,0.128084331840447,-1.58976043811519,1.09447293384786,0.550936607628527,0.459407575879478,-0.67816362513296,0.232484699812884,-3.46045760144855,0.5013874046782,0.817290756094525,0.00125095645053033,-0.471018695304047,0.0238147197768402,0.0358501079441585,0.154496332089356
"PTHR10048_SF35",37.8489037377297,2.39918036901078e-07,1.14756276985842,0.290177314272246,1.19526308892961,0.28050161641253,1.90846044999158,-0.429388220397685,0.257141125005999,0.560333591556236,0.282061144250473,0.235201336661354,3.40593617578975,-1.52232318825305,1.09328088290686,0.00146309926863885,0.135422424155796,0.28050161641253,0.166346509495346,0.593875802067114,-0.228675371508589,0.76210246090184
"PTHR10048_SF54",39.3518941154664,1.60679041367368e-07,0.0910797637308237,0.764298269481786,2.37980179502088,0.13041496488996,0.35991387471151,0.345185895277683,-0.365142356019793,0.56389558316067,0.283854182260147,0.236696490975078,0.638263333601888,1.21606767435728,-1.54266062211391,0.526767367994316,0.230749851378983,0.13041496488996,-0.231567557425303,0.393649300364755,0.184424607028984,0.961596966050127
"PTHR10052",2.16924927715728,0.148250104230429,4.02456041026018,0.0513106259387721,1.64405016787588,0.206803013375246,2.16200760661302,-2.04823167304412,-3.00824206143466,5.58936047778899,2.81357647613977,2.34614714389505,0.38680768850111,-0.727981517621408,-1.28220519725818,0.700851550541212,0.470664192502701,0.206803013375246,-0.194086357602994,0.511756187270182,-0.111627932497593,0.362866327161982
"PTHR10055",1068.905932705,1.67773958410354e-31,0.284923911995766,0.596305883771052,4.74305143428557,0.0350829641489055,1.6423302534459,0.172803590314015,-0.174365253685467,0.190738297645765,0.0960139875550408,0.0800628469091037,8.61038540092249,1.79977516520657,-2.17785477805238,8.00723272892546e-11,0.079082355186817,0.0350829641489055,-0.31854470250363,0.188729278967916,0.267584431267808,0.926920683324854
"PTHR10057",60.1775519570082,1.22409214157116e-09,2.65449359855464,0.110736287526755,0.337527623478766,0.564364610763975,0.968059768154393,0.62112687900918,-0.185107969041836,0.75906213634056,0.382097268412542,0.318618108510107,1.27533665797297,1.62557267574748,-0.580971275949824,0.209199490377189,0.111522027215896,0.564364610763975,-0.0892877572253873,0.807955352171021,0.243294450298185,0.537655545488743
"PTHR10060_SF15",26.2912089240816,7.03055219917336e-06,2.24246524158502,0.141745118609122,15.0647521664948,0.000360744351075551,-0.545475134191399,0.459760638983048,-1.12641585317798,0.691392448399089,0.348033650061851,0.290213598598277,-0.788951536069623,1.32102352430962,-3.8813338128142,0.434571440102358,0.193645911394958,0.000360744351075551,-0.513803464082352,0.0152121265327507,0.199731162142881,0.58959631145034
"PTHR10060_SF19",16.8327314846073,0.000183547891802794,4.1004227481437,0.0492600033372814,1.18593754754523,0.282359888281238,1.24730536771479,0.430831982966286,0.451948229643601,0.988700271005061,0.497692685148348,0.41500925306295,1.26156066129813,0.865658660098385,1.08900759756084,0.214068735217864,0.391595437409651,0.282359888281238,0.16571420339429,0.595721145739747,0.132398127967018,0.355593061410078
"PTHR10061",7.34679449405715,0.00968736711866258,0.466415229827898,0.49839104305643,0.784927084298362,0.380683204593235,0.872637945674613,0.0351852524685484,-0.670966759071595,1.80423548806193,0.90821741535548,0.757332069393571,0.483660781227612,0.0387410017399597,-0.885961107666901,0.631138829683926,0.969280449591024,0.380683204593235,-0.135446959148491,0.684594181195127,0.00597775954303901,0.903357864138643
"PTHR10063",250.147089203246,2.69397391678301e-19,0.000453216958339147,0.98311602461216,10.2042961187075,0.00265777238312186,1.63728428269632,0.653146075810104,-0.8611586564761,0.64224172664871,0.32329212282422,0.269582468093585,2.54932716882139,2.02029690703362,-3.19441639720114,0.0145339046991612,0.0497602860201041,0.00265777238312186,-0.442118211225016,0.0390043164693586,0.297612676759978,0.997263008233205
"PTHR10064_SF1",6.93138311709737,0.0118009637478906,4.254407680948,0.0453683320050708,0.246060058201678,0.622449093223202,5.15938040667202,-2.20499405244331,0.478702908442011,2.29907097288074,1.15730807343309,0.965040422436641,2.24411532637782,-1.90527838097796,0.496044411521466,0.0301532521672366,0.063605330164841,0.622449093223202,0.0763180833798355,0.839181888322679,-0.282054346932468,0.3376228779941
"PTHR10064_SF2",1.81277213959321,0.185397781040294,1.78281552014345,0.188996078600596,7.8888383442789,0.00751711555167591,-7.12227663858123,2.23820929101745,-6.87806797778412,5.83400515758552,2.93672589883732,2.44883732089376,-1.2208211076606,0.762144431628289,-2.80870759323197,0.228963329541766,0.450232836404923,0.00751711555167591,-0.397653521309218,0.0803330390418002,0.116796558343835,0.660852984943873
"PTHR10066_SF51",2.76607223569146,0.103727922457256,0.387604735076684,0.536926942869739,0.60101683029177,0.442533561666827,0.389579019235683,0.0140658655391754,-0.620207560331493,1.90590220474866,0.959394483575154,0.800006911700059,0.204406615546708,0.0146611907614472,-0.775252752521247,0.839023082323402,0.988371905968519,0.442533561666827,-0.118777268656615,0.725740327167601,0.00226226505994343,0.919456599769993
"PTHR10067",10.1322170642472,0.00274252557282965,0.544934916149636,0.464499712530254,0.119608376255025,0.731186047141149,1.09979084658548,-0.174432535678077,-0.14447303835261,0.995205763239512,0.500967424716371,0.417739948656147,1.10508890443473,-0.348191373474702,-0.345844439387169,0.275411609292097,0.72943570660881,0.731186047141149,-0.0532891306231925,0.900073531112398,-0.0536497184943368,0.884733364753863
"PTHR10068",17.912108523001,0.000122910954396838,1.82731819733762,0.183680163738618,2.84653182430171,0.0989858925194672,3.39026843102258,-0.0277155705402065,1.13638036162035,1.60462136864394,0.807735509969059,0.673543575519423,2.11281520816819,-0.034312680571971,1.68716680393543,0.0406017717278409,0.972790370691785,0.0989858925194672,0.251937949523039,0.341894535266159,-0.00529448735040817,0.658059525732275
"PTHR10071_SF150",7.79701680199665,0.00784479879264368,0.122527244622848,0.72805883598389,4.30934743226154,0.0440623439783485,-1.29495676240842,1.08915520081517,-1.18336170090127,1.35805896844033,0.683620743732357,0.57004843089092,-0.953535002898748,1.59321555233786,-2.07589677784362,0.345775008503582,0.118610903706049,0.0440623439783485,-0.305050277365571,0.212924644514026,0.238730300394205,0.957072527468907
"PTHR10072_SF41",4.46444273614604,0.0405920459893337,5.22947363625631,0.0273134035688224,0.950352232366033,0.335211282633387,2.25696244301084,-1.32195272262801,-0.942512265071963,2.30330570977476,1.15943975847201,0.966817963160404,0.979879671826781,-1.14016507797712,-0.974860109126449,0.332756398284427,0.260677934115392,0.335211282633387,-0.148750671424451,0.645939440725247,-0.173270211316858,0.25122193439818
"PTHR10073_SF9",3.46339531473892,0.0697509115300346,0.394225863489312,0.533485696932378,2.28244168681377,0.138333550769621,-0.582617600220716,0.426734995672429,-1.12106995671003,1.76782691673791,0.88989004137161,0.742049486356643,-0.329567105639388,0.479536769525695,-1.51077519400266,0.743365122515844,0.634044544631753,0.138333550769621,-0.227030426839647,0.407337570719467,0.0737923942008544,0.919456599769993
"PTHR10075_SF12",25.4554543404289,9.18730757835935e-06,0.0170354425818031,0.89677827207932,0.672462320680406,0.416824157791582,0.714654938423248,0.146821501838198,-0.237743996396873,0.690688865074412,0.347679479759331,0.289918267850825,1.03469879791135,0.422289811120951,-0.820037999534415,0.306730726999407,0.674967517683759,0.416824157791582,-0.125533641102712,0.705275435238092,0.0650228378100199,0.983833585561809
"PTHR10078",84.4969938667237,1.30352637187405e-11,0.152831216929481,0.697820426379412,0.776304074632717,0.383288260079263,5.2862809569809,1.10044896146873,-0.93692796805117,2.5333613685798,1.27524534882333,1.06338436444856,2.08666675924895,0.862931170448191,-0.881081196390388,0.0430270890973015,0.393076268467857,0.383288260079263,-0.134714487641394,0.686864644704214,0.131988250688068,0.949234409328835
"PTHR10082",547.948602507013,1.00960543839677e-25,3.82994829176553,0.0570131503460295,2.83259500889153,0.0997894277518672,9.58361049549512,0.259983883644227,0.839562288266775,1.18841343569818,0.59822444801977,0.498839321423177,8.06420577857643,0.434592542155072,1.68303149373134,4.55257155446235e-10,0.666082988280196,0.0997894277518672,0.251359500131861,0.343803137869017,0.0669088120575026,0.386528244146424
"PTHR10083_SF204",16.1583636120439,0.000236835588116114,0.514624553711863,0.477114815735796,3.80226045096151,0.0578796714083512,-0.510002333942543,0.736653776168893,-0.666960011855306,0.814865138786979,0.410187425704262,0.342041549408345,-0.625873300582893,1.7958955589731,-1.94993857620221,0.534784660280932,0.0797073478428025,0.0578796714083512,-0.28812269949354,0.247507895336313,0.267048800905118,0.891703625939092
"PTHR10093_SF3",7.7711983185635,0.00793965458130177,1.77874460190044,0.189491502879155,0.283172629334893,0.597433210312192,1.78828285762082,-0.559307837105973,-0.360639835390143,1.61456276576635,0.812739817920696,0.677716500231962,1.10759575009276,-0.688175754126209,-0.532139670889976,0.274339454465098,0.495125696304709,0.597433210312192,-0.0818355213586554,0.824228052833975,-0.10559416087714,0.660852984943873
"PTHR10098_SF99",0.959686774758783,0.332875270342637,20.2961764071762,5.21525943558286e-05,18.9951678669768,8.28726340975307e-05,4.62915255126189,0.929076838332711,4.88020185336371,2.66761463208968,1.34282585746246,1.1197374860613,1.73531532462605,0.691881849883641,4.35834462462261,0.0900180855206942,0.492818879568034,8.28726340975307e-05,0.558050950932211,0.0152121265327507,0.106156435326229,0.00192306818647213
"PTHR10104",84.6508518102289,1.27031404306482e-11,0.160982378293238,0.690287797163206,1.47457764078009,0.231408556193519,4.29509241744323,0.458321518714553,-0.997760653974648,1.95748942701604,0.985362498273379,0.821660769000023,2.19418422299761,0.46512985781137,-1.21432188516064,0.033806022976722,0.64424115269186,0.231408556193519,-0.184168833111794,0.541231554571471,0.0715869566196121,0.946515227400001
"PTHR10106",102.832039787831,7.38295115280258e-13,0.0271512545124032,0.869910508034122,1.54734886253954,0.220425252441148,2.15192560964561,0.305316529679076,-0.475402745370756,0.910488445346907,0.458322357594385,0.382179656167943,2.36348480932749,0.666161108267996,-1.24392478170488,0.0228070614788594,0.508950839405567,0.220425252441148,-0.188500826923247,0.527602665638373,0.102252113815081,0.980892889505849
"PTHR10108_SF734",11.3981133236291,0.00159326556161036,0.89283518317981,0.350114581723207,0.451527511398739,0.505290207940215,1.18361988998299,-0.178472814933854,-0.333889130676947,1.18376922792738,0.595886643223292,0.496889904340416,0.999873845390746,-0.299507996971458,-0.671957968476257,0.323097623209677,0.766029694712019,0.505290207940215,-0.103132476736339,0.768301997752504,-0.0461658123073743,0.807156618580681
"PTHR10110_SF94",28.5095822894216,3.51440652532609e-06,2.42401526296987,0.12699244080843,6.24450411246817,0.0164546421919878,0.528034475246242,0.239119786257483,-1.26521012788272,1.20620341884225,0.607179583098997,0.506306708489957,0.437765692749456,0.393820531706673,-2.4989005807491,0.663799257621966,0.695705892798177,0.0164546421919878,-0.359770089798124,0.127041820284554,0.060655937560737,0.566590081585958
"PTHR10113",2.13930950701211,0.151009903520803,0.153350052436935,0.697334122269647,4.34428611924717,0.0432532152120983,-2.7957618012554,1.38967047124634,-2.35126926623255,2.68750963670604,1.35284061983173,1.12808846081842,-1.04027973074807,1.02722408750499,-2.08429511328103,0.304161643738536,0.310194848227319,0.0432532152120983,-0.306168926835862,0.210756440313236,0.15654977329082,0.949181430811328
"PTHR10114_SF1",1.94916132495437,0.17001340126929,0.978293666458963,0.328284629635234,0.375167662197761,0.543503122797062,3.34397536504798,-1.47162087762678,-2.02349212964239,7.87037986867842,3.96179773066939,3.30361037253644,0.424881063029235,-0.371452804426272,-0.612509316008957,0.673092261967626,0.712167650793387,0.543503122797062,-0.0940929281201203,0.793351740944498,-0.0572224962995283,0.791033376186341
"PTHR10117",263.330715037031,1.0625730756847e-19,0.905609640072045,0.346726635746851,2.99978572535596,0.0906150739168056,5.8034554461981,0.250940564193565,-0.976458260643527,1.34312192967072,0.676101725935533,0.563778573903376,4.32087014439625,0.371157999702388,-1.73198895070262,9.32077005414103e-05,0.712385566965524,0.0906150739168056,-0.258190283377716,0.324202357990809,0.057177230010128,0.803142116645082
"PTHR10119_SF17",21.045994253464,4.0131249310542e-05,0.302867713980528,0.585005462291317,0.791009438641192,0.378861038599066,1.43119472846725,-0.0526432770440276,0.272853204287781,0.73087835230883,0.367910094034474,0.306787899191356,1.95818459247853,-0.143087340895558,0.889387114051689,0.0568724779661632,0.886905488048079,0.378861038599066,0.135961067894407,0.683419229169668,-0.0220734765491193,0.926920683324854
"PTHR10122_SF0",4.42520475692107,0.0414408788308476,0.0948610441378756,0.759608304522165,1.43108497478666,0.238297256378556,-0.364509059850869,0.66080081238387,-1.25449337612029,2.49828818937712,1.25759018552867,1.04866231538039,-0.145903527623748,0.525450039279752,-1.19627963904209,0.884695571231179,0.602033631389455,0.238297256378556,-0.181523297236347,0.54825782482149,0.0808135122590353,0.961558866467086
"PTHR10125",271.210192351905,6.21099270188267e-20,4.22265574295337,0.046142379536774,4.71679395410185,0.0355657133266894,8.30909502312132,0.134738210423078,1.23014236990706,1.34939407204039,0.679259001673328,0.566411320344617,6.15764897392597,0.198360581296907,2.17181812178227,2.35582372448994e-07,0.843720004496668,0.0355657133266894,0.317751008223929,0.190537257390235,0.0305933751315238,0.339677624899309
"PTHR10126_SF13",24.5094193012028,1.24916646360632e-05,9.7941736549402e-05,0.99215068313304,0.694336727949063,0.409406992138018,0.618354591438567,0.181099297554623,-0.233501769463915,0.667593316335191,0.336053625085181,0.280223857206435,0.92624443101539,0.538899997013032,-0.833268700929696,0.359610996301981,0.592801062112046,0.409406992138018,-0.127526351189207,0.703288166161163,0.0828680686063559,0.999185312143571
"PTHR10127_SF304",34.6455448322763,5.79286131382968e-07,0.564113813826406,0.456795310335466,0.249099373899832,0.620314248700515,1.60128224196478,-0.26958848077163,0.125104602619552,0.597164308944814,0.300601018437448,0.250661116497025,2.68147680291583,-0.896831561559491,0.499098561308117,0.0104317221984025,0.374920821247754,0.620314248700515,0.0767852124513669,0.838297823823955,-0.137077807455242,0.881402738982176
"PTHR10127_SF312",52.1001842622667,7.10075293202474e-09,0.702276178071349,0.406763814989843,0.000134193939435242,0.990812195913073,2.30237285462406,-0.274376494782352,0.00405890140602134,0.834735577797334,0.420189822220334,0.350382212694841,2.75820621028214,-0.652982248195622,0.0115842107817167,0.00856944304997782,0.5173263828788,0.990812195913073,0.00178747967470555,0.996306527970996,-0.10024976339851,0.849979265941623
