"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10033",1076.34080036435,1.45826331544442e-31,0.24512312879884,0.623110525377121,5.13688296828709,0.0286349461481051,1.62729917801642,0.177471938161324,-0.183836712093901,0.192025849246793,0.0959729864444787,0.0811114954141234,8.47437563431893,1.8491863672909,-2.26646927362519,1.23073377263382e-10,0.0714772437389679,0.0286349461481051,-0.330118152186271,0.171643677200819,0.274384487932077,0.926762869336101
"PTHR10036_SF6",9.41526264703108,0.0037597966968182,2.72182194832369,0.106445263806491,4.74334454815337,0.0350776155548449,1.81290542757797,-0.0726792940194817,0.828837381750553,0.900957448706038,0.450291340206953,0.380563378605969,2.01219872279393,-0.161405044978388,2.17792207118468,0.0506414891786246,0.872548327822148,0.0350776155548449,0.318553546374679,0.190412818216659,-0.0248976186413458,0.536899525736155
"PTHR10037_SF133",96.2448346381269,1.98045024754202e-12,0.724912935011915,0.399365642235784,7.5171773329097,0.00894087196468462,0.857063706766383,0.373606740164801,-0.76299979395266,0.658831429592933,0.329278688830353,0.278289629702028,1.30088466984025,1.13462168320673,-2.7417471314674,0.200390117722652,0.262968103824349,0.00894087196468462,-0.389627370566923,0.0922180709374952,0.172452898035147,0.843603828543004
"PTHR10037_SF137",21.8068655999722,3.08703649955499e-05,0.314712605664427,0.577783567974773,0.585567267928167,0.448417186066823,0.465858654101315,0.350994325351644,-0.245755909715233,0.760313776967284,0.379998755879218,0.321155655218677,0.612718943433482,0.923672301346185,-0.765223671829464,0.543365801141458,0.360933376014234,0.448417186066823,-0.117261967798797,0.743977528896296,0.14109981387988,0.921229436064242
"PTHR10037_SF161",11.7698100993821,0.00136274042851876,0.00543266320207056,0.941593768803995,0.417517613572646,0.521693536028113,0.628305910183162,0.188005084845721,-0.282144682513983,1.03374103222108,0.516655515190294,0.4366510098681,0.607798172462198,0.363888663370747,-0.646156028813975,0.546593987257897,0.717766631029817,0.521693536028113,-0.0992121306111789,0.795621115417506,0.0560609366175998,0.98579363255054
"PTHR10037_SF188",16.5651349863685,0.000203000836910086,3.56587113410704,0.0658987871914969,3.27846468676265,0.0773519351319375,1.60892028695956,0.108235429429536,0.640525080898161,0.837487186440653,0.418569409831868,0.353753613634924,1.92112824292574,0.258584184336386,1.81065311055504,0.0615200776053319,0.797219151885061,0.0773519351319375,0.269084950435508,0.29769973757102,0.0398686821956161,0.428693335605405
"PTHR10037_SF189",1.20847321289565,0.277896285579726,0.564988539029462,0.456448835463016,4.68371744172494,0.0361841381039797,-2.92480881009569,1.13333016323537,-2.48221154361097,2.71531821845954,1.35709436825738,1.14694725782157,-1.07715139618331,0.83511522097808,-2.16418978874888,0.287560865589206,0.408378333064389,0.0361841381039797,-0.316747085656406,0.192361947555347,0.12780433814492,0.875636541500479
"PTHR10037_SF200",8.63131102590234,0.00534635852874898,7.92456474281754,0.007393587125256,13.8269585708204,0.00058768106161429,3.31410030459079,-0.17017599773588,1.93160372379035,1.2297929224135,0.614640684758109,0.519463100295751,2.69484418408165,-0.276870701787098,3.7184618555016,0.0100825375627757,0.78323748882445,0.00058768106161429,0.497669867953699,0.0164233031813291,-0.0426831424292359,0.0964664869087029
"PTHR10037_SF22",19.0105527265892,8.24146605528554e-05,0.354529235662056,0.554755386754729,1.01933183841217,0.318458938755932,0.61604657512145,0.0736018741261653,-0.308531226249702,0.723466817656779,0.361582939777905,0.305591542455414,0.851520152806385,0.203554609549261,-1.00961965036947,0.399309667714341,0.839684616421405,0.318458938755932,-0.153930955191655,0.651401471413777,0.0313936764873316,0.916321197930335
"PTHR10037_SF28",13.766321268556,0.000602101472458792,0.44867752900983,0.506629820425052,0.293143648326628,0.591073674365792,1.26272317604846,-0.0934141400882043,-0.271811681861054,1.18851634755771,0.594010982170426,0.502027923077382,1.0624365231856,-0.157259954600306,-0.541427417413108,0.294108495414094,0.875793566783193,0.591073674365792,-0.0832540291161252,0.828489141470218,-0.0242585968141147,0.898935603550502
