"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10083_SF204",16.2321144423864,0.000230286294287036,0.58693516942593,0.44789128303596,3.60419349602631,0.0645192824706754,-0.513179965225423,0.732179780302203,-0.674580633690831,0.824810778045223,0.409456958897236,0.355328317676757,-0.6221790244323,1.78817276002375,-1.89847135770501,0.537187423495431,0.0809638513549607,0.0645192824706754,-0.281126418283066,0.258326962535057,0.265981830839083,0.875290140810164
"PTHR10093_SF3",7.21854145009279,0.0102930749430499,2.29728198632845,0.137091376887674,0.402512236708486,0.529235513160366,1.79121724546374,-0.655649834692053,-0.461915273165813,1.69004117705373,0.838979241284336,0.728069399953965,1.05986603745738,-0.78148516963109,-0.634438520826475,0.295262822109682,0.438900432143211,0.529235513160366,-0.0974302349486328,0.78624931121813,-0.119718511698154,0.595598671016195
"PTHR10098_SF99",1.04282789896576,0.313011026549805,22.4892351169203,2.44697321029591e-05,24.3725250127021,1.3064697591774e-05,5.53129232779122,0.758738601073759,5.49080788543483,2.58172805400273,1.2816351893424,1.11220792761923,2.14247674894164,0.592008246483202,4.93685375646292,0.0379966718019886,0.557018718627909,1.3064697591774e-05,0.605976932652454,0.00339930352912999,0.0909700890479404,0.000945858055867654
"PTHR10104",87.4516549164103,7.98458459088992e-12,0.0248176714420452,0.875577180542297,0.827747256641742,0.368116561205004,4.58317251255318,0.436262937643758,-0.767917578187421,1.9592517422941,0.972622183739055,0.844045257440184,2.33924636309712,0.448543067326134,-0.909806164323886,0.0241534320400535,0.656066965089783,0.368116561205004,-0.139022873079802,0.67617721102824,0.0690465201039829,0.977700773974508
"PTHR10106",103.229550422027,6.96634529835891e-13,0.0386017586624437,0.845187344368697,1.82357158306009,0.184120742550363,2.07142979493955,0.316650996507699,-0.534051613929222,0.918007716070112,0.455722279183961,0.395477539877141,2.25644050554075,0.69483325913912,-1.3503968242928,0.029307472281893,0.490986085339247,0.184120742550363,-0.203989363718383,0.475357922090076,0.106604138870606,0.969996391639112
"PTHR10108_SF734",11.8604039773715,0.00131208160105103,0.537812477951724,0.467414595195988,0.177570524799196,0.675618336357802,1.32050689389129,-0.180992330328566,-0.216091328912475,1.19035474881056,0.590922243538061,0.512804586933036,1.10933895564392,-0.306287895417341,-0.421391177884868,0.273595644768419,0.760898684312288,0.675618336357802,-0.0648850522917477,0.87405612736186,-0.0472085546059536,0.884367230434861
"PTHR10110_SF94",28.9081677080004,3.11046357389249e-06,2.37261429975551,0.130981323867973,6.87952605729773,0.0120976029011349,0.370977866461897,0.269568558984204,-1.37065667205653,1.21303667671751,0.602182126980315,0.522575956924032,0.30582576238813,0.447652872621735,-2.62288506368421,0.761248082595402,0.656704211018093,0.0120976029011349,-0.375159343182393,0.0967808232090792,0.0689101392528096,0.591896833491987
"PTHR10113",2.0763837977279,0.15700849324342,0.295909200184056,0.58933468656769,4.85802901343632,0.0330513419024426,-2.98815535251659,1.30910270212113,-2.60750441887031,2.74611998434575,1.36324350685859,1.18302793822439,-1.088137215253,0.960285301587666,-2.20409369434158,0.282739438585047,0.342407609335796,0.0330513419024425,-0.321986781964596,0.177302659025295,0.146574883719882,0.926308973042899
"PTHR10114_SF1",1.97158785721921,0.167631278612657,0.995374818647091,0.324145817640998,0.374834111238407,0.543681554508721,3.35279731301857,-1.55222830199871,-2.10262199649174,7.97197921910368,3.95749237804842,3.43432704794611,0.420572761276658,-0.392225215797931,-0.612236973106335,0.676211278274318,0.69687518801023,0.543681554508721,-0.0940514612962583,0.795712999571228,-0.0604111267569195,0.793421885776865
"PTHR10117",237.248213795821,6.97959047885495e-19,1.54631456822853,0.220576797395337,3.60060738048076,0.0646470080019617,5.69955499626937,0.15836573038255,-1.16772889229534,1.42849475381368,0.709140973016161,0.615395253303613,3.98990264476166,0.223320519344665,-1.89752664816091,0.000259445152929846,0.824368705297027,0.0646470080019617,-0.280997573736904,0.258584352419935,0.0344386635674971,0.700523896741307
"PTHR10119_SF17",21.1115824578561,3.92284174540397e-05,0.320296064264956,0.574441327671977,0.937198759000964,0.33854126072839,1.48150713987211,-0.0612784949066923,0.30783876931759,0.738128491673273,0.366425676677289,0.317985606101241,2.00711279483829,-0.167233081104904,0.968090263870557,0.0512018110048067,0.867989260192142,0.33854126072839,0.147740307528646,0.652168912143746,-0.0257960375528542,0.922803034852001
"PTHR10122_SF0",4.48141039624344,0.0402308753334043,0.0630068639797239,0.80302909076171,1.3378849563292,0.253944017596538,-0.376884318785494,0.666088260982189,-1.25968843689078,2.52800696004193,1.25496667779123,1.0890648911205,-0.149083576407259,0.530761710864323,-1.15666976978271,0.882201242434951,0.598379470800599,0.253944017596538,-0.175701524208121,0.573478813367561,0.0816250243892107,0.965686603069861
"PTHR10125",235.037780969019,8.25277931631958e-19,2.70457282547736,0.107526314265419,4.34505719172805,0.0432355423947794,8.59528095691293,-0.0207231976858913,1.31450659490199,1.46382624158916,0.726680418332514,0.630616051147734,5.87179045757623,-0.0285176222767141,2.08448007707631,6.07276645592452e-07,0.977384391964529,0.0432355423947794,0.306193549571609,0.204602063323578,-0.00440032204827893,0.536464216889954
"PTHR10126_SF13",24.5349955876992,1.23875621463497e-05,0.00127743941967466,0.971657985256229,0.670436802930541,0.417521202289316,0.612196483791087,0.181701838868243,-0.238273750357276,0.675494449793704,0.335332552055142,0.291002873427563,0.906293876993441,0.541855652708493,-0.818802053570056,0.369950600095864,0.59078123090084,0.417521202289316,-0.125347414086943,0.715059085991143,0.0833194209062064,0.992710592339715
"PTHR10127_SF304",34.6540997188879,5.77894388313684e-07,0.54318496300682,0.465213142229565,0.268940077376978,0.606765358721627,1.61263148797508,-0.26970092895754,0.134975139220431,0.604157997792066,0.299919330656248,0.260271144219508,2.66922145178669,-0.899244901512059,0.518594328330901,0.0107616165047955,0.373649133657754,0.606765358721627,0.0797658658687168,0.83319439696967,-0.137439719987808,0.884367230434861
"PTHR10127_SF312",52.2874891318681,6.8053066560827e-09,0.99839987494311,0.323420213468212,0.0434601358742162,0.835868990095001,2.20614809994993,-0.269463319345887,-0.0753598591711418,0.839110288261624,0.416555597909694,0.361488543808668,2.62915153205949,-0.646884403181889,-0.208470947314527,0.0119084252477976,0.521226615325411,0.835868990095001,-0.0321511354042995,0.946529021782641,-0.0993228640636429,0.793421885776865
