"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10078",71.0550249788357,1.41927666202291e-10,0.556560695719177,0.459804720343787,0.440303685441869,0.510601979344251,5.10162056705537,1.40002312913857,-0.780895619328984,2.80122248606265,1.40243387685203,1.17683838733925,1.82121220018697,0.998281025755827,-0.663553830101122,0.0757029117661408,0.323860071261516,0.510601979344251,-0.101856070812587,0.774422363977932,0.152242510177171,0.879219751891773
"PTHR10082",440.565604147657,6.92020172354128e-24,1.86742291977597,0.179042080994253,1.82447131502807,0.184014824429155,9.67940126897005,0.104853563324468,0.758919879072819,1.33739035455251,0.66956535910002,0.561859086854209,7.23752884565162,0.156599444549229,1.3507299193503,6.66141397248045e-09,0.876310889144492,0.184014824429155,0.204037586153578,0.477169475761119,0.0241567674760965,0.654746283812758
"PTHR10083_SF204",16.1751741951308,0.000235325696463351,0.465584247887359,0.498771841085719,3.98040297506143,0.0525472589997043,-0.547686850966039,0.748430468861296,-0.689395948031304,0.822500144751047,0.411785237500328,0.345545471218765,-0.665880552679795,1.81752622654594,-1.99509472834285,0.509128370684785,0.0762751460635074,0.0525472589997043,-0.294223348988793,0.231454167436397,0.270032029408309,0.900838574118137
"PTHR10093_SF3",7.1471522662767,0.010647643901857,2.4192657838866,0.127355094903962,0.377660033127398,0.542173295332792,1.82470534109136,-0.658730247155853,-0.435769942179952,1.68786432945555,0.845030384746687,0.7090988114678,1.08107346618312,-0.779534391953632,-0.614540505684856,0.285833001660127,0.440035707005987,0.542173295332792,-0.0944021808056862,0.793306627731763,-0.119423932509706,0.572544209263899
"PTHR10098_SF99",0.952580163422496,0.334651701174395,19.7194919645152,6.39502178838349e-05,18.8936738700266,8.59617398306926e-05,4.93176945405159,0.727152089371455,4.94231423966735,2.70646817964774,1.35499507113237,1.13703058709861,1.8222159385201,0.53664556046228,4.34668538889424,0.0755477150953205,0.594343896880319,8.59617398306926e-05,0.557021705680533,0.0173811841341478,0.0825237637855672,0.00255764178587195
"PTHR10104",84.6679376072633,1.26668093326131e-11,0.165587024978274,0.686130316544486,1.47735855287989,0.23097656513794,4.25866967328414,0.478446787690736,-1.00983112393272,1.97759144282157,0.990082454280153,0.830817807569885,2.1534628341676,0.483239335898135,-1.21546639315116,0.0370698246568192,0.631435503760665,0.23097656513794,-0.184336518117875,0.543439351037221,0.0743590166126546,0.942681696370471
"PTHR10106",102.964892684925,7.24088587781187e-13,0.0256753255934543,0.873463975061145,1.59703609786544,0.213293216633321,2.11761020444094,0.323050728243008,-0.488123768323462,0.919397602079905,0.460297013132196,0.386253643449829,2.30325835052254,0.70183103306436,-1.26373893580337,0.0262842597018208,0.486655742861733,0.213293216633321,-0.191394248881406,0.518532651340668,0.107665381776711,0.979833740399483
"PTHR10108_SF734",11.4379506711571,0.00156669527153022,0.842041359908721,0.364053224925324,0.520491531834057,0.474629373413426,1.10301436849519,-0.135149999901892,-0.361938387621532,1.19414919700331,0.597851579524853,0.50168118463847,0.923682209277686,-0.226059451092031,-0.721450990597461,0.36092827610619,0.822251713317076,0.474629373413426,-0.110638860938242,0.752709773174053,-0.0348605290261596,0.818397688144939
"PTHR10110_SF94",30.6577791196236,1.83556730401268e-06,2.7066862386229,0.107393192941276,5.03811529284604,0.0301213477171909,0.826715706824459,0.126217893118727,-1.10889803412399,1.17594860252743,0.588739439950499,0.494034823680645,0.703020272355122,0.214386678645716,-2.24457463516944,0.485921952582944,0.831283030070164,0.0301213477171908,-0.327272184041821,0.174729164317393,0.0330624970910417,0.535342479001447
"PTHR10113",2.04613357344939,0.159991367525229,0.323127956528294,0.572760899384146,4.56102139720761,0.0385824310694663,-2.84072853174707,1.32222857857531,-2.46765726328683,2.75032845796205,1.37695374826786,1.15545699180458,-1.03286882827515,0.960256348652673,-2.13565479354872,0.307576354313709,0.342422006021082,0.0385824310694663,-0.312982319995736,0.196328135404207,0.146570559376843,0.924443401204403
