"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF60",1.88571215169415,0.176973365105383,2.88721183278002,0.0966819465506495,0.900962984176774,0.347953697478264,1.31985253002619,-0.967611594418593,-1.12036628916581,2.8198730144425,1.41601264834998,1.18033846060315,0.468053888691555,-0.683335417622231,-0.949190699584005,0.642165943945323,0.498147486931136,0.347953697478264,-0.144917206533244,0.664421280133934,-0.104859651361284,0.505571829842364
"PTHR10029_SF5",20.1098981267062,5.56907753535018e-05,0.162660239343528,0.688764942604177,0.593091220280351,0.445536551518747,3.57828729389792,-0.635189613817304,0.506244229894799,1.57044355495201,0.788605701725682,0.657354043470165,2.27852015605061,-0.805459068362476,0.770124159003178,0.0278450523829871,0.42509155043394,0.445536551518747,0.118002488852086,0.737095670832615,-0.123336110682749,0.941783519659565
"PTHR10030",190.271518088856,3.39788142975767e-17,0.358612537357352,0.552494240084233,19.6229110333484,6.61859197712784e-05,0.585704661974913,0.625725882785868,-0.960456941956237,0.517987375701346,0.260109824776535,0.216818423565809,1.13073153796824,2.40562186885267,-4.42977550597639,0.264583827806446,0.0206264268816459,6.61859197712784e-05,-0.564300730234878,0.0208282028619612,0.347994519475733,0.915639662548942
"PTHR10031_SF3",16.4223773364025,0.00021425547343444,0.112827177091541,0.738620414061737,0.509027260464753,0.479506172766933,1.66914206906292,0.192854580598995,-0.560256833798547,1.87602937747931,0.942057076180796,0.78526572512982,0.889720645689265,0.204716450282236,-0.713461463896091,0.378683942973327,0.838782542499829,0.479506172766933,-0.109428371728682,0.759569306679859,0.0315726859249584,0.955263925128
"PTHR10032_SF11",93.0038834187667,3.27539067933539e-12,3.38288304227145,0.0729529562151199,0.0721884192000328,0.789492090711841,0.731511594543944,0.283095876623357,-0.0401980299886252,0.357432465577661,0.17948641289755,0.149613576224436,2.04657289136206,1.57725519192891,-0.268679026349346,0.0469921856579275,0.122240037365574,0.789492090711841,-0.0414224912066353,0.920221890486607,0.236473142782818,0.4423192819935
"PTHR10032_SF206",37.6063613578516,2.56141416781776e-07,0.01428805287942,0.905423321868517,0.110421124049496,0.741317998684217,1.33547065060493,-0.0883934721965689,0.0800243542017689,0.575332740353024,0.288906072428513,0.240821965246238,2.32121441547979,-0.305959204850016,0.332296740955273,0.0252009048298824,0.761147187486063,0.741317998684217,0.0512072306868835,0.902437211047139,-0.0471580058235465,0.980532016910373
"PTHR10032_SF26",6.39318273651521,0.0153019114850936,4.74141528534093,0.0351128360584464,15.3101237763157,0.000327972957608555,-1.971527386264,0.630154663597899,-2.37109285931541,1.44771210113252,0.726975518356188,0.605981285006599,-1.36182282701216,0.866816897799782,-3.91281532611951,0.180514122501131,0.390967659915383,0.000327972957608555,-0.516860897874879,0.0208282028619612,0.132572163209074,0.293377515484938
"PTHR10032_SF71",7.75354086982016,0.0080052305357932,0.447519045901487,0.507176126504602,4.31431044631062,0.0439464066389219,-1.43675681192255,1.20008881908481,-1.12145707181188,1.28988190548761,0.647720334814201,0.539916944800474,-1.1138669406944,1.85278854867056,-2.07709182423662,0.271670272049788,0.0709479428493039,0.0439464066389219,-0.305209533496793,0.213838044539507,0.274878634628416,0.894172244861007
"PTHR10033",1068.35388049609,1.69535984772334e-31,0.244327792962301,0.623673239133025,4.80479867168896,0.0339755582368523,1.6419027931273,0.172188129440131,-0.175397038680002,0.191164679114787,0.0959942529886649,0.080017441179936,8.5889443632074,1.79373372966883,-2.19198509841854,8.56748535985495e-11,0.0800574129349743,0.0339755582368523,-0.32039992566412,0.185948059557801,0.266750224652462,0.929219206431625
"PTHR10036_SF6",9.89700330944513,0.00303959877253821,3.81824823831884,0.0573775599796301,7.14886325629227,0.0106389949653588,1.9585692414713,-0.101422759254875,0.955321889713449,0.853599647254153,0.42863912344575,0.357298533817328,2.29448225262463,-0.23661573035974,2.67373582395349,0.0268287713123924,0.814105159303444,0.0106389949653588,0.381383373666001,0.0997797804460859,-0.0364862893992202,0.39420861806603
"PTHR10037_SF133",95.5486037545006,2.20425273452543e-12,0.720674210701439,0.400735676588921,7.15910332831768,0.0105873887375996,0.905925818912629,0.3560723729675,-0.734506112612137,0.655826697314912,0.329326495827014,0.274515011976229,1.38134940621001,1.08121386368662,-2.67565007583534,0.174476729545614,0.285771284723089,0.0105873887375996,-0.381616671285745,0.0995214541334361,0.16456046038926,0.837178286228342
"PTHR10037_SF137",27.7142434838485,4.49396317574945e-06,0.237966535770128,0.628215587036565,0.45458285826397,0.503860891602187,0.624595439080275,0.273174069236267,-0.190013798985143,0.673289135194866,0.338095342077322,0.281824414541535,0.927677882251141,0.807979392906846,-0.674227601232677,0.358875402315255,0.423655274497677,0.503860891602187,-0.103477097522926,0.774133970158487,0.123716138197641,0.929340020633261
"PTHR10037_SF161",22.0857099334076,2.80647590000747e-05,0.121779648190765,0.728855770637354,0.29354339632509,0.59082165459196,0.945386344695778,0.0319075936047599,-0.171945629473519,0.758189868690314,0.380728649275204,0.317362043564134,1.24689920524634,0.0838066524951631,-0.54179645285392,0.219343452139892,0.933608343808598,0.59082165459196,-0.083310381116496,0.82245992323289,0.0129305661011875,0.952680872093515
"PTHR10037_SF188",16.7326914592806,0.000190580084422253,3.5046992132747,0.0681690203238784,3.31666366812957,0.0757092939187613,1.60621670018245,0.104642325309731,0.630891665650029,0.827612547487935,0.415589577677402,0.346420890328952,1.94078340771635,0.251792467690225,1.82117096070895,0.0590158650386114,0.80242951086272,0.0757092939187613,0.27053393683649,0.288336684758745,0.0388231303452685,0.431190069918576
"PTHR10037_SF189",1.20316816096292,0.278938783699484,0.562157230239616,0.457571833575324,4.49401075722959,0.039964933798813,-2.77700315957234,1.08106523740153,-2.39464985257944,2.69865867447214,1.35514429091674,1.12960073351016,-1.02903089814259,0.797749173019949,-2.11990819547206,0.30935504679627,0.429503502664843,0.039964933798813,-0.310898443623605,0.202072085809157,0.122173236685742,0.867740269445735
"PTHR10037_SF200",8.59364893981862,0.00543861414443958,7.79189943622425,0.00786350332524458,13.3639248925843,0.000707766833825437,3.22587960152072,-0.142668786406139,1.8728291391623,1.22392311707399,0.614598815446069,0.512308008376514,2.63568810533849,-0.232133194566266,3.65567023849038,0.0117139915956087,0.817561960554613,0.000707766833825437,0.491307707953521,0.0209667125986643,-0.0357959738790804,0.0997651832920601
"PTHR10037_SF22",18.963164456397,8.38339001583877e-05,0.352009033082002,0.556159814149887,0.938366346777543,0.33824383960545,0.646376489280842,0.062480534073581,-0.291263516391513,0.718328122337004,0.360711883721397,0.300676770118613,0.899834586982234,0.173214515221903,-0.968693112795556,0.373338825178965,0.863314921024508,0.33824383960545,-0.147830298380679,0.656204204178113,0.0267180384683737,0.918075166424374
"PTHR10037_SF28",13.7578448886721,0.000604146811316589,0.449056545346342,0.506451310309851,0.270104220634817,0.605990349806125,1.29057463683971,-0.103942658600541,-0.256512905141334,1.17914313520075,0.59211233452986,0.493564066858797,1.09450209928924,-0.175545504693923,-0.51971551894745,0.279972145324841,0.861494643670781,0.605990349806125,-0.0799372173017198,0.832463948001126,-0.02707732768316,0.894172244861007
