"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF45",6.51213966563214,0.0144420052269938,0.0341037936328276,0.854375058554572,0.627497831051198,0.432726196389824,2.26972130097352,-0.47233119851192,0.481801709127213,1.45216002904273,0.735217249463256,0.608222135566521,1.56299667776266,-0.642437590870922,0.792147606858216,0.125557752793843,0.524080691280519,0.432726196389824,0.121328043407775,0.7314080703998,-0.0986467657840576,0.972933712054435
"PTHR10026_SF60",1.936333955219,0.171393917387957,2.34334846410835,0.133316887210578,0.855438477130433,0.360302225581165,1.22969932737604,-0.862494428441952,-1.08857960668121,2.81007596573979,1.42271945308668,1.17697111255231,0.4376035887885,-0.606229447816092,-0.924899171331899,0.66391584641614,0.547625186995189,0.360302225581165,-0.141283491464464,0.67599815261265,-0.0931366337257793,0.563802296015287
"PTHR10029_SF5",20.7980121806215,4.37470546069844e-05,0.510177503769183,0.479013126543906,0.500785076267588,0.483064019979588,3.69266858489834,-0.778615821597148,0.455586605693467,1.53708369255464,0.778213435181667,0.643791529399376,2.40238615684036,-1.00051706433902,0.707661696199242,0.0207869519627449,0.322790072236898,0.483064019979588,0.108549346408725,0.765964560754309,-0.152575586758185,0.89858886468923
"PTHR10030",190.514437648935,3.32374399172887e-17,0.344779086436459,0.560227035761916,19.7037477756024,6.43091856169169e-05,0.599079442809528,0.613137453143593,-0.962085954369808,0.517477786022715,0.261994950204459,0.216740192422491,1.15769112992076,2.34026439313088,-4.43889037661467,0.253531461059591,0.0240954777163836,6.43091856169172e-05,-0.565091335327812,0.0144019497120766,0.339644068174459,0.93133680273834
"PTHR10031_SF3",16.4342516695681,0.000213294755460813,0.00994612442570976,0.921032997999433,0.318601761379849,0.575451430786997,1.71399385049645,0.266249644744224,-0.447018392748828,1.89083469802737,0.957314798693212,0.791956461434627,0.906474718432338,0.278121308797972,-0.564448191936026,0.369856025282448,0.78228387532845,0.575451430786997,-0.0867677690848597,0.823397374531854,0.0428755857901404,0.979409678107031
"PTHR10032_SF11",93.468631789607,3.04513083343783e-12,3.62421256611838,0.0638113795895272,0.0577366247949976,0.811278721864135,0.723254953392934,0.294103945787913,-0.0358689736815236,0.356406414036517,0.180445776070373,0.149277122313989,2.02929836531738,1.62987437108649,-0.240284466403881,0.0487964537840991,0.11060622513384,0.811278721864135,-0.0370512400282553,0.932350175332904,0.243900020168485,0.407919421920071
"PTHR10032_SF206",36.8561355005905,3.14019322919488e-07,0.00677105834122038,0.93480985025753,0.0823376225068013,0.775565089579004,1.30317263811457,-0.0718610515961946,0.0697206929254366,0.580115928464017,0.293708151143849,0.242975527372926,2.2464003730513,-0.244668223596557,0.286945330170751,0.0299948254749508,0.807904765860059,0.775565089579004,0.0442332890274162,0.9207052842993,-0.0377262505180765,0.980861456210203
"PTHR10032_SF26",5.92099915084374,0.0192979209791391,4.65976321646967,0.0366393048577194,13.3428483499996,0.000713814529487731,-1.73173739273653,0.480082680209446,-2.32265665456726,1.51814410308292,0.768624469366004,0.635858879192196,-1.14069368594185,0.624599787468958,-3.65278638165436,0.260460296478599,0.535612320536059,0.000713814529487731,-0.491013600034754,0.0178929508724925,0.0959333221049325,0.295399931562432
"PTHR10032_SF71",7.72015333292276,0.00813080758247238,0.461139353200812,0.500817244716656,4.12529022985356,0.0486075104908735,-1.39430206211128,1.18455903036225,-1.1015458208396,1.29487417634425,0.655584654096556,0.542344590868,-1.07678575075745,1.80687425027461,-2.03108104955306,0.287722321607858,0.0779494040779166,0.0486075104908734,-0.299059565635074,0.227164591401416,0.268563910545319,0.9049279703574
"PTHR10033",1068.09936653462,1.7035485513409e-31,0.265401885351382,0.609134037733942,4.78333913202047,0.0343560574169986,1.6425147517279,0.17201509845927,-0.175057850330673,0.191103332970839,0.0967541207718692,0.0800416448385689,8.59490374235667,1.77785811174755,-2.18708461930957,8.40790383881634e-11,0.0826679957330902,0.0343560574169986,-0.319756939412066,0.186723591953625,0.264555249190507,0.936384243964407
