"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10036_SF6",8.08525224306339,0.0068641210515205,2.35708761651113,0.132214500386547,6.63679226363377,0.013596210891793,2.21833484960708,-0.239636629595073,1.03317581907357,0.962227726689186,0.484742136785937,0.401046860693504,2.30541563922699,-0.494358982662356,2.57619724858827,0.0261519348913791,0.623628616240367,0.013596210891793,0.369399794874678,0.107727831893594,-0.0760602772283375,0.544531895418602
"PTHR10037_SF133",96.3022934468946,1.96307632837793e-12,0.880171693718504,0.353518738670985,6.9798838761157,0.011530555715344,0.952234894135577,0.328485250510957,-0.723504486730524,0.657052203168992,0.331003649250408,0.273852764874434,1.44925302668937,0.992391628475533,-2.64194698586397,0.154693019625165,0.326689735758062,0.011530555715344,-0.377498493756116,0.097726185325129,0.151364987369595,0.754546205697378
"PTHR10037_SF137",21.8051476888616,3.08885357914578e-05,0.303004906810667,0.584920763993803,0.562201107241097,0.457554396580509,0.480997998602592,0.345578432937328,-0.236956181737999,0.758236943445751,0.381977556831154,0.316025549250236,0.634363707493245,0.904708736827919,-0.749800711683509,0.529283850781559,0.370780248471441,0.457554396580509,-0.114930106352186,0.748297739919725,0.138258891445203,0.883580933901104
"PTHR10037_SF161",11.7572560838804,0.00136992186974881,0.00544506765889395,0.941527250707416,0.387940557667575,0.536751420091815,0.652134704875987,0.179925300441603,-0.267658982345058,1.03105533887387,0.519415471252275,0.429733518778773,0.632492437882388,0.346399578756897,-0.622848743811509,0.530493652675111,0.730771893551304,0.536751420091815,-0.09566684125013,0.800578389289487,0.0533744252867786,0.980500347191222
"PTHR10037_SF188",16.7585102530119,0.000188738453893454,3.26984624228648,0.0777280167615503,3.3563598209511,0.0740433301480371,1.63854284094971,0.0817019908125405,0.634975496197854,0.831582718021617,0.418927009134361,0.346595332081163,1.97039068446239,0.195026792331588,1.83203706866185,0.0554093340150311,0.846312368483018,0.0740433301480371,0.27202897227647,0.280185922682783,0.030079670307215,0.433265602864922
"PTHR10037_SF189",1.84838282539134,0.181226411476313,2.2115330884432,0.144451974271315,5.06504315839334,0.0297079839988601,-1.58834055238767,0.364993103238331,-2.12003633098362,2.26013548640872,1.13859003925936,0.942001790662379,-0.70276342367045,0.320565867127869,-2.25056507535182,0.48608038210172,0.750128969553316,0.0297079839988601,-0.328051739155035,0.167173090910592,0.0494039851080518,0.565234972172335
"PTHR10037_SF200",8.77390412745706,0.00501185689637321,7.33722528633055,0.00973121937494134,13.8508284146742,0.000582104782428218,3.32923745933169,-0.208855990393118,1.89287797369388,1.2203024659354,0.61475262919102,0.508609822275489,2.72820677845612,-0.339739889633268,3.72167011094135,0.00925754031018305,0.735745586795604,0.000582104782428218,0.497992801421743,0.0147999190433642,-0.0523511175226311,0.118377421572816
"PTHR10037_SF22",18.9623687267551,8.38579498381768e-05,0.35727309556967,0.553234020357712,0.933355052713584,0.339522915388926,0.648361847374718,0.0613390703125537,-0.29075158389494,0.722073478302252,0.363759462630564,0.300952979872609,0.897916717422103,0.168625359925963,-0.966103023861112,0.374348665655179,0.866900796104852,0.339522915388926,-0.147443634393596,0.654334003240181,0.0260106546497255,0.87369686465567
"PTHR10037_SF28",13.7583514617345,0.000604024370311662,0.457149564709082,0.50266557657075,0.266306464138117,0.608526557247822,1.29826328414253,-0.108768174393043,-0.254925763924346,1.18523814770814,0.597088253003368,0.493995366302797,1.09536069747076,-0.182164317998112,-0.516048897041857,0.279600312618837,0.856330176216786,0.608526557247822,-0.0793768216699855,0.837363980583477,-0.0280974669187927,0.856568016122821
"PTHR10044_SF79",32.7302782126783,9.99822236980942e-07,2.11920712942328,0.152896592914405,0.298116363913259,0.587954383676939,2.50486063046412,-0.457492008264335,-0.272799345438433,1.19876253653285,0.603901443847673,0.49963219585001,2.08953863182016,-0.757560712803548,-0.546000333253799,0.0427546546171342,0.452943568527182,0.587954383676939,-0.083952260404977,0.825105751137662,-0.116103613134735,0.576949525817344
"PTHR10046",142.382443498887,4.45779110756191e-15,0.113689435690832,0.737661492305069,0.000206253486643501,0.988609557803584,1.91476680731801,0.0644816876613086,0.00309007694944112,0.51623968942939,0.260066430437151,0.215163522177242,3.7090654719602,0.247943141115599,0.0143615280051776,0.000604310779544974,0.805386637207244,0.988609557803584,0.00221602644055165,0.997533332782538,0.038230488339618,0.935812396420144
"PTHR10048_SF15",8.39596611948556,0.00595141597948864,5.77019729892979,0.020800031960081,12.8666917705375,0.000866025465685362,-0.938791072939314,0.264864049088252,-1.61539621338979,1.08050892309449,0.544328738062108,0.450345276423674,-0.86884157351583,0.486588398825328,-3.58701711322061,0.389871785547507,0.629079651107683,0.000866025465685362,-0.484260516850116,0.0179994036486164,0.0748714785976927,0.208808087832269
"PTHR10048_SF35",37.8895174621479,2.37308519355158e-07,1.15620881242371,0.288391632505737,1.2373303923233,0.272312723375995,1.92331814676741,-0.437467097256451,0.26151561304746,0.56407587776157,0.284164900585814,0.235101165446132,3.40967983669101,-1.53948322384151,1.11235353747058,0.00144749732068406,0.131187347481233,0.272312723375995,0.169166126287506,0.589316343833872,-0.231116102062699,0.723197392052419
"PTHR10048_SF54",39.3641260640463,1.60160769741487e-07,0.0861010676714106,0.770638697907629,2.40508137765276,0.128445280221905,0.350782486371458,0.350874503505123,-0.367050945303339,0.5678638269851,0.28607315842304,0.236679944671077,0.617722893591992,1.2265201860926,-1.55083247891342,0.540093159976902,0.226834869639236,0.128445280221905,-0.232727954634133,0.386818995820693,0.185955209392933,0.941496501316208
"PTHR10052",2.39058034745223,0.129570919072215,5.85725675957178,0.0199180992691337,1.50314686968361,0.227017773756638,3.44585976707936,-2.86453400238624,-2.75768468158913,5.39667971604708,2.71868912581335,2.24928195089113,0.638514781011194,-1.0536452936778,-1.22602890246666,0.526605322944165,0.298069365710288,0.227017773756638,-0.185883299018651,0.538917542748155,-0.160473960795395,0.201421170115249
"PTHR10055",1069.30327149939,1.66517622820783e-31,0.250642171123666,0.619236814078543,4.84629290141662,0.0332527400660583,1.63791640092117,0.174675923370281,-0.176233729883913,0.192073278525778,0.0967608902441663,0.0800542150670682,8.52755996821989,1.80523270227779,-2.20142974028621,1.04006727613143e-10,0.0782101565771957,0.0332527400660582,-0.321637897523856,0.175681741438535,0.268337495792043,0.895417417897749
"PTHR10057",39.85327618273,1.40807999745864e-07,0.64784702415387,0.425416571760641,0.528667188348037,0.471201330711508,0.993195472944661,0.509874223404086,-0.282915832994939,0.933574155113248,0.470307306935357,0.38910433959434,1.06386350511618,1.08412992076725,-0.727095033917876,0.293469036341104,0.284491532752073,0.471201330711508,-0.111493690776712,0.75764777140514,0.164992217359094,0.81132816479884
"PTHR10060_SF15",27.0615699236611,5.51107648403108e-06,1.85003867820543,0.181035190627718,16.0171087819123,0.000249933022074288,-0.655255782427802,0.534692411201188,-1.14230915259904,0.684816695709701,0.344990587131806,0.28542472675347,-0.956833830911111,1.54987536224258,-4.00213802634446,0.344126659083605,0.1286747309981,0.000249933022074288,-0.525428978508638,0.0126884965944164,0.232592096095865,0.614756094588906
"PTHR10060_SF19",16.8641280987882,0.000181397631258342,3.63702840465172,0.0633627057334154,1.18347847232601,0.282852558737456,1.31271173721675,0.377157792049357,0.451681376391835,0.996172959381923,0.501842750468927,0.415194893045236,1.31775483850839,0.751545761489902,1.08787796757082,0.194728656856945,0.456515151804194,0.282852558737456,0.165547021005516,0.600553482001087,0.115194043765825,0.394087444982565
"PTHR10061",7.34521690230287,0.00969458211107597,0.454169155021903,0.50405401428177,0.747330388031833,0.392233453171907,0.883361758465157,0.041036192511633,-0.655214776866348,1.81848661287734,0.91610027646555,0.757926972045354,0.485767534503562,0.0447944330613639,-0.864482728590822,0.629656716404433,0.96448346495769,0.392233453171907,-0.132221421549606,0.700465268704235,0.00691176597890457,0.856568016122821
"PTHR10063",156.654681238434,9.22272850345045e-16,0.486459959747121,0.489353882237918,7.64162023859255,0.00843453974463526,1.71809320519913,0.515185639676387,-0.938731883247587,0.814763544666402,0.410454002376145,0.339585269404235,2.10870161833589,1.25516047277879,-2.76434806755455,0.0409751752307534,0.216359545435119,0.00843453974463526,-0.392346471817047,0.0814486443442511,0.190142160500318,0.848121299537008
"PTHR10064_SF1",6.90085736714412,0.0119746265097802,4.05628516694298,0.0504419016931048,0.246591476982963,0.622074633828321,5.11367286931023,-2.16709443334502,0.479310731002599,2.31585235119941,1.16665856331507,0.965224020797933,2.20811696681,-1.85752241614478,0.496579779071765,0.032749227559182,0.0702574186738241,0.622074633828321,0.076399970937808,0.845943272489004,-0.275527694741179,0.354272731011097
"PTHR10064_SF2",1.89882673486562,0.175507454712577,2.30650749870447,0.136325684754198,7.57039799937685,0.00872046954889794,-6.32370277489838,1.80874479432469,-6.6378151527081,5.78826683903996,2.91595924542479,2.41249153424481,-1.09250367178083,0.620291520590577,-2.75143562515587,0.280838951073174,0.538417225349746,0.00872046954889794,-0.390794239363653,0.0832976028966325,0.095277635811194,0.551166209328799
"PTHR10066_SF51",6.08731036244376,0.0177754865845813,3.21162032784251,0.0803229151302346,0.434613498504168,0.513332432620816,1.46774632836708,-0.63018538806933,-0.365295613000829,1.32946098570018,0.669743493257298,0.554105997926386,1.10401609686505,-0.940935439334278,-0.659252226772249,0.275871343242288,0.352118612823739,0.513332432620816,-0.101202555682559,0.783447579822766,-0.143682970679211,0.438203982072906
"PTHR10067",19.8591492903514,6.08567450046102e-05,3.33653888766798,0.0748700139300711,0.00321022703809452,0.955085635971128,1.63813384611214,-0.496065087621907,-0.0171377314713067,0.72571851859526,0.365595727135624,0.302472196089379,2.25725788186169,-1.35686784828829,-0.0566588654854165,0.0292521369714608,0.182071432482415,0.955085635971128,-0.00874231865074354,0.98731171966423,-0.204925912849173,0.426532200571314
"PTHR10068",2.88825311823966,0.0966237722120927,1.98102284998045,0.166640908043802,1.07412316755492,0.305946434000547,3.0798597477085,0.853663260655402,1.81324995898717,4.19771916584591,2.1146879284811,1.7495672249312,0.733698379054821,0.403682855119222,1.03639913525385,0.46720865502556,0.688493977850625,0.305946434000547,0.15791333994308,0.625168352437494,0.0621691256395019,0.592096228487502
"PTHR10071_SF150",7.78708150760477,0.00788115682246019,0.100699483639655,0.752564047247513,4.39232373099816,0.042167116883146,-1.3215208586424,1.1003753866219,-1.194658765959,1.36766410593986,0.688989105936315,0.57002867508051,-0.966261271976755,1.59708677124369,-2.09578713876151,0.339444674917802,0.117743964413807,0.042167116883146,-0.307697599230685,0.201862684312003,0.239277197681248,0.937536105008572
"PTHR10072_SF41",4.41097000027478,0.0417535900878681,4.72002703319758,0.0355058845325616,0.55593112942133,0.460056999800459,2.58876136132211,-1.40057628675458,-0.735077927523545,2.3654056592512,1.19162206806929,0.985877342334957,1.09442596080607,-1.17535276014471,-0.745607892542273,0.280005135378097,0.246473778496551,0.460056999800459,-0.114295846339787,0.75031378200895,-0.17844984660695,0.29429326338011
"PTHR10073_SF9",10.252080346968,0.00260311827394539,4.89436001647181,0.032436229297048,3.73063096827918,0.0601895245221964,0.528593674912466,-0.235170164393337,-0.856090745579508,1.06343610887935,0.535727954469983,0.443229498781572,0.497061996013562,-0.438973106464083,-1.93148413617073,0.621737437007612,0.662931124135047,0.0601895245221964,-0.285619298860606,0.24526489992493,-0.0675801682617993,0.281232761146637
"PTHR10075_SF12",25.4415957045194,9.22843833878227e-06,0.0223546564261913,0.881863146799774,0.6808630129257,0.413951905137099,0.712714672937444,0.14699799795304,-0.239262414568975,0.695708574357316,0.350477596477738,0.289964352475658,1.02444428487293,0.419421952873319,-0.825144237649213,0.311489936838826,0.67704538965963,0.413951905137099,-0.126302886218224,0.714442328036525,0.0645831022526977,0.969835058188864
"PTHR10078",72.2669082165172,1.13125224175185e-10,0.394221258142589,0.533488076413532,0.342814089943442,0.561342398019939,5.46318353049281,1.19753495033686,-0.676467694130999,2.77204626990333,1.39647569371743,1.15536106828583,1.9708125328959,0.85754084781026,-0.585503279191024,0.0553593532963771,0.396013148216139,0.561342398019939,-0.0899786499932598,0.811503725344449,0.131178013543185,0.870416837888114
"PTHR10082",655.656532708847,2.96717549224617e-27,1.13241151714451,0.293341548193688,3.66857409660588,0.0622730990660426,10.2289394618221,-0.235234862828028,0.8739684377034,1.09478754296584,0.551521888409799,0.456296461902546,9.34331005823405,-0.426519541239388,1.91535221215469,8.1891696544036e-12,0.671907601242398,0.0622730990660426,0.283426152743479,0.250059745375876,-0.0656713232349634,0.727073334764872
"PTHR10083_SF204",16.1493123369585,0.000237652775973822,0.47261032758912,0.495567780753973,3.90300375272546,0.0547946054996401,-0.5298883677318,0.744815154892192,-0.675673777076326,0.82057886254922,0.413383589144868,0.342009035542074,-0.645749472616981,1.80175307982818,-1.97560212409419,0.521954253727328,0.0787653116021138,0.0547946054996401,-0.291594233846317,0.232976574560704,0.267857412830475,0.85364207149018
"PTHR10093_SF3",8.96512301545885,0.00459777208255434,4.52921972262005,0.0392319240078213,0.232842633220849,0.631929551923038,2.39362328180932,-1.00221944621482,-0.305056374309037,1.51681145233018,0.76412516924012,0.632191792387901,1.57806250614218,-1.31159067461614,-0.482537701346588,0.12205433212054,0.196783033813984,0.631929551923038,-0.0742516474510953,0.852465957845299,-0.198361279981628,0.304851520540614
"PTHR10098_SF99",1.00106003710395,0.322783947398362,18.750465929446,9.0527982055772e-05,19.3874546732717,7.19877734141659e-05,5.03777984726794,0.614339215636146,4.90073609457317,2.67044516412721,1.34529203339703,1.11301474694806,1.88649439986327,0.456658629044923,4.40311874394408,0.0661546458506008,0.650269443396228,7.19877734141659e-05,0.561979643533497,0.0124892229022102,0.0702896722647602,0.00342240558215989
"PTHR10104",96.4976389964893,1.90519413273159e-12,0.571227942998362,0.453989592434256,1.27684323672994,0.26489891690118,4.823468363701,0.143588075441914,-0.871764803080429,1.85102927044063,0.932494313891804,0.771490425157733,2.60583041053306,0.153982789281194,-1.12997488322968,0.0126265196592328,0.878360832622134,0.26489891690118,-0.171767503292687,0.58402021338128,0.023753356303252,0.830846933179895
"PTHR10106",103.056328706493,7.14477562632891e-13,0.0430134063149443,0.836702359277611,1.48577689455058,0.229674926949973,2.18088966377431,0.290779677558299,-0.465567912705458,0.916408241943201,0.461659622817418,0.381949759242064,2.37982327521394,0.629857287028325,-1.2189244827103,0.0219380145926191,0.532199777657461,0.229674926949973,-0.184843074472945,0.541392855908963,0.0967333053440921,0.957819252137338
"PTHR10108_SF734",11.388500003384,0.00159974843076511,0.868175515146071,0.356786308622124,0.42151029441681,0.51971922432147,1.19183061935753,-0.174958991184189,-0.322869996848297,1.19318103664307,0.601089647733303,0.497305882705345,0.998868220962229,-0.291069712885516,-0.649238241646939,0.323578852505823,0.772430626262305,0.51971922432147,-0.0996806886654644,0.789676501470467,-0.0448678013434884,0.757683470819096
"PTHR10110_SF94",28.5618237443462,3.4584671214713e-06,2.1899640182442,0.14637506380623,6.33372825812673,0.0157521259795484,0.440777530988368,0.304285880884129,-1.27179641457525,1.21246895919909,0.610806338008003,0.505344895275693,0.363537167400581,0.498170798090412,-2.51668994080056,0.718027193620689,0.620962404031396,0.0157521259795484,-0.361996661440788,0.116700243516896,0.0766433173531688,0.569010734828165
"PTHR10113",2.64543134475806,0.11132873316217,1.1487127609868,0.289938973541097,4.65065282421919,0.0368140480371558,-1.80952672293174,0.71447008731415,-2.21068466493054,2.45953260611723,1.23904046611313,1.02510850924092,-0.735719753595126,0.576631762121088,-2.15653722996363,0.465990338178541,0.567266044914613,0.0368140480371558,-0.315738904151049,0.18682564746218,0.0886260881682482,0.725022729483662
"PTHR10114_SF1",2.13536677754745,0.151377789758635,1.76878292541192,0.190710414617874,0.284607002815367,0.59650955127692,5.06559300308103,-2.57548853877416,-1.697444866872,7.63406111201219,3.84581632097009,3.18180006499002,0.663551539443445,-0.669685789394253,-0.533485710038579,0.510603431248938,0.506723341278381,0.59650955127692,-0.0820411315265207,0.829440357730711,-0.102787432109315,0.630518205323364
"PTHR10117",236.417991994926,7.43179676842195e-19,1.69599810688685,0.199908747233914,3.05544736233826,0.0877744110447954,5.91984120665587,0.09812961932987,-1.03871124102851,1.42573947523116,0.718245775458572,0.594233906224734,4.15211987147656,0.136624011839426,-1.74798379922077,0.000157612560104329,0.891980806522134,0.0877744110447954,-0.260413653185681,0.309729593786841,0.0210768596227849,0.640316698782227
"PTHR10119_SF17",21.0361248066085,4.02689825916939e-05,0.294955327626904,0.5899332869305,0.77480612404258,0.38374342590916,1.43397519665175,-0.0574173601699438,0.270154799451432,0.736374788372822,0.370964043635831,0.306913622398824,1.9473442318964,-0.154778774803063,0.880230722051088,0.0581997121676704,0.877737150502249,0.38374342590916,0.134586809360754,0.691875679843193,-0.0238760750633039,0.885516610961492
"PTHR10122_SF0",4.85982296472099,0.033020673553969,0.337823216975804,0.564194786619309,1.25004280375499,0.269898805544431,0.170942062912447,0.340769982265061,-1.12797796309357,2.42058823869602,1.21942143482156,1.00887688769982,0.0706200501926481,0.279452183251908,-1.11805313100719,0.944035348929376,0.781269428517939,0.269898805544431,-0.170007926820368,0.589031192138129,0.0430803754601838,0.877393228773374
"PTHR10125",318.224800049074,3.26246684827521e-21,1.69203762521181,0.20042445253952,5.88220530045672,0.0196728468634782,8.96429830341116,-0.364168685859013,1.2692681032149,1.25564254679137,0.632555926511555,0.523339213344594,7.1392119726416,-0.575709863106247,2.42532581325824,9.19699209305229e-09,0.567883386271059,0.0196728468634782,0.35049596036596,0.129837323895345,-0.0884855061164562,0.640316698782227
"PTHR10126_SF13",24.5062630860336,1.25045748299517e-05,2.70271498741304e-06,0.998696067398013,0.69982735878745,0.407576341665782,0.614173788182134,0.183636803608808,-0.234447873597644,0.672409105205103,0.338740006560554,0.280253367539201,0.913393027292208,0.542117258228195,-0.836556847313708,0.366249643824202,0.590602613465864,0.407576341665782,-0.128021348875066,0.70829233156709,0.0833593676986582,0.999420985908101
"PTHR10127_SF304",34.6585461136136,5.77172416672446e-07,0.570972520654162,0.454089850169109,0.261802552873703,0.611564313069113,1.61129384291902,-0.274854046960155,0.128244444586932,0.601359766106464,0.302947431168442,0.250640715970846,2.67941743650631,-0.907266471612144,0.511666446890651,0.0104864975301436,0.369442144671329,0.611564313069113,0.0787069222702118,0.838564249372719,-0.13864226523811,0.830846933179895
"PTHR10127_SF312",52.1506113805304,7.01991216584791e-09,0.80764450249126,0.37394105844986,0.000426075905029599,0.983629304398575,2.33225774448923,-0.295847700433767,0.00722860603290578,0.840221546149369,0.423278997639599,0.350195908955648,2.77576521951583,-0.698942546366703,0.020641606163998,0.00818898048196834,0.488440591996179,0.983629304398575,0.00318505282409802,0.994692127871028,-0.107227374575099,0.774084193067378
