"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10026_SF60",1.90394806287023,0.174938928727601,2.84252840358049,0.0992159610958225,1.0458517202078,0.312318995949269,1.12307860714193,-0.874994410160625,-1.19456093466514,2.78958197741467,1.40035017406102,1.16808178203827,0.40259745590369,-0.624839719641792,-1.02266892013388,0.689286265642853,0.535456336745815,0.312318995949269,-0.155872465494704,0.635079334929291,-0.0959698343409354,0.515524139563218
"PTHR10029_SF5",20.8938926163932,4.23100264529335e-05,0.132926330913206,0.717246364236332,0.483273526219076,0.49077177328614,3.42166661670979,-0.561354711360771,0.447365441307981,1.53685115401574,0.771488272600034,0.643525750182116,2.22641379926032,-0.727625721994346,0.695178772848449,0.0314059752732605,0.470879734110989,0.49077177328614,0.106656546111576,0.770334745469251,-0.111574054500022,0.9543310966892
"PTHR10030",190.387419448822,3.36229533373409e-17,0.357801211156859,0.552942114142183,19.66141404783,6.52849403577856e-05,0.582774657493494,0.626930814924437,-0.961823552438736,0.51802880700645,0.260046751066414,0.216914224759959,1.12498503869156,2.41083886783236,-4.43411930915599,0.266983515978393,0.0203699659440071,6.52849403577856e-05,-0.564677696676018,0.0190287271505224,0.348657550725008,0.917930057552753
"PTHR10031_SF3",15.8026882777153,0.000271291690530606,0.137916905756244,0.712227633442654,0.43710979249013,0.512131421734633,1.77102561327585,0.138840114523117,-0.530952197995676,1.91790032616945,0.962772227999614,0.803082486516505,0.923419006248906,0.144208682474764,-0.661142792814177,0.361063770462966,0.886025439188163,0.512131421734633,-0.101489793498255,0.781461502149813,0.022246375875855,0.953633373881132
"PTHR10032_SF11",93.0029661739296,3.27586275093741e-12,3.38326333836418,0.0729374526259181,0.0725628296210105,0.788960226390478,0.731357355889993,0.283118050076661,-0.0403319955882724,0.357567867230299,0.179496508497892,0.14972440850836,2.04536655252343,1.57729001218977,-0.269374886767513,0.0471162689747572,0.12223202299659,0.788960226390478,-0.0415295878532539,0.920317215003212,0.236478071343174,0.444394250083302
"PTHR10032_SF206",36.8603497742155,3.13658388848759e-07,0.00698940585204098,0.933769556029782,0.0829390835922691,0.774769683698294,1.30469937522876,-0.0728548863673019,0.0700083554245294,0.580545332162367,0.291429598959959,0.243091772042022,2.24736864280541,-0.249991375712361,0.287991464443426,0.0299279173182183,0.803812782179153,0.774769683698294,0.0443942358042258,0.915757002862654,-0.0385458394329319,0.98537890965247
"PTHR10032_SF26",6.17732047951928,0.0170057926672138,4.70738187951524,0.0357405106142182,14.6753650550108,0.000420023306350934,-1.94227297390876,0.609688897443291,-2.37012998532085,1.47755476260249,0.741721908783157,0.618696569641376,-1.31451843482791,0.821991221000233,-3.83084390898543,0.195805235981154,0.415724037629408,0.000420023306350934,-0.508858804835086,0.0190287271505224,0.125827917040937,0.297430084306653
"PTHR10032_SF71",8.84858122105529,0.00484561424051055,0.603513591558194,0.441594129159209,5.58938059800221,0.0227690788052875,-1.60826140138638,1.27893389153739,-1.18894785227303,1.20101060757204,0.602898723528942,0.502899223646326,-1.33909008900233,2.12130801016034,-2.36418709031291,0.187743873837439,0.0398402948343531,0.0227690788052875,-0.342710030324221,0.143337762463728,0.311083874791687,0.868902625215266
"PTHR10033",1068.80491949745,1.68094930002158e-31,0.246899588668335,0.621857756852766,4.82734060507845,0.033580790620591,1.64068215764472,0.17273426291175,-0.175899973234773,0.191195505998605,0.0959787746954722,0.0800593024950426,8.58117532143611,1.79971314970224,-2.19712098098363,8.78013465577906e-11,0.0790923131269045,0.033580790620591,-0.321073323980757,0.180611378422321,0.267575871165847,0.924910991955509
"PTHR10036_SF6",7.97365834668275,0.00722735501624909,2.57556582344104,0.116019420463413,6.40191439635245,0.0152369623976804,2.15258438942366,-0.198882798524354,1.01924309028269,0.96203023773291,0.482932289414127,0.402830963048885,2.23754337960974,-0.41182336092215,2.53020046564545,0.0306130574099864,0.682563147487465,0.0152369623976804,0.363683553396206,0.118458790369937,-0.0634178107506426,0.555389262773931
"PTHR10037_SF133",95.5668970430434,2.19804525829785e-12,0.720803160576643,0.400693895112978,7.1657842718398,0.0105538634182656,0.90422851403875,0.35674191770318,-0.735340546393234,0.656028227814774,0.329321471979386,0.274698728202811,1.37833781489972,1.08326346156229,-2.67689825578781,0.175397560575609,0.284871370150949,0.0105538634182656,-0.381768752756397,0.09965931300901,0.164863937650247,0.8450081051856
"PTHR10037_SF137",21.7984566170688,3.09594162029909e-05,0.313622061450335,0.578440927945006,0.5640615368349,0.456816030379435,0.480369924057056,0.345774122497557,-0.237304118611825,0.754584553184697,0.378796041468287,0.315967222587026,0.63660185201204,0.912824012514146,-0.751040303069616,0.527838770839287,0.366545399894555,0.456816030379435,-0.115117596083883,0.746558639288146,0.139475058989955,0.92375640932204
"PTHR10037_SF161",11.7575218757065,0.00136976941162833,0.00525488624463596,0.94255561085628,0.388403919101492,0.536509410935234,0.653044113576229,0.179087593560209,-0.267770368932075,1.02609268909498,0.515091181191452,0.429655836078106,0.636437741459999,0.347681342837133,-0.623220602276186,0.527944659595473,0.729815962991037,0.536509410935234,-0.0957234338866357,0.799928955886131,0.053571358098409,0.987127684655003
