"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF200",8.60638730625696,0.00540722277260759,7.91354670723317,0.00743145110302984,13.6431698805029,0.000632549432892634,3.34411347830584,-0.19516227579824,1.92548190108304,1.2446212580624,0.622862374038402,0.521292884913458,2.68685229072167,-0.313331297462844,3.69366618422712,0.0102899842018999,0.755579772939506,0.000632549432892634,0.495167020749791,0.0193794404032884,-0.0482916600504711,0.0951593862604688
"PTHR10037_SF22",49.8732963092057,1.18491418298792e-08,2.35763360962405,0.13217090940497,0.0114129440596586,0.915431422480815,1.39429533989378,-0.280398683440865,0.0204444411132864,0.456911212458377,0.228658156586236,0.191371119968282,3.05156735461114,-1.22627894682216,0.106831381436629,0.00393643334327039,0.226924669028397,0.915431422480815,0.0164822007789157,0.976634771826893,-0.185919898989922,0.581064519349251
"PTHR10037_SF28",13.7586527831251,0.000603951551978234,0.452432028650214,0.50486633420858,0.266187983690497,0.608606049499611,1.2827692578209,-0.100282024355098,-0.259603423157424,1.20135568715821,0.60121040880565,0.503171682075266,1.06776808195355,-0.166800213180466,-0.515934088513733,0.291724260198554,0.868327723218738,0.608606049499611,-0.0793592734566246,0.844129651485711,-0.0257293110683084,0.893349576867893
"PTHR10044_SF79",32.705582579344,1.00698003362128e-06,2.0812436739353,0.156535385717546,0.308872854878847,0.581321353908458,2.47002894795344,-0.438095974830512,-0.282905029268993,1.21536356905699,0.608220559498648,0.509038695127824,2.03233749212177,-0.720291295630703,-0.555763308323648,0.0484747251550563,0.475335494921564,0.581321353908458,-0.0854425386171375,0.829370513889404,-0.110463186545959,0.617770877670198
"PTHR10046",142.657026594137,4.31974596468905e-15,0.112199830006321,0.739320660605536,0.0041612316575281,0.948872107479106,1.93801556918214,0.0548685051491366,0.014125114593016,0.522801048641317,0.261632283875206,0.218968192224425,3.70698485440831,0.209716111239957,0.0645076092994315,0.000608053911214329,0.834903234935762,0.948872107479106,0.0099532471565037,0.986807904584758,0.0323429687556391,0.957326078577352
"PTHR10048_SF15",8.13458838950788,0.00670977575292993,6.4465700253202,0.014909388034775,11.9687356264734,0.00125410368388664,-0.867072531902436,0.204646748743867,-1.620692755865,1.11848965338521,0.559740657113198,0.468464357636577,-0.775217302438304,0.365609941216902,-3.45958604842739,0.442554277814062,0.716491146094232,0.00125410368388664,-0.47092637582594,0.025805835007737,0.0563252785378998,0.1648802912081
"PTHR10048_SF35",37.9445922622122,2.33817304689174e-07,1.14486556935834,0.29073732653708,1.31023962873784,0.258832679177748,1.94617605589551,-0.445722541190434,0.273904707572289,0.57132015883238,0.285913347663947,0.239289769379798,3.40645437730214,-1.55894275252347,1.14465699173938,0.0014609300999297,0.126514193136174,0.258832679177748,0.173932232773318,0.583409518526362,-0.233878625182478,0.77341501514444
"PTHR10048_SF54",39.4333420732068,1.57260904267134e-07,0.0841650814554069,0.773157989056727,2.47933009018716,0.122854994651325,0.325547466500303,0.361126334105279,-0.379263862334923,0.575081908048319,0.287795889868653,0.240865327477007,0.566088868288568,1.25480017893964,-1.57458886385849,0.574345799784948,0.216489046403373,0.122854994651325,-0.236095688810454,0.391168789744328,0.190089552669237,0.960936420791653
"PTHR10052",2.14473869480334,0.150505027482578,4.26147676368639,0.0451979425006435,1.86830517823997,0.178941628975625,1.66881689106394,-1.86601304970124,-3.26170563794202,5.6973942466481,2.85122279835113,2.38627700120451,0.292908796340668,-0.654460623273763,-1.36685960443638,0.771034188658484,0.516383164613896,0.178941628975625,-0.206370910718072,0.479651702814768,-0.100474443718702,0.346825028168203
"PTHR10055",1071.49665539626,1.59757548518877e-31,0.239676296704511,0.626987353292543,4.93459541067325,0.0317694738408922,1.62875970178542,0.178176626218734,-0.180947466982496,0.194483226024235,0.0973278281143009,0.081456685160014,8.37480812654997,1.83068532064113,-2.22139492451776,1.6880073015002e-10,0.0742488715847299,0.0317694738408922,-0.32424944097666,0.182497977508237,0.27184309628142,0.929883001771761
"PTHR10057",39.8656476305834,1.40351585742304e-07,0.634470138466432,0.430200042828199,0.553828851676565,0.460901042387502,0.973660646004019,0.515846345561707,-0.294897957937213,0.946105122911246,0.473471973203956,0.396263414077955,1.0291252234297,1.08949710807803,-0.744196782898559,0.309311247408595,0.282146583227996,0.460901042387502,-0.114082352179427,0.755264148698378,0.165786645279961,0.855025169215487
"PTHR10060_SF15",26.4424021270431,6.70089468321343e-06,2.23070533311519,0.142767218662915,15.4175516630253,0.000314626459342864,-0.644186832030922,0.514247154786749,-1.15747998406453,0.703819346611917,0.352221678912444,0.294785273252047,-0.915272981812652,1.46000994707251,-3.92651902618913,0.36527359918688,0.151727515543543,0.000314626459342864,-0.518185637206576,0.0191731584499587,0.219776288623073,0.600697066520666
"PTHR10060_SF19",16.8298900830649,0.000183743810259728,3.83322306835427,0.0569116114440465,1.27187873527836,0.26581609907291,1.34731513270792,0.369829227672716,0.477089689224392,1.01002609585615,0.505460796069866,0.423035854430449,1.33394091324529,0.731667481530254,1.12777601290254,0.189411836582129,0.468434552311108,0.26581609907291,0.171443086798494,0.589639576302185,0.112186038616664,0.394282118815036
"PTHR10061",7.34719901823627,0.00968551798245025,0.449096421489379,0.506432535711187,0.741846210992765,0.393960861864106,0.852593214477633,0.0575524231820343,-0.664936102048082,1.84322515566477,0.922429686065273,0.772010081554764,0.462555109915554,0.0623922062043889,-0.861304946573956,0.646070854737154,0.950546484632611,0.393960861864106,-0.131743835412002,0.701732181167072,0.00962688030350588,0.894181696826744
"PTHR10063",156.85772671643,9.02581265064996e-16,0.398389142144616,0.531342542019094,8.06806759855992,0.0069187661088845,1.598339623464,0.575674536293237,-0.981450880656994,0.824972025469372,0.41285172575235,0.345528444371362,1.93744705774067,1.39438568470114,-2.84043440314328,0.0594346619575902,0.170533805502674,0.0069187661088845,-0.40142493821099,0.0806084975390036,0.210344704769521,0.904503101669081
"PTHR10064_SF1",6.93893248473064,0.0117584316988467,4.03411619203967,0.0510472426366488,0.13764876917265,0.71249462799491,4.85314936462874,-2.05360466811678,0.36307386052179,2.3364916535591,1.16928160179614,0.97860812417441,2.07710965165919,-1.75629605816274,0.371010470435336,0.0439446791343541,0.0863277887084221,0.71249462799491,0.0571545772471628,0.896911655687227,-0.261567470479935,0.374557773256226
"PTHR10064_SF2",1.91529331254246,0.173687247057362,1.6597082072697,0.20469499899899,10.339714173989,0.00250595504135999,-9.29282087076515,3.28961999405398,-7.72124692097649,5.73308778227821,2.86908538923681,2.40122675884432,-1.62091027098705,1.14657444717218,-3.215542594025,0.112521612141431,0.258047860590864,0.00250595504135999,-0.444466049912677,0.0404868361369723,0.174214756976677,0.676753409959889
"PTHR10066_SF51",2.76563180253802,0.103754578343402,0.384438761882085,0.538586913470744,0.597721969769541,0.443778096869962,0.346765357113281,0.0409787904072428,-0.630099410209961,1.94587474152635,0.973799983920652,0.815003480873894,0.178205384813864,0.0420813217127573,-0.773124808662574,0.8594184657784,0.96663329056315,0.443778096869962,-0.118455825108826,0.742380957378831,0.00649315202781577,0.906103609246264
"PTHR10067",10.1285490675803,0.00274691437819989,0.537463295697987,0.467558264753498,0.111428780289306,0.740184303854022,1.09587432687814,-0.16894481574998,-0.142074903953119,1.01618808843544,0.508544523992623,0.425616722198587,1.07841682002531,-0.332212437219028,-0.333809497002866,0.287002588319215,0.741381195024342,0.740184303854022,-0.051439732328237,0.906276578075854,-0.0511942734568399,0.871863503796074
"PTHR10068",2.89342443123719,0.0963354466732428,1.98711218121139,0.166005392852171,1.14480383271067,0.29075016128122,3.29140182670594,0.759492320229119,1.90503479207134,4.25101650785145,2.12739274458387,1.78048112615598,0.774262301881645,0.357006162666819,1.06995506107064,0.443112572628449,0.722874753664548,0.29075016128122,0.162892574754024,0.61511133864917,0.0550038525991998,0.636328364074678
"PTHR10071_SF150",7.8076443691585,0.00780610517350297,0.0944346005311339,0.7601320419695,4.46268456951696,0.0406296717298839,-1.38241850018851,1.1240944422703,-1.22544520397832,1.3850046068635,0.693116280874155,0.580090563658124,-0.998132781174754,1.62179777519091,-2.11250670283362,0.32393109443297,0.112330775954876,0.0406296717298839,-0.30991739001308,0.205433156815159,0.242762805305346,0.959104892311399
"PTHR10072_SF41",4.17945504059187,0.0472188289541251,3.86611899826375,0.0559026039502488,0.638622514449102,0.428706374607843,2.20974317830489,-1.17015654046425,-0.820118838688327,2.45024827700125,1.22621034223087,1.02625355689383,0.901844600421185,-0.954286960535141,-0.799138607782844,0.372282344053501,0.345398814395308,0.428706374607843,-0.122382840729408,0.728483798429761,-0.145678806312358,0.3908041826094
"PTHR10073_SF9",3.46612432790797,0.06964514610604,0.388997699832021,0.536199579049955,2.32265875659179,0.13499705377608,-0.681299657262157,0.481717654250209,-1.15156529524544,1.80406126160828,0.902830377544232,0.755606810933359,-0.377647739442502,0.533563852337931,-1.52402715087094,0.707594085332562,0.59645595032236,0.13499705377608,-0.228917925710704,0.408111126558788,0.08205306759733,0.904823116666917
"PTHR10075_SF12",25.4522083626489,9.19692395729602e-06,0.023480839123797,0.878947145049317,0.679535104470447,0.414403934653195,0.703771686956697,0.150746560481416,-0.243441940606586,0.705090510809359,0.352857824522751,0.295317683290355,0.998129568002343,0.427216147708513,-0.824339192608508,0.323932633962752,0.671404192778674,0.414403934653195,-0.126181622797065,0.717144214947956,0.0657781162145633,0.978276562574718
"PTHR10078",70.997181014789,1.43481459615795e-10,0.540156661486807,0.466451951138685,0.397796789912431,0.531646509304014,5.16835406044096,1.3725097058375,-0.74810666924792,2.83196777009784,1.41723930638098,1.18613163586366,1.82500454807874,0.968438921823513,-0.630711336438811,0.0751179552708659,0.338369225883372,0.531646509304014,-0.0968632401873967,0.800240366778791,0.147792354226864,0.871384494087443
"PTHR10082",440.368215528458,6.98004288633364e-24,1.87238143325787,0.178478386196098,1.80452655947478,0.186379965027432,9.68924740397026,0.0987392361775205,0.760438183163272,1.35156735471394,0.676382831947196,0.566085820027313,7.16889718457355,0.145981286800651,1.34332667638024,8.34302398857539e-09,0.884634565182861,0.186379965027432,0.202965463015199,0.491938439919245,0.0225196891352576,0.653262482572622
"PTHR10083_SF204",16.1838415937282,0.00023455117157693,0.456938240632484,0.502763804571493,3.97899535799569,0.0525872141423356,-0.564857632465488,0.757687042163619,-0.694315457826786,0.831046902489936,0.415891857277109,0.348072824958653,-0.679694047078562,1.82183668399829,-1.99474192766776,0.500427454546686,0.0756063232722522,0.0525872141423356,-0.294175823180696,0.239490568662029,0.270625588155129,0.89257313304812
"PTHR10093_SF3",7.16026193484518,0.0105815666458676,2.46646280022618,0.123803455368337,0.333235864412249,0.566841625462199,1.88117408653224,-0.684604381662774,-0.412212879334819,1.7049086178273,0.853210100935945,0.714078058802085,1.10338704776422,-0.802386634794624,-0.57726585245643,0.276141163936274,0.426846440767149,0.566841625462199,-0.0887227786792602,0.820715927146832,-0.122872759936223,0.564494162166349
"PTHR10098_SF99",0.927654721000908,0.340985960885967,20.0526013898254,5.68291320842952e-05,17.2183315371592,0.000158895913778741,4.57604620053189,0.880741492885548,4.77872577003825,2.74961566377466,1.3760267462393,1.1516395630296,1.66424939340428,0.640061318061315,4.14949774516859,0.103507085733644,0.525609238844514,0.000158895913778741,0.539221809404951,0.0191731584499587,0.0982854185557816,0.00238435585310363
"PTHR10104",86.1433360989584,9.90591058422592e-12,0.23177916451641,0.632706712982973,1.06886823219994,0.307117749315811,4.61644814751021,0.315642479335482,-0.858750020763973,1.98317067938148,0.992464486269421,0.830624383147667,2.32781181947991,0.318039067092417,-1.0338608379274,0.0248130273721877,0.752031305834354,0.307117749315811,-0.157536196232174,0.634070841901833,0.0490155067969738,0.932516446980147
"PTHR10106",117.104747068212,1.00855613495847e-13,0.000359439989096638,0.984963672383414,3.20987405766393,0.0804022195066932,1.71941278505905,0.506742209139927,-0.65224256275724,0.869201678782815,0.434986159570871,0.364053440168381,1.97815170751491,1.16496168438979,-1.79161213929353,0.0544960150789577,0.250608643413656,0.0804022195066933,-0.266457131215913,0.307625883329957,0.176921800176709,0.996664441966288
"PTHR10108_SF734",11.3902866124602,0.00159854150092181,0.83337786579522,0.366508327893641,0.481730108376183,0.491461063928453,1.11807387824521,-0.139368461477736,-0.351323685537331,1.20853978461641,0.604805642270574,0.506180644733768,0.925144453229637,-0.230435121197805,-0.694067798112103,0.36017612901643,0.818872430011053,0.491461063928453,-0.106488031194963,0.776814057364453,-0.0355344552471688,0.815894238837843
"PTHR10110_SF94",28.5141381045781,3.50949064132096e-06,2.39546023287828,0.129190855939042,6.28109745559328,0.0161625359961511,0.427641417868715,0.298477689944259,-1.29249873157179,1.23131104954539,0.616201369317373,0.515718082979389,0.347305758383799,0.484383360385765,-2.50621177389168,0.730096026238466,0.630630317421485,0.0161625359961511,-0.360685928357839,0.125183986666819,0.0745340779143672,0.577294770856997
"PTHR10113",2.09479799233137,0.155224682266819,0.267555190872701,0.607690110999664,5.65577859542189,0.0220236266826402,-3.45338613843746,1.60597998211666,-2.71834484996617,2.72906429662535,1.36574195217088,1.14303189913122,-1.26541032496294,1.17590294386426,-2.37818809084183,0.212699587359768,0.246256235433414,0.0220236266826402,-0.34449935671218,0.148839411698366,0.17853071729829,0.9274561989279
"PTHR10114_SF1",1.95804017879629,0.169065541493063,1.19338463913698,0.280874651734036,0.270804804401478,0.60552497346261,4.18516699409676,-1.92591450558524,-1.74783016109392,8.0191154136366,4.01311260905302,3.35869870560978,0.521898835248067,-0.479905423346617,-0.520389089433549,0.604482478436782,0.633784557896272,0.60552497346261,-0.0800401555952867,0.841832366467682,-0.0738488143677211,0.763086744363788
"PTHR10117",241.880904799334,4.93372625140772e-19,1.81689897647268,0.184908533826786,2.40782315460373,0.128233718122065,6.14816097379083,0.0046915026313189,-0.929090184670011,1.42955541819163,0.715411436070504,0.598750072172893,4.30075035605698,0.00655776857172933,-1.55171619653973,9.9265991999968e-05,0.994798745332267,0.128233718122065,-0.232853382401914,0.399378507645227,0.00101188514085312,0.661575882038378
"PTHR10119_SF17",21.0465367761267,4.01236924928146e-05,0.29445688717409,0.590246582664228,0.800495310331368,0.376044197746469,1.45605867462998,-0.0673500836153325,0.279605252840331,0.746141759985326,0.373401647274735,0.312511447235505,1.95145045179969,-0.180369005083095,0.894704035048109,0.0576938646854784,0.857730386799024,0.376044197746469,0.136758710922945,0.693171059394457,-0.0278207688891278,0.919024053991234
"PTHR10122_SF0",4.49105157560492,0.0400272172247691,0.0710223603358257,0.791158075582329,1.91554652768498,0.173659432235361,-0.87040338358574,0.896245453612447,-1.4615062108513,2.52121411458788,1.26172472043106,1.05597664411108,-0.345231838323266,0.710333592660568,-1.38403270470209,0.73164316340501,0.48142311186749,0.173659432235361,-0.208851311438381,0.470018365087901,0.108954336567047,0.961031679497958
"PTHR10125",230.564267113938,1.16325824956514e-18,2.40138999949848,0.128730750676084,3.64122456114417,0.0632165601333127,8.50771722313033,-0.0667000180352258,1.19243244956375,1.49198848497223,0.7466556462602,0.624899323027504,5.70226734912681,-0.0893316997859837,1.9081992980672,1.06379681774286e-06,0.929242937108895,0.0632165601333127,0.282452281906129,0.267072209102534,-0.0137828711991762,0.576426256157446
"PTHR10126_SF13",24.5402396269211,1.23663302416314e-05,0.000307119737967654,0.986100911352951,0.633338151711335,0.430608625401661,0.633582129032727,0.174132603100075,-0.227139372301069,0.681443750899403,0.341023961875442,0.285413555739531,0.929764383628868,0.51061691425565,-0.79582545304315,0.357806439929514,0.612292842539613,0.430608625401661,-0.121883005734012,0.730070600346693,0.0785464753131391,0.996664441966288
"PTHR10127_SF304",34.6725497719279,5.74904784995781e-07,0.565184325669271,0.456371342920362,0.281631673423768,0.598428865919726,1.62392594969672,-0.279134585755358,0.135453715544746,0.609404408531236,0.30497235539601,0.255240845473572,2.66477552010274,-0.915278322170871,0.530689809044576,0.0108836497484914,0.365270828950687,0.598428865919726,0.0816140403777722,0.836281458335417,-0.139842741555963,0.865759389097864
"PTHR10127_SF312",52.0218278131232,7.22830961310255e-09,0.751327656686122,0.390981371439193,1.26093534480332e-05,0.997183558764752,2.30526556997126,-0.279363984422119,0.00126774945446536,0.852398035699006,0.426576888914536,0.357015460121461,2.70444730445775,-0.654897139723126,0.0035509651431735,0.00983837259707527,0.516104839426235,0.997183558764752,0.000547925734940424,0.998961503210061,-0.100540781628485,0.829281513985899
