"","F_value Intercept","p_value Intercept","F_value log10MLSP","p_value log10MLSP","F_value cEi","p_value cEi","Coefficient Intercept","Coefficient log10MLSP","Coefficient cEi","Coef SE Intercept","Coef SE log10MLSP","Coef SE cEi","Coef tval Intercept","Coef tval log10MLSP","Coef tval cEi","Coef pval Intercept","Coef pval log10MLSP","Coef pval cEi","R t value cEi","p.adjusted GFS vs.cEi","R t value log10MLSP","p.adjusted GFS vs.log10MLSP"
"PTHR10037_SF133",94.6964950566124,3.24456655605379e-12,0.866824068120532,0.357286086547486,7.1646106232681,0.0106416300595775,0.899664396368697,0.347991984091549,-0.753060455910627,0.669444750701313,0.335668850839646,0.281341336710658,1.34389640881672,1.03671217398063,-2.67667902880941,0.186371995010623,0.305945965910071,0.0106416300595775,-0.385684574451601,0.0934475200136151,0.159825956470925,0.760000224259381
"PTHR10037_SF137",21.2961208484602,3.83608971995897e-05,0.295744169129516,0.589508004887389,0.570013268150984,0.454568930325435,0.464982563201513,0.351521097451014,-0.245960314002815,0.775182126100112,0.388687032330698,0.325778602823822,0.599836538467171,0.904380821102199,-0.754992230523589,0.551916104211401,0.371077118312297,0.454568930325434,-0.117098788217397,0.740778997567375,0.139852492110223,0.882534519973153
"PTHR10037_SF161",11.4890959665149,0.00155848644400364,0.00553608315753195,0.941050086460145,0.407982498321586,0.526547584065213,0.624995581938507,0.189995504514997,-0.282917028496193,1.05394880410824,0.52846449770233,0.442933289209866,0.593003739367896,0.359523686720799,-0.638735076789733,0.556435752606061,0.72104855418907,0.526547584065213,-0.0992610193887017,0.790276821408607,0.0560598685444268,0.980493222331305
"PTHR10037_SF188",16.4034854609109,0.000221968367875876,3.19397477257939,0.0813045146713282,3.38015663579936,0.0732373091616345,1.67642934398719,0.06764387927763,0.656275890215109,0.849374524134864,0.425888126167453,0.356958753859436,1.97372218774131,0.158830160132319,1.838520229913,0.055178042053906,0.874582483999059,0.0732373091616345,0.275977704238144,0.272385896179831,0.0247974759236459,0.446619594393215
"PTHR10037_SF189",1.81354767098211,0.185480766653061,2.17113798347542,0.148258861727853,5.18579986734205,0.0280576568133772,-1.74145136848633,0.421806183289199,-2.20611766469706,2.30516485647072,1.15584152024025,0.968770255317549,-0.755456323914529,0.364934271613225,-2.27723513659482,0.454293571975528,0.717036232331264,0.0280576568133772,-0.335083961699902,0.162986613174337,0.0569008197706777,0.573618944907765
"PTHR10037_SF200",8.67767645112244,0.00529020517506719,7.25050271176793,0.0102185706896392,14.2206865381196,0.000514017478463607,3.4577179091202,-0.256529762010291,1.96511172409576,1.23996138031348,0.621733774414299,0.521107069465446,2.78856903450174,-0.412603870928442,3.77103255596125,0.00799151397485111,0.682046558195526,0.000514017478463608,0.507468840429315,0.0125057428877969,-0.064304532974356,0.12357897184897
"PTHR10037_SF22",18.5562425819115,0.00010048423768899,0.352490957724587,0.555968059207421,0.988840684401038,0.32585870058425,0.617227830755868,0.072891613911642,-0.308255622751868,0.737613807574354,0.369849758165343,0.309990114018829,0.83678996301008,0.197084389816082,-0.994404688444819,0.407561635568293,0.844735279226434,0.32585870058425,-0.153460363054465,0.646692029164176,0.0307648411406409,0.875002304187862
"PTHR10037_SF28",13.4393828706258,0.000700994389673734,0.447936997928317,0.507067834941198,0.280326743148888,0.599342478872482,1.27213417616944,-0.099072745025228,-0.26961596361355,1.21169839012332,0.607562320491499,0.50922924469916,1.04987692196238,-0.163065979709014,-0.529458915449431,0.299923953380993,0.871267595712713,0.599342478872482,-0.0824063545771098,0.828854830235462,-0.0254583733225475,0.855366096987512
"PTHR10044_SF79",34.5744571972968,6.4093362113977e-07,2.10465330247096,0.154459903457714,0.0349222313906932,0.852680377595788,2.82601502278337,-0.576659096941885,-0.0922412429921915,1.1745062922177,0.588913688545076,0.493598866644992,2.40613016848746,-0.979191192459006,-0.18687490840317,0.0207149634911345,0.333228313953998,0.852680377595788,-0.0291725360673045,0.952924716558868,-0.151166615355215,0.581827104463665
"PTHR10046",139.033660572666,9.40597119608239e-15,0.109336074278146,0.742585178293281,1.7619391153484e-05,0.996671210530818,1.90761431661664,0.0671356806131732,-0.000931166974634438,0.527853383883412,0.264672982489361,0.221836046146343,3.61390942041962,0.253655208709759,-0.00419754584888408,0.000816453459060808,0.801029650350838,0.996671210530818,-0.000655546385062484,0.999248802232208,0.0395832415136864,0.938661187168814
"PTHR10048_SF15",8.31019282818872,0.00625054156530207,5.71553387726572,0.0214907397956906,13.3067347731827,0.000739304203546555,-1.05757465780818,0.308939715901595,-1.68217823225243,1.09727997211147,0.550191344247841,0.46114367731806,-0.963814782633011,0.561513224683574,-3.64783974061125,0.340789342957479,0.577504344737004,0.000739304203546554,-0.495004223752316,0.0160092261040238,0.0873583754419835,0.213667547584077
"PTHR10048_SF35",37.0097279345233,3.29049706306988e-07,1.13161236492301,0.293656992177175,1.23037133981617,0.273798832704479,1.93630029073038,-0.442284232995083,0.268814380667326,0.576654372149157,0.289142472516493,0.242345184887221,3.35781775747905,-1.52964118050784,1.10922105092545,0.00170527444736422,0.133785161594699,0.273798832704479,0.170689046728421,0.592276136017638,-0.232351834037348,0.725633744831535
"PTHR10048_SF54",38.5351428346292,2.19120161966963e-07,0.0836822290459608,0.773825807986062,2.4664951426235,0.123983335819815,0.322864033261365,0.361233884715776,-0.382747143260931,0.579899880938848,0.290769815481964,0.243709144766272,0.556758233401693,1.24233625872415,-1.5705079250432,0.580719206498547,0.221171609095189,0.123983335819815,-0.23821155318984,0.376102436775995,0.190468458213551,0.946296671772525
"PTHR10052",2.3338278471725,0.134269000953522,5.71854030714819,0.0214585878175729,1.51589863413705,0.225257213256889,3.27470564418539,-2.80102579876759,-2.85391024908772,5.51551949841196,2.76555771014125,2.31795622672567,0.59372569440254,-1.01282493165711,-1.23121835355758,0.555957322607742,0.317083820635861,0.225257213256889,-0.188824959122913,0.538845479485536,-0.15623427433817,0.213667547584077
"PTHR10055",1051.75007466026,7.4679821349678e-31,0.243135167537033,0.624581586680049,5.06072850498793,0.0299064216255121,1.62233170618047,0.180458757871674,-0.184995692905074,0.19567542761883,0.0981143639673926,0.0822346972024788,8.29093221321956,1.83926950728282,-2.24960629999739,2.65011213262094e-10,0.0731248105257436,0.0299064216255121,-0.331467626340159,0.16545016268329,0.276081606021948,0.89369019460881
"PTHR10057",38.9127387173757,1.98389980221362e-07,0.63321277325397,0.430762483235775,0.528800293972236,0.47124377019118,0.9775510930789,0.515679204582469,-0.291711351941795,0.954528016572449,0.478613540671522,0.401150636895627,1.02411985411295,1.07744382630492,-0.727186560637802,0.311783421587047,0.287580811508722,0.47124377019118,-0.112842097807971,0.752244011389703,0.16593567896671,0.814647293398795
"PTHR10060_SF15",26.8603918634475,6.22006475543308e-06,1.83875683571138,0.182518449672214,16.5843844452019,0.00020739593779792,-0.737588196549919,0.56524255882294,-1.18859774406545,0.694490672535849,0.348227222223708,0.291867153995351,-1.06205630358822,1.62320037822838,-4.07239296301351,0.29442611750257,0.112211654111837,0.00020739593779792,-0.536657636879677,0.0106894364531284,0.245728620485049,0.61952414824113
"PTHR10060_SF19",16.4795866497108,0.000215710681695161,3.53034177465566,0.0673772326544268,1.11999248436157,0.296115575906622,1.31518876910189,0.376238668147044,0.45307400307724,1.01869173659843,0.510786116741697,0.428116128433989,1.29105667774779,0.736587498789258,1.05829697361448,0.203916297339134,0.465567271466864,0.296115575906622,0.163065997583957,0.619177968629822,0.114281967837357,0.409812109203984
"PTHR10061",7.16136267628683,0.0106579908197979,0.438198422158502,0.511697000973378,0.708516415936738,0.404819815144628,0.878715118509631,0.0427603680760218,-0.657827191683601,1.85959365954905,0.932425963569955,0.781514180771613,0.472530713361713,0.0458592636270084,-0.841734171776778,0.639053746267956,0.963645066866494,0.404819815144628,-0.130335459520554,0.709764627146325,0.00716183003939421,0.85725813281303
"PTHR10063",154.231839478734,1.76694377256201e-15,0.480665289864438,0.492030214472262,7.87194880136407,0.00764457504807671,1.64781620005869,0.541262524513878,-0.978242732226258,0.829634289587743,0.415990099722709,0.348662708564211,1.98619587056547,1.30114280333756,-2.80569934265311,0.0537243501248303,0.200474438463767,0.0076445750480767,-0.401338942338931,0.0761878612020368,0.199134618630718,0.848630982193511
"PTHR10064_SF1",6.74386902510358,0.0130028768089292,3.97628435967106,0.0528247372717144,0.215631971930074,0.644844926433082,5.0830919072324,-2.15574710537153,0.46211762819657,2.36797521469339,1.18733550199654,0.995166982042391,2.14659844228588,-1.81561749122011,0.464361897586435,0.0377911564806027,0.0767474630451811,0.644844926433082,0.0723311875570282,0.854558992543169,-0.272797140728973,0.364618070956538
"PTHR10064_SF2",1.8429477221029,0.182031482493922,2.22146574684631,0.143757587194273,7.25494070238903,0.0101972057809699,-6.43242884254841,1.84908853320881,-6.69894267557821,5.91793951140081,2.96733666676662,2.48707755339945,-1.08693724059809,0.62314753627996,-2.69349971271375,0.283413513163401,0.536638776401892,0.0101972057809699,-0.387744851933656,0.0916861806741124,0.0968616852117288,0.564118956959692
"PTHR10066_SF51",5.94803165213165,0.0191508811010453,3.14163628870285,0.0837477521801158,0.457312931905312,0.502679662142568,1.43055763485769,-0.616386204738123,-0.386203687413324,1.35891054491778,0.681376529621852,0.571096731697214,1.05272391932484,-0.904619073216687,-0.676249164069954,0.298632487958138,0.370952341090189,0.502679662142568,-0.105028258984056,0.773551815857059,-0.139888614282632,0.453129091197414
"PTHR10067",19.3871886097602,7.46481168354751e-05,3.26020522242445,0.0783263011916999,0.00454192059258993,0.946595814305499,1.63123188888319,-0.493504057261364,-0.021018121496258,0.742087854275691,0.372093107020147,0.311870380132114,2.19816545909559,-1.32629185531954,-0.0673937726543776,0.0336396855560047,0.192084130281945,0.946595814305499,-0.0105245560719073,0.988078293026934,-0.202826678354345,0.441961230189455
"PTHR10068",2.95183553554589,0.0933246599645476,1.90110845285619,0.175430831640086,0.646578329966145,0.425976592721121,2.39533617125439,1.10766159817803,1.42839992735065,4.22688508330591,2.1194186033398,1.77639379233883,0.566690630108392,0.522625212609049,0.804100945134468,0.57401379895945,0.604047914529168,0.425976592721121,0.124600822667511,0.727131319642821,0.0813498238938034,0.606167017262653
"PTHR10071_SF150",7.66281908915679,0.00842349053303479,0.0968294881398264,0.757244755771686,4.59329950669339,0.0380801278915601,-1.42926299550215,1.14035402955671,-1.25523310730433,1.39361623518106,0.698778442410127,0.58568217027136,-1.02557860580352,1.63192502851628,-2.14319842914589,0.311103310230668,0.110353629613051,0.0380801278915601,-0.317403616682335,0.186832039097856,0.246969046776811,0.941426623879166
"PTHR10072_SF41",4.3141247011808,0.0441029056617523,4.62305241696347,0.0374931833649192,0.595105755832301,0.444875013562903,2.50243756031779,-1.36854510083501,-0.78361054011753,2.41704305993794,1.21193879780125,1.01578827029083,1.03533015269577,-1.12921964650185,-0.771430979305538,0.306582939106195,0.265368960992517,0.444875013562903,-0.119612332373478,0.736156926220257,-0.173674442573606,0.307072883955061
"PTHR10073_SF9",10.0536560298591,0.00287596306352739,4.80363560547602,0.0341354902784688,3.84414028903818,0.0567380908299325,0.461159683498047,-0.210148204155673,-0.894003207066444,1.0849773112111,0.544022620029194,0.455973352120675,0.425040854525593,-0.38628578374994,-1.96064792582406,0.673029417208442,0.70128245980062,0.0567380908299325,-0.292783611147603,0.233037481303477,-0.0602182234727173,0.292307221100925
"PTHR10075_SF12",24.8792118999696,1.16610581727829e-05,0.0225046040436217,0.881488077500081,0.71981760462872,0.40113005640507,0.687431168333632,0.156379658946194,-0.253477202607486,0.710900578280971,0.356455375776457,0.298763592891604,0.966986368186547,0.438707534163446,-0.848420653113018,0.339220523882152,0.663176668582393,0.40113005640507,-0.131353010675133,0.708312299395412,0.0683543575569787,0.968606452853436
"PTHR10078",71.0523592588446,1.71833082271268e-10,0.410311599166841,0.525375522652706,0.207282392078729,0.651307771474973,5.70590427497694,1.1074713386486,-0.540006234793937,2.82227131781619,1.41512584722878,1.18608979199962,2.02174193492922,0.782595654525956,-0.455282760577127,0.0497622617116152,0.438361482665344,0.651307771474973,-0.0709241629580289,0.855449013280561,0.121318144068662,0.862967895826685
"PTHR10082",725.119767630452,1.0920984216965e-27,1.10424760886529,0.299490338765598,2.34916975748315,0.133030558805458,9.88060314587615,-0.105981688514665,0.67812822587845,1.05277560968028,0.527876241800658,0.442440241668248,9.38528880705812,-0.200769953489755,1.53270015250314,9.13084616650037e-12,0.841871117277849,0.133030558805458,0.232791333753871,0.390499922795865,-0.0313395971528564,0.730470004040524
"PTHR10083_SF204",15.8659100468399,0.000272001490471053,0.460071842599812,0.501400948987252,4.06253537870704,0.0504310738992233,-0.588654893495838,0.766620977744004,-0.708713251650179,0.836668020026189,0.419516909382379,0.351618709222281,-0.703570447783355,1.82738993494359,-2.01557321343261,0.48567693035312,0.0749258018760364,0.0504310738992233,-0.300255358327163,0.219560970154934,0.274433135720592,0.853764645949475
"PTHR10093_SF3",9.19098673977661,0.00420292768695527,4.51247941073064,0.0397256625159247,0.0317827571794042,0.859383267109424,2.73560899053416,-1.1291161733116,-0.112786574773773,1.50536847428942,0.754812559700557,0.632647247371774,1.81723547241512,-1.49588948779487,-0.178277191977561,0.0764948993279636,0.14234096154562,0.859383267109424,-0.0278314345060975,0.952924716558868,-0.22749313301311,0.312711339525282
"PTHR10098_SF99",1.00018036139565,0.323132990108078,18.7619522242311,9.33155814721691e-05,20.3505045380313,5.31933073385178e-05,5.42074239845,0.472237680087076,5.11604372605239,2.69853373194046,1.35308211141179,1.13408774436961,2.00877325871041,0.34900888579064,4.51115334898198,0.0511773601029478,0.728868728441639,5.31933073385178e-05,0.575941696235153,0.0104590274756236,0.0544252444040883,0.00370013107483854
"PTHR10104",100.573593102017,1.34912937816481e-12,0.648276747442417,0.425374282282841,2.08172493247633,0.156668503102569,4.39580990324854,0.30227441104645,-1.11220118496126,1.83422612791516,0.919706332587317,0.770853203519271,2.39654742474143,0.328664053226742,-1.44281839899425,0.0211942900072884,0.744082486744987,0.156668503102569,-0.219818950524582,0.434303571603369,0.0512612186929394,0.810386011755795
"PTHR10106",100.683019195682,1.32773310962703e-12,0.0416458109033889,0.839306020943331,1.49027873865227,0.229147564394061,2.1542365043089,0.300669560722015,-0.480552742470726,0.936674077413815,0.469661328806299,0.393647327469153,2.29987842757089,0.640183771327742,-1.22076973203478,0.0266193662904431,0.525614844140594,0.229147564394061,-0.187278948685703,0.543748896347582,0.0994839244883884,0.958677078879209
"PTHR10108_SF734",12.100975347271,0.00120816080063417,0.832232434364737,0.366960941208671,0.0733812138579923,0.78783504303241,1.53070436184433,-0.300700996547375,-0.132349794180634,1.16255101174216,0.582919145672813,0.488574531797022,1.31667715771927,-0.515853697343054,-0.270889671006468,0.19525966201159,0.608727429740034,0.78783504303241,-0.0422680505112799,0.918659638562742,-0.0803026371902426,0.768799362554514
"PTHR10110_SF94",28.0790410405173,4.26717399207956e-06,2.15557504139624,0.149683925218476,6.51552588873667,0.0145143518835568,0.345496153320329,0.339640852366504,-1.32536511910383,1.23549784785095,0.619495697544155,0.519231222073791,0.279641242533358,0.548253771112423,-2.55255281801115,0.781158714445689,0.586490669800946,0.0145143518835568,-0.370302775534589,0.110554989669228,0.085310706922333,0.574394519237952
"PTHR10113",2.59923197864236,0.114587778806409,1.13151446732735,0.293677593574581,4.80631746614975,0.0340881590432284,-1.98693364969821,0.780298447378976,-2.31042565812217,2.50765026286118,1.25737050168895,1.05386691914024,-0.792348789273016,0.620579571678233,-2.19233151374279,0.432718242174436,0.538310876275692,0.0340881590432284,-0.323924306271323,0.176235782253491,0.0964662444280678,0.725633744831535
"PTHR10114_SF1",2.08618332862719,0.156236157203873,1.73020837658441,0.195693170421084,0.299977373620714,0.586866140706549,4.88963309725107,-2.5101971082248,-1.79637232190022,7.80428821474281,3.91317797909349,3.27983582829021,0.62653158913509,-0.641472767565329,-0.547701902151813,0.534439434717036,0.524785662991603,0.586866140706549,-0.0852254577178231,0.820947491335977,-0.099682244830158,0.635311579954161
"PTHR10117",231.653548957677,1.81366170184628e-18,1.66457688412965,0.204215895574612,3.14688712094782,0.0834989622488355,5.83771189482297,0.128604404107179,-1.08488564516065,1.45520632675236,0.729660565601307,0.611566066847811,4.01160425673191,0.176252370170501,-1.77394676384265,0.000249554615331561,0.860963393408356,0.0834989622488355,-0.266987260685257,0.29453216207745,0.027515573659117,0.648946967051919
"PTHR10119_SF17",20.5488002180747,4.96461075313219e-05,0.287911412640024,0.594461825101109,0.785095979997504,0.380754793866113,1.45203877637286,-0.0641200061805262,0.280310430997607,0.752764407278222,0.377446478263306,0.316357316044372,1.92894186060552,-0.169878406272468,0.88605642032407,0.0606801432870087,0.865941233538344,0.380754793866113,0.137072607635534,0.693299848871019,-0.0265212176673872,0.882925487371897
"PTHR10122_SF0",5.11693040594965,0.0290598275966161,0.298655471012843,0.587688492350922,0.564977623966631,0.456554877131671,0.85060246841311,0.0885761659886673,-0.74586208344198,2.3611528380212,1.18391466803653,0.992299805071495,0.360248796569209,0.074816343086252,-0.751649934455283,0.720510370006721,0.940724694953833,0.456554877131671,-0.116587462050479,0.742321834930565,0.011683552234935,0.882102696011815
"PTHR10125",431.536721406718,2.22738122872432e-23,1.95922589432983,0.169117462965017,4.03548304012439,0.0511687549735786,8.34591798672287,-0.134713371537821,0.921604863222993,1.09163685241733,0.547361806035912,0.458772095740482,7.64532451267253,-0.246113941550723,2.00885117420987,2.0538198179026e-09,0.806822019242876,0.0511687549735786,0.299343857290863,0.221374446203683,-0.0384081790762952,0.596126704737187
"PTHR10126_SF13",24.0031939397155,1.54980872117364e-05,7.42399986480314e-06,0.997839219688829,0.768921690029431,0.385660047220522,0.581091752183963,0.195912176487748,-0.253047119903297,0.686659664068367,0.344300646340573,0.288576088694255,0.846258754651572,0.56901483796216,-0.876881799348938,0.402320746516644,0.572450221962902,0.385660047220522,-0.135679559240479,0.696850133378803,0.0885163672890868,0.998563516243164
"PTHR10127_SF304",33.8355481943145,7.88158687169152e-07,0.558909599962723,0.458966523569809,0.255478601512751,0.61595017291059,1.61552882654012,-0.276425473914898,0.130625419671831,0.614938419930705,0.308338623223268,0.258434466588618,2.62713919667301,-0.896499669828058,0.505448910882941,0.0120563055457153,0.375219844770838,0.61595017291059,0.0786930630703521,0.840422321435982,-0.138657291389814,0.829484634300859
"PTHR10127_SF312",50.8982061394364,1.06579883496384e-08,0.7861937492958,0.380425144773715,0.000809285139191371,0.977442915497801,2.33767127894465,-0.297856438772512,0.0102721811238123,0.859197648244739,0.430813576368031,0.361087027125978,2.72076079784471,-0.691381272808503,0.0284479373451112,0.00951316382787487,0.493222455297034,0.977442915497801,0.00444277754613174,0.995824438614837,-0.107351635660088,0.780088447587548
